	1 31	1982
49.9	43.1	7.4	248.9	549.3	23.0	.0	.0	
51.3	48.0	7.3	257.8	535.5	10.0	.0	.0	
52.0	50.1	7.9	232.2	394.8	85.0	.0	.0	
50.7	47.2	5.1	271.1	248.5	94.0	34.0	.0	
55.5	51.5	6.3	216.7	333.3	74.0	4.0	.0
52.3	38.5	9.4	154.7	550.1	2.4	.0	.0
51.9	42.8	6.1	210.1	552.3	2.4	.0	.0	
48.3	49.4	13.2	165.6	288.0	77.0	38.0	.0	
51.2	44.4	8.1	223.3	537.1	27.0	6.0	.0	
53.5	48.4	16.9	157.8	194.4	98.0	111.0	.0	
   4    30    1982
46.5	45.2	8.0	204.4	312.5	81.0	34.0	.0	
47.5	41.2	7.7	255.6	555.6	33.0	.0	.0
47.0	39.5	7.1	226.9	560.6	6.0	.0	.0
50.3	42.4	6.5	228.7	472.7	85.9	.0	.0	
49.3	42.5	9.9	310.0	435.5	82.0	.0	.0	
47.0	41.0	10.6	233.3	437.6	59.0	.0	.0	
47.0	38.5	11.5	246.7	579.0	6.0	.0	.0	
51.4	41.4	5.8	235.6	310.3	98.0	.0	.0	
55.9	45.9	5.2	106.7	264.5	82.0	2.0	.0
58.9	44.2	10.4	235.4	598.8	2.4	.0	.0
64.9	41.3	9.9	159.7	552.6	48.9	.0	.0	
53.2	49.6	8.7	268.9	551.6	63.0	.0	.0	
52.8	47.2	10.7	261.7	631.7	6.0	.0	.0	
54.5	49.0	13.8	292.2	603.1	26.0	.0	.0	
52.1	43.8	17.2	316.7	615.3	16.0	.0	.0	
52.3	42.7	15.4	248.9	636.0	2.0	.0	.0
53.0	48.7	4.9	243.8	575.5	25.1	.0	.0
55.7	48.4	7.1	267.3	552.5	54.9	.0	.0	
65.7	44.0	12.5	218.9	642.4	6.0	.0	.0	
61.4	48.1	8.2	235.6	651.3	2.0	.0	.0	
60.1	41.7	9.5	248.9	665.5	2.0	.0	.0	
60.6	43.6	8.9	218.9	667.4	2.0	.0	.0	
59.2	47.8	9.1	268.9	660.4	13.0	.0	.0
53.7	48.5	12.1	304.4	595.4	48.9	.0	.0
53.2	48.0	12.1	294.3	586.6	35.8	.0	.0	
55.7	47.5	10.5	327.8	598.8	65.0	.0	.0	
55.8	49.3	10.4	306.7	621.0	65.0	.0	.0	
54.7	48.7	9.3	267.8	641.8	38.0	.0	.0	
56.5	48.7	10.5	246.7	641.2	15.0	.0	.0	
56.1	50.0	7.7	253.3	323.6	98.0	.0	.0	
   5    31    1982
55.9	50.6	7.2	256.2	354.2	108.6	.0	.0
57.2	51.2	8.7	252.2	616.7	40.6	.0	.0
58.0	51.7	6.8	272.2	666.0	21.0	.0	.0	
58.0	51.8	8.0	296.7	530.5	75.0	.0	.0	
58.3	51.8	6.4	258.9	321.8	97.0	.0	.0	
58.6	52.1	8.4	311.1	582.9	52.0	.0	.0	
55.6	50.6	4.4	256.7	295.0	98.0	.0	.0	
52.8	46.4	7.2	236.1	316.7	116.9	.0	.0
56.5	48.2	9.4	282.5	574.4	114.5	.0	.0
52.9	41.0	12.3	263.3	671.2	15.0	.0	.0	
54.3	42.2	12.5	316.7	665.7	7.0	.0	.0	
53.5	45.3	9.6	274.4	637.5	39.0	.0	.0	
55.0	46.7	8.6	266.7	605.2	25.0	.0	.0	
54.8	46.8	8.1	293.3	609.9	30.0	.0	.0	
52.6	46.0	12.5	240.1	648.2	13.1	.0	.0
53.9	48.0	11.0	272.4	546.5	106.2	.0	.0
54.8	48.4	10.4	220.0	617.0	74.0	.0	.0	
52.5	43.8	13.8	291.1	689.0	6.0	.0	.0	
56.9	45.7	7.2	267.8	707.3	13.0	.0	.0	
56.3	49.8	6.9	233.3	633.0	72.0	.0	.0	
54.4	48.3	5.8	281.1	397.2	92.0	.0	.0	
54.9	46.6	14.9	302.6	507.3	77.6	.0	.0
50.5	39.8	18.6	316.8	675.4	4.8	.0	.0
58.8	50.8	5.9	305.6	558.8	51.0	.0	.0	
58.7	52.9	6.0	243.3	328.0	94.0	.0	.0	
58.8	51.8	6.6	268.9	346.7	98.0	.0	.0	
58.5	50.6	9.0	242.2	350.6	96.0	.0	.0	
57.4	48.8	7.0	257.8	546.3	53.0	.0	.0
53.7	45.4	11.7	282.5	19.1	652.6	.0	.0	
56.2	46.4	8.9	306.7	415.8	93.1	.0	.0
57.4	44.8	6.9	244.1	397.1	103.8	.0	.0
   6    30    1982
55.7	45.7	15.6	308.9	730.3	9.0	.0	.0	
55.5	44.8	13.6	321.1	707.6	31.0	.0	.0	
54.4	45.3	13.3	294.4	714.5	14.0	.0	.0	
53.3	44.1	14.1	307.8	734.2	31.0	.0	.0	
54.3	45.8	11.9	310.7	677.6	17.9	.0	.0
55.7	45.6	12.3	304.7	681.9	16.7	.0	.0
55.5	43.7	10.4	267.8	682.7	61.0	.0	.0	
55.2	45.3	8.7	305.6	604.4	77.0	.0	.0	
56.9	47.2	7.6	235.6	524.6	94.0	.0	.0	
56.5	47.3	6.5	278.9	478.0	78.0	.0	.0	
56.3	47.4	9.1	267.8	564.2	65.0	.0	.0	
56.3	46.6	16.7	300.6	689.7	2.4	.0	.0
56.3	47.6	16.7	300.6	689.7	2.4	.0	.0
58.1	49.0	9.1	315.6	652.3	38.0	.0	.0	
59.4	50.5	8.4	270.0	677.6	54.0	.0	.0	
58.8	50.8	6.9	290.0	508.7	78.0	.0	.0	
59.5	50.9	6.2	216.7	363.8	93.0	.0	.0	
60.8	52.1	5.1	256.7	369.5	80.0	.0	.0	
56.0	49.4	10.4	298.6	612.1	45.3	.0	.0
55.8	49.4	10.2	302.6	644.0	29.8	.0	.0
58.9	51.4	6.8	288.9	343.6	89.0	.0	.0	
60.8	51.4	6.3	246.7	571.3	62.0	.0	.0	
58.8	51.3	5.8	266.7	446.3	90.0	.0	.0	
60.2	52.1	6.9	305.6	484.4	70.0	.0	.0	
62.6	51.2	10.5	322.2	671.4	48.0	.0	.0	
61.2	48.4	8.9	244.1	705.4	2.4	.0	.0
71.6	47.4	5.3	217.9	614.5	116.9	.0	.0
60.2	50.5	10.4	288.9	371.0	79.0	.0	.0	
60.0	50.7	6.8	165.6	382.9	81.0	11.0	.0	
59.3	49.8	8.7	291.1	598.6	36.0	.0	.0	
   7    31    1982
61.2	50.4	11.5	244.4	692.3	28.0	.0	.0	
60.2	51.3	8.6	241.1	630.5	32.0	.0	.0	
59.9	55.8	11.0	244.1	594.2	42.9	.0	.0
58.4	52.4	9.3	230.0	671.4	29.8	.0	.0
60.0	49.7	10.6	258.9	733.3	9.0	.0	.0	
61.3	51.7	8.0	244.4	690.2	59.0	.0	.0	
60.9	52.6	7.3	216.7	653.9	38.0	.0	.0	
61.3	51.9	6.8	232.2	691.5	51.0	.0	.0	
63.2	51.8	7.6	252.2	689.2	51.0	.0	.0	
58.5	53.6	9.1	306.7	527.0	71.6	.0	.0
59.7	51.5	9.4	237.5	657.9	60.0	.0	.0	
60.8	51.4	10.8	231.1	673.9	58.0	.0	.0	
61.8	51.7	8.1	240.0	697.0	29.0	.0	.0	
60.0	51.6	11.4	255.6	665.0	43.0	.0	.0	
62.0	52.1	8.0	206.7	653.7	61.0	.0	.0	
59.6	50.8	8.0	250.0	590.9	70.0	.0	.0	
59.0	48.7	6.5	151.1	665.0	61.0	.0	.0	
59.7	49.5	7.3	195.6	619.6	60.0	.0	.0	
59.9	50.5	9.4	290.0	643.6	60.0	.0	.0	
59.2	50.6	8.3	273.3	625.9	68.0	.0	.0	
58.9	50.0	7.8	223.3	640.7	53.0	.0	.0	
59.7	50.3	8.7	313.3	615.6	69.0	.0	.0	
58.5	50.1	6.4	255.6	460.1	88.0	.0	.0	
58.4	49.8	8.0	271.1	582.8	67.0	.0	.0	
59.2	49.7	7.3	263.3	588.3	68.0	.0	.0	
59.5	50.2	7.7	282.0	616.7	62.0	.0	.0	
60.8	51.3	8.2	234.0	697.8	71.0	.0	.0	
60.0	51.5	6.6	250.0	627.6	62.0	.0	.0	
61.3	50.9	8.7	276.0	692.1	47.0	.0	.0	
60.6	51.4	6.5	218.0	686.5	50.0	.0	.0	
61.2	51.4	6.4	208.9	654.4	55.0	.0	.0	
   8    31    1982
59.4	49.5	8.3	207.8	689.4	31.0	.0	.0	
58.6	48.6	8.7	233.3	580.1	48.0	.0	.0	
60.4	48.7	9.9	258.9	661.0	42.0	.0	.0	
61.8	49.7	7.4	267.8	674.5	33.0	.0	.0	
62.8	50.3	7.9	280.0	623.4	9.0	.0	.0	
65.3	51.8	6.4	295.6	629.5	39.0	.0	.0	
61.5	53.1	7.5	271.1	612.7	59.0	.0	.0	
58.6	51.7	6.0	230.0	585.0	67.0	.0	.0	
59.4	50.7	9.2	237.8	564.2	73.0	.0	.0	
59.2	50.7	16.0	288.9	594.1	38.0	.0	.0	
60.2	51.2	12.6	226.7	635.7	34.0	.0	.0	
59.3	51.1	6.7	243.3	418.1	74.0	.0	.0	
60.6	52.3	6.2	188.9	466.8	68.0	.0	.0	
61.1	52.3	8.0	198.9	516.1	48.0	.0	.0	
61.2	52.9	6.7	206.7	628.3	33.0	.0	.0	
62.2	53.9	8.2	312.2	652.2	26.0	.0	.0	
61.6	54.4	7.2	235.6	659.6	29.0	.0	.0	
60.4	53.9	8.6	226.7	591.5	62.0	.0	.0	
60.7	53.7	7.8	265.6	569.5	77.0	.0	.0	
61.3	54.3	6.4	200.0	589.3	72.0	.0	.0	
62.0	54.6	8.0	276.7	583.4	38.0	.0	.0	
60.8	53.9	6.6	227.8	533.3	59.0	.0	.0	
60.0	53.0	8.6	263.3	546.3	68.0	.0	.0	
60.1	53.5	7.7	302.2	486.7	81.0	.0	.0	
60.1	53.2	7.6	288.9	514.8	53.0	.0	.0	
61.7	53.5	7.3	226.7	576.7	53.0	.0	.0	
65.9	53.9	7.5	230.0	580.1	36.0	20.0	.0	
65.0	58.6	5.8	291.1	495.3	38.0	.0	.0	
62.2	56.2	5.1	230.0	508.6	63.0	.0	.0	
61.4	53.7	5.8	265.6	582.1	57.0	.0	.0	
60.9	54.4	4.7	184.4	506.6	78.0	.0	.0	
   9    30    1982
62.1	54.0	4.3	217.8	328.7	98.0	.0	.0	
64.4	54.0	7.7	245.6	484.8	70.0	.0	.0	
63.4	52.5	7.2	228.9	554.2	75.0	.0	.0	
59.4	54.2	5.7	264.3	546.3	42.9	.0	.0
58.6	53.6	6.9	316.8	440.8	64.4	.0	.0
60.2	52.5	5.9	213.3	534.3	44.0	.0	.0	
62.9	53.8	6.4	233.3	532.0	43.0	.0	.0	
62.1	54.7	4.0	171.1	481.2	60.0	.0	.0	
64.7	56.5	5.4	222.2	463.0	62.0	1.0	.0	
59.0	54.4	5.3	268.9	369.7	58.0	.0	.0	
59.6	54.0	8.1	318.8	520.5	42.9	.0	.0
58.8	53.9	6.8	266.3	418.4	72.8	.0	.0
64.6	54.8	5.8	212.2	445.0	68.0	.0	.0	
64.2	53.8	5.5	233.3	328.0	94.0	.0	.0	
63.8	55.3	7.4	223.3	330.9	90.0	4.0	.0	
64.7	53.4	6.4	135.6	337.9	83.0	1.0	.0	
63.5	53.2	7.3	222.2	350.5	60.0	.0	.0	
59.9	55.4	10.8	298.6	435.9	42.9	.0	.0
60.7	54.6	10.2	258.3	505.0	28.6	.0	.0
64.0	51.2	7.3	187.8	527.5	2.0	.0	.0	
65.0	51.8	6.8	233.3	547.2	23.0	.0	.0	
61.6	54.5	5.8	177.8	499.9	50.0	.0	.0	
67.1	53.9	4.6	285.6	251.6	98.0	.0	.0	
75.0	58.4	7.3	135.6	266.8	82.0	.0	.0	
57.4	53.8	4.4	240.1	384.7	78.7	.0	.0
55.9	52.6	5.3	189.7	394.3	53.7	.0	.0
58.5	52.2	7.7	281.1	492.1	17.0	.0	.0	
57.2	50.8	6.8	254.4	464.5	59.0	.0	.0	
58.4	47.9	9.3	276.7	474.3	60.0	.0	.0	
56.0	43.4	6.5	246.7	503.3	2.0	.0	.0	
  10    31    1982
57.5	41.5	6.3	188.9	490.5	36.0	.0	.0	
63.9	55.4	3.2	183.6	458.2	10.7	.0	.0
60.6	56.4	4.9	191.7	395.6	53.7	.0	.0
58.5	47.2	7.8	235.6	439.4	37.0	.0	.0	
57.6	47.1	8.3	233.3	443.6	3.0	.0	.0	
55.8	49.1	8.0	230.0	472.5	2.0	.0	.0	
59.0	45.9	12.7	300.0	431.8	2.0	.0	.0	
64.6	45.0	13.6	160.0	445.7	9.0	.0	.0	
57.1	53.3	5.0	264.3	424.9	33.4	.0	.0
55.6	51.4	5.0	246.2	359.6	45.3	.0	.0
61.6	45.0	7.3	202.2	437.4	5.0	.0	.0	
57.8	44.9	6.6	278.9	454.4	2.0	.0	.0	
59.9	44.8	6.2	215.6	437.6	6.0	.0	.0	
58.4	44.9	6.2	237.8	419.1	34.0	.0	.0	
57.6	51.9	5.8	252.2	381.3	60.0	.0	.0	
52.4	43.2	8.1	197.7	402.3	2.4	.0	.0
53.5	41.0	7.8	191.7	394.9	2.4	.0	.0
57.7	52.6	5.6	191.1	403.0	41.0	.0	.0	
61.4	47.8	6.4	277.8	373.8	60.0	.0	.0	
60.2	48.8	6.2	190.0	402.0	35.0	.0	.0	
61.8	50.1	5.0	184.4	232.1	93.0	.0	.0	
65.7	48.0	6.6	238.9	291.3	95.0	.0	.0	
54.5	50.6	4.7	280.5	362.2	36.9	.0	.0
51.4	49.0	6.1	157.4	289.9	45.3	.0	.0
63.8	54.6	2.7	163.3	180.2	85.0	.0	.0	
61.4	52.3	11.3	294.4	334.6	47.0	40.0	.0	
59.9	40.3	13.6	61.1	382.9	8.0	.0	.0	
56.3	39.4	3.5	142.2	363.0	65.0	.0	.0	
56.5	45.3	5.3	176.7	347.8	73.0	.0	.0	
58.1	25.7	5.5	195.0	332.1	97.8	.0	.0
59.9	32.6	6.5	181.6	328.3	28.6	.0	.0
  11    30    1982
57.4	50.9	5.7	174.4	352.3	9.0	.0	.0	
57.8	44.8	4.3	183.3	300.6	57.0	.0	.0	
57.1	34.5	4.2	160.0	328.4	2.0	.0	.0	
54.7	36.4	4.3	176.7	318.0	45.0	.0	.0	
53.3	37.7	4.7	268.9	352.9	22.0	.0	.0	
55.4	50.2	4.4	193.4	315.1	40.6	.0	.0
53.1	50.5	4.2	295.9	244.2	96.6	.0	.0
49.0	39.1	6.2	264.4	318.6	46.0	.0	.0	
50.3	44.0	9.3	153.3	118.8	95.0	83.0	.0	
48.4	42.9	5.6	190.0	239.5	79.0	10.0	.0	
46.5	41.2	5.4	185.6	325.6	2.0	.0	.0	
49.5	43.1	4.4	203.3	263.5	77.0	.0	.0	
49.4	37.0	8.8	233.7	307.6	7.2	.0	.0
49.1	41.2	4.7	143.1	332.1	2.0	.0	.0	
50.3	40.9	4.0	136.9	273.1	81.0	.0	.0	
52.0	43.4	3.5	172.5	165.1	77.0	.0	.0	
51.2	44.8	5.6	225.6	274.7	70.0	.0	.0	
57.4	53.0	9.6	194.4	99.2	98.0	48.0	.0	
53.3	48.4	5.2	213.1	284.6	41.0	12.0	.0	
48.9	41.6	7.3	231.3	266.5	19.0	.0	.0	
48.4	41.0	4.8	220.6	249.9	81.0	.0	.0	
53.2	48.3	5.1	141.3	92.9	96.0	13.0	.0	
55.8	51.4	2.4	198.8	165.0	96.0	27.0	.0	
54.3	44.8	5.0	75.0	301.0	6.0	2.0	.0	
51.6	41.2	3.0	186.3	291.7	3.0	.0	.0	
52.4	40.7	4.3	145.6	174.1	56.0	.0	.0	
54.3	43.3	6.0	166.3	188.4	86.0	8.0	.0	
57.9	52.0	4.5	156.9	130.9	98.0	21.0	.0	
58.6	53.3	6.1	193.8	133.8	98.0	46.0	.0	
53.7	49.6	17.5	278.8	132.6	94.0	61.0	.0	
  12    31    1982
48.7	42.0	8.0	243.1	213.5	49.0	10.0	.0	
47.8	39.1	6.2	243.1	165.2	74.0	.0	.0	
52.7	44.9	7.6	250.0	255.0	23.0	.0	.0	
54.8	39.3	11.7	150.0	253.4	79.0	.0	.0	
57.0	44.8	7.5	268.1	233.3	2.0	.0	.0	
57.4	44.5	9.0	288.1	230.1	89.0	.0	.0	
51.8	35.7	12.2	146.9	260.5	2.0	.0	.0	
52.3	29.7	15.0	61.3	237.2	4.0	.0	.0	
56.1	36.2	8.1	166.3	193.2	73.0	.0	.0	
50.6	41.6	3.1	162.5	272.6	2.0	.0	.0	
51.3	44.9	3.4	186.9	255.4	19.0	.0	.0	
51.6	47.2	5.8	230.6	239.2	53.0	.0	.0	
52.6	37.9	8.3	258.1	258.6	2.0	.0	.0	
44.6	32.1	3.9	178.1	209.5	67.0	.0	.0	
47.3	39.4	3.7	147.5	180.6	78.0	.0	.0	
45.7	39.4	3.9	163.8	246.1	54.0	.0	.0	
51.7	45.5	5.4	198.8	184.7	62.0	.0	.0	
48.9	42.6	4.7	203.1	258.9	8.0	.0	.0	
50.0	41.0	4.1	156.3	261.4	2.0	.0	.0	
51.1	43.2	5.4	140.6	185.5	74.0	.0	.0	
55.1	48.7	8.9	150.0	105.2	98.0	14.0	.0	
57.9	53.2	13.8	210.6	86.5	83.0	72.0	.0	
50.8	43.9	10.1	325.6	210.0	42.0	9.0	.0	
44.3	28.6	7.6	165.0	271.6	2.0	.0	.0	
43.5	29.7	3.9	148.1	247.5	16.0	.0	.0	
47.5	35.4	2.0	107.5	186.1	74.0	.0	.0	
50.1	39.8	4.4	131.3	188.9	90.0	.0	.0	
50.4	41.4	3.5	186.3	196.2	93.0	.0	.0	
47.9	37.8	4.4	169.4	261.8	6.0	.0	.0	
43.1	33.3	4.8	188.8	269.9	2.0	.0	.0	
42.8	32.9	4.4	184.4	261.2	2.0	.0	.0	
