           1          31        1999
     14.00      8.00      9.60    191.60    171.90     73.46      0.00      0.00
     28.00     19.00     10.00    178.00    129.00     55.13      0.00      0.00
     38.00     30.00     11.00    231.00    181.50     77.56      0.00      0.00
     31.00     22.00     11.00    203.50    179.10     76.54      0.00      0.00
     39.00      0.31     11.00    176.00     57.30     24.49      0.00      0.00
     22.00     15.00     10.22    165.00    102.70     43.89      3.00      0.00
     11.00      0.00      9.44    154.00     71.60     30.60      0.00      0.00
     12.25      2.75      8.67    143.00     65.70     28.08      0.00      0.00
     13.50      5.50      7.89    132.00     59.70     25.51      0.00      0.00
     14.75      8.25      7.11    121.00     53.70     22.95      0.00      0.00
     16.00     11.00      6.33    110.00     47.80     20.43      5.00     12.70
     14.33      8.67      5.56     99.00    191.00     81.62      1.00      2.54
     12.67      6.33      4.78     88.00    181.50     77.56      0.00      0.00
     11.00      4.00      4.00     77.00    198.20     84.70      0.00      0.00
     18.00     11.00      4.00     74.00    179.10     76.54      0.00      0.00
     14.00      5.00      1.00    201.00    231.60     98.97      0.00      0.00
     21.00      8.00      6.00    136.00    234.00    100.00      0.00      0.00
     25.00     15.00      9.00    158.00    143.30     61.24      0.00      0.00
     29.00     23.00     12.00    213.00    133.70     57.14      6.00     25.40
     32.00     23.00      4.00    167.00    214.90     91.84      0.00      0.00
     34.00     29.00     11.00    176.00    167.20     71.45      0.00      0.00
     33.00     31.00      9.00    227.00     64.50     27.56      0.00      0.00
     31.00     25.00      6.00    191.50    145.70     62.26      1.00      5.08
           3          31        1999
     32.00     26.00      3.00    156.00    207.80     51.49      0.00      0.00
     27.00     16.00      4.00    137.67    200.60     49.70      0.00      0.00
     17.00      8.00      5.00    119.33    277.00     68.63      0.00      0.00
     20.00     15.00      6.00    101.00    162.40     40.24      0.00      0.00
     21.00     14.00     11.00     67.00     78.80     19.52     17.00     76.20
     15.00      5.00      3.00     51.00    265.10     65.68      0.00      0.00
     20.00     10.00      8.00    168.00    296.10     73.36      0.00      0.00
     23.00     16.00      8.00    127.00    170.70     42.29      7.00     12.70
     26.00     22.00      8.00     86.00     45.40     11.25     62.00    241.30
     26.00      0.17      5.00    112.00    308.10     76.34      3.00     12.70
     19.00     10.00      3.00     77.00    312.80     77.50      0.00      0.00
     21.00     10.00      1.00    199.00    320.00     79.29      0.00      0.00
     25.00     15.00      2.00    214.00    272.20     67.44      0.00      0.00
     29.00     17.00      5.00    198.00    222.10     55.03      0.00      0.00
     32.00     22.00      9.00    195.00    329.50     81.64      0.00      0.00
     38.00     25.00      4.00    102.00    334.30     82.83      0.00      0.00
     35.00     27.00      9.00    279.00     57.30     14.20      0.00      0.00
     29.00     18.00      7.00    237.50    348.60     86.37      0.00      0.00
     32.00     21.00      5.00    196.00    351.00     86.97      0.00      0.00
     35.00     25.00      6.00    194.71    133.70     33.13      0.00      0.00
     32.00     16.00      7.00    193.43    365.40     90.54      0.00      0.00
     31.00     16.00      8.00    192.14    308.10     76.34      0.00      0.00
     33.00     14.00      9.00    190.86    377.30     93.48      0.00      0.00
     28.00     12.00     10.00    189.57    382.10     94.67      0.00      0.00
     32.00     11.00     11.00    188.29    386.90     95.86      0.00      0.00
     40.00     21.00     12.00    187.00    389.20     96.43      0.00      0.00
     44.00     29.00     14.00    187.00    186.30     46.16      0.00      0.00
     40.00     36.00     12.00    213.00    145.70     36.10     41.00      0.00
     42.00     23.00     11.00    199.50    403.60    100.00     12.00      0.00
     48.00     33.00     10.00    186.00    377.30     93.48      0.00      0.00
     53.00     43.00      9.00    189.00    136.10     33.72      0.00      0.00
           4          30        1999
     36.00     35.00     12.00     68.00    143.30     25.43      0.00      0.00
     36.00     34.00     12.50     70.00    131.30     23.30     12.00      0.00
     33.00     32.00     13.00     72.00    148.10     26.28      0.00      0.00
     39.00     30.00      5.00    252.00    382.10     67.80    103.00      0.00
     36.00     32.00     11.00     70.00    401.20     71.19      0.00      0.00
     39.00     33.00      8.50    159.50    255.50     45.33     53.00     76.20
     51.00     37.00      6.00    249.00    386.90     68.65      8.00      0.00
     46.00     28.00     10.00     86.00    456.10     80.93      0.00      0.00
     44.00     18.00     13.00     72.00    465.70     82.63      0.00      0.00
     39.00      0.21     13.00     96.00    317.60     56.35      0.00      0.00
     36.00     31.00      8.00    160.50    148.10     26.28      9.00      0.00
     43.00     31.00      3.00    225.00    465.70     82.63      0.00      0.00
     50.00     38.00      6.00    192.00    408.30     72.44      0.00      0.00
     44.00     40.00      2.00    227.00    124.20     22.04      0.00      0.00
     40.00     29.00      6.00    290.50    203.00     36.02     15.00      0.00
     34.00     28.00     10.00    354.00    186.30     33.06      8.00      0.00
     35.00     27.00      8.25    286.75    164.80     29.24      0.00      0.00
     41.00     29.00      6.50    219.50    427.50     75.85      0.00      0.00
     40.00     34.00      4.75    152.25    155.20     27.54     30.00      0.00
     38.00     36.00      3.00     85.00    160.00     28.39      0.00      0.00
     47.00     34.00      9.00     71.00    460.90     81.78     17.00      0.00
     42.00     22.00     13.00     65.00    530.10     94.06      0.00      0.00
     43.00     18.00      6.00     59.00    537.30     95.33      0.00      0.00
     47.00     21.00      2.00    185.00    542.10     96.19      0.00      0.00
     52.00     30.00      4.00    187.00    539.70     95.76      0.00      0.00
     55.00     30.00      6.00    102.00    546.90     97.04      0.00      0.00
     52.00     25.00      8.00     81.00    556.40     98.72      0.00      0.00
     52.00     28.00      9.00     91.00    558.80     99.15      0.00      0.00
     54.00     26.00      5.00    115.00    563.60    100.00      0.00      0.00
     56.00     32.00      1.00    204.00    563.60    100.00      0.00      0.00
           5          31        1999
     60.00     34.00      6.00    185.00    568.30     85.00      0.00      0.00
     64.00     34.00     11.00    182.00    568.30     85.00      0.00      0.00
     65.00     45.00     13.00    157.00    296.10     44.29      0.00      0.00
     65.00     54.00     11.00    140.00    427.50     63.94     18.00      0.00
     58.00     55.00     11.00    111.00    117.00     17.50     39.00      0.00
     55.00     49.00      9.75    103.50    269.80     40.35     67.00      0.00
     48.00     46.00      8.50     96.00    195.80     29.29     44.00      0.00
     46.00     35.00      7.25     88.50    386.90     57.87      8.00      0.00
     49.00     34.00      6.00     81.00    558.80     83.58      0.00      0.00
     47.00      0.41     14.00     94.00    155.20     23.21    107.00      0.00
     48.00     47.00      8.00     95.00    138.50     20.71    121.00      0.00
     46.00     44.00      7.00     85.00     62.10      9.29    113.00      0.00
     45.00     37.00      6.00     75.00    238.80     35.72    225.00      0.00
     54.00     35.00      9.00    116.00    460.90     68.94      2.00      0.00
     57.00     51.00      6.00    153.00    214.90     32.14      5.00      0.00
     60.00     55.00      2.00    159.00    167.20     25.01     97.00      0.00
     59.00     41.00      4.33    157.33    604.20     90.37     24.00      0.00
     53.00     38.00      6.67    155.67    611.30     91.43      0.00      0.00
     58.00     48.00      9.00    154.00    475.20     71.07      0.00      0.00
     63.00     55.00     10.00    198.00    267.50     40.01      0.00      0.00
     56.00     43.00      7.50    164.00    417.90     62.50      0.00      0.00
     56.00     48.00      5.00    130.00    425.10     63.58      0.00      0.00
     48.00     39.00      4.50    155.75    140.90     21.07     58.00      0.00
     53.00     36.00      4.00    181.50    463.30     69.29      4.00      0.00
     55.00     36.00      3.50    207.25    566.00     84.65      0.00      0.00
     57.00     36.00      3.00    233.00    668.60    100.00      0.00      0.00
     60.50     41.00      4.00    229.50    667.40     99.82      0.00      0.00
     64.00     46.00      5.00    226.00    666.30     99.66      0.00      0.00
     71.00     49.00      6.00    195.00    663.90     99.30      0.00      0.00
     70.00     55.00     10.00    195.00    642.40     96.08      0.00      0.00
     51.00     48.00      9.00    137.00    169.50     25.35     11.00      0.00
           6          30        1999
     45.00     42.00      8.00     79.00    234.00     32.99      0.00      0.00
     55.00     47.00      8.00    108.50    503.90     71.05      2.00      0.00
     62.00     51.00      8.00    138.00    673.40     94.95      0.00      0.00
     70.00     59.00     11.00    175.00    448.90     63.30      0.00      0.00
     69.00     40.00      8.00    115.00    391.60     55.22    212.00      0.00
     71.00     64.00      9.00    172.00    367.80     51.86      7.00      0.00
     67.00     58.00      5.00    257.00    463.30     65.33     72.00      0.00
     70.00     61.00      6.00    113.00    640.00     90.24      3.00      0.00
     70.00     64.00      9.00    197.00    566.00     79.81      1.00      0.00
     66.00      0.54      7.50    130.00    592.20     83.50     61.00      0.00
     65.00     53.00      6.00     63.00    568.30     80.13      0.00      0.00
     66.00     54.00      3.00    231.00    659.10     92.94      0.00      0.00
     61.00     45.00      3.25    180.25    697.30     98.32      0.00      0.00
     53.00     37.00      3.50    129.50    534.90     75.42      0.00      0.00
     55.00     42.00      3.75     78.75    312.80     44.11      0.00      0.00
     54.00     39.00      4.00     28.00    599.40     84.52      0.00      0.00
     57.00     43.00      2.00    206.00    623.30     87.89      0.00      0.00
     62.00     46.00      6.00    186.00    511.00     72.05      0.00      0.00
     57.00     54.00      6.00    146.00    150.40     21.21      2.00      0.00
     66.00     59.00      6.00    163.00    203.00     28.62     13.00      0.00
     69.00     60.00     10.00    165.00    448.90     63.30      0.00      0.00
     74.00     66.00     13.00    179.00    293.70     41.41     57.00      0.00
     70.00     60.00      6.00    234.00    503.90     71.05     25.00      0.00
     70.00     55.00      5.00    254.00    709.20    100.00      0.00      0.00
     75.00     60.00      9.00    185.00    690.10     97.31      0.00      0.00
     73.00     65.00      9.00    204.00    456.10     64.31      0.00      0.00
     63.00     52.00      8.00    210.33    678.20     95.63     46.00      0.00
     56.00     52.00      7.00    216.67    207.80     29.30      4.00      0.00
     60.00     42.00      6.00    223.00    654.30     92.26     35.00      0.00
     63.00     55.00      6.00    235.00    470.40     66.33     32.00      0.00
           7          31        1999
     61.00     56.00      5.00    194.00    563.60     79.20     16.00      0.00
     65.00     59.00      4.00    153.00    534.90     75.17     31.00      0.00
     76.00     70.00      9.00    163.00    475.20     66.78     29.00      0.00
     79.00     74.00      6.00    185.00    329.50     46.30      0.00      0.00
     78.00     67.00      5.75    165.25    549.20     77.18      4.00      0.00
     69.00     52.00      5.50    145.50    711.60    100.00      0.00      0.00
     67.00     54.00      5.25    125.75    465.70     65.44      0.00      0.00
     62.00     58.00      5.00    106.00    219.70     30.87     35.00      0.00
     61.00     56.00      4.00    154.00    429.80     60.40     15.00      0.00
     64.00      0.53      3.00    202.00    673.40     94.63      6.00      0.00
     63.00     55.00      2.00    250.00    688.90     96.81      0.00      0.00
     70.00     56.00      8.00    214.00    704.50     99.00      0.00      0.00
     72.00     63.00      6.00    194.00    704.50     99.00     11.00      0.00
     75.50     66.50      8.50    191.50    686.60     96.49      0.00      0.00
     79.00     70.00     11.00    189.00    668.60     93.96      0.00      0.00
     70.00     60.00      9.00    148.67    575.50     80.87    220.00      0.00
     64.00     57.00      7.00    108.33    470.40     66.10      0.00      0.00
     64.00     60.00      5.00     68.00    334.30     46.98      1.00      0.00
     69.00     60.00      3.00     73.00    706.80     99.33     10.00      0.00
     71.00     65.00      4.00    164.00    527.70     74.16      0.00      0.00
     71.00     64.00      1.00    191.00    673.40     94.63      0.00      0.00
     74.00     68.00      3.00    187.00    592.20     83.22      0.00      0.00
     76.00     68.00      5.00    241.00    692.50     97.32     88.00      0.00
     75.00     65.00      1.00    248.00    702.10     98.66      0.00      0.00
     76.00     69.00      6.00    169.00    589.80     82.88      0.00      0.00
     69.00     57.00      7.50    193.50    706.80     99.33     22.00      0.00
     70.00     59.00      9.00    218.00    697.30     97.99      0.00      0.00
     75.00     63.00      6.00    209.00    694.90     97.65      0.00      0.00
     80.00     67.00      4.00    227.00    692.50     97.32      0.00      0.00
     74.00     60.50      3.86    230.00    687.70     96.64      0.00      0.00
     68.00     54.00      3.71    233.00    683.00     95.98      0.00      0.00
           8          31        1999
     63.00     51.00      3.57    236.00    501.50     76.09      0.00      0.00
     64.00     56.00      3.43    239.00    303.30     46.02      0.00      0.00
     67.00     58.00      3.29    242.00    377.30     57.24     65.00      0.00
     65.00     55.00      3.14    245.00    561.20     85.15      0.00      0.00
     68.00     58.00      3.00    248.00    527.70     80.06      0.00      0.00
     70.00     62.00      3.00    158.00    642.40     97.47      0.00      0.00
     67.00     60.00      2.00    150.50    267.50     40.59      0.00      0.00
     62.00     52.00      1.00    143.00    429.80     65.21      0.00      0.00
     65.00     60.00      8.00    198.00    293.70     44.56     38.00      0.00
     67.00      0.61      6.00    135.00    444.20     67.39     18.00      0.00
     66.00     64.00      4.00     72.00    480.00     72.83     16.00      0.00
     62.00     60.00      9.00     65.00    164.80     25.00     22.00      0.00
     60.00     51.00      5.00     12.00    575.50     87.32    145.00      0.00
     62.00     51.00      5.00    196.00    606.60     92.03      0.00      0.00
     66.00     58.00     11.00    184.00    551.60     83.69      0.00      0.00
     70.00     57.00     10.00    252.00    659.10    100.00     20.00      0.00
     67.00     59.00      7.33    193.67    365.40     55.44      0.00      0.00
     66.00     59.00      4.67    135.33    410.70     62.31     25.00      0.00
     62.00     58.00      2.00     77.00    214.90     32.61      0.00      0.00
     64.00     59.00      1.00    172.00    453.70     68.84      0.00      0.00
     67.00     61.00      4.00    143.00    303.30     46.02      0.00      0.00
     66.00     63.00      4.00    137.00    217.30     32.97      0.00      0.00
     66.00     62.00      3.00    102.50    284.20     43.12    151.00      0.00
     65.00     52.00      2.00     68.00    360.60     54.71      0.00      0.00
     66.00     61.00      4.00    195.00    288.90     43.83      1.00      0.00
     73.00     66.00      6.00    203.00    601.80     91.31      0.00      0.00
     74.00     65.00      0.00    357.00    611.30     92.75      0.00      0.00
     67.00     54.00      3.00     23.00    554.00     84.05      0.00      0.00
     59.00     46.00      8.00     94.00    620.90     94.20      0.00      0.00
     57.00     52.00      8.00    149.00    207.80     31.53      0.00      0.00
     68.00     58.00     12.00    185.00    568.30     86.22     45.00      0.00
           9          30        1999
     70.00     61.00      6.00    185.00    513.40     88.11      1.00      0.00
     70.00     67.00      3.00     73.00    317.60     54.50      0.00      0.00
     72.00     66.00      6.00    183.00    494.30     84.83      0.00      0.00
     67.00     64.00      8.00    187.00    243.60     41.81     73.00      0.00
     57.00     50.00      7.00    187.00    241.20     41.39     37.00      0.00
     60.00     51.00      6.00    187.00    582.70    100.00      0.00      0.00
     66.00     58.00     10.00    198.00    331.90     56.96      0.00      0.00
     56.00     48.00      9.00    262.00    269.80     46.30      8.00      0.00
     51.00     42.00      7.33    196.00    148.10     25.42      4.00      0.00
     54.00      0.45      5.67    130.00    224.50     38.53      0.00      0.00
     50.00     45.00      4.00     64.00    496.70     85.24      0.00      0.00
     54.00     48.00      6.00    165.50    274.60     47.13     72.00      0.00
     50.00     44.00      8.00    267.00    143.30     24.59      0.00      0.00
     49.00     44.00      6.67    239.00    136.10     23.36      3.00      0.00
     49.00     41.00      5.33    211.00    374.90     64.34      1.00      0.00
     52.00     42.00      4.00    183.00    539.70     92.62      0.00      0.00
     61.00     48.00      8.00    201.00    532.50     91.38      0.00      0.00
     62.00     50.00      9.00    205.00    372.50     63.93      0.00      0.00
     52.00     43.00      8.00    215.00    250.70     43.02      0.00      0.00
     50.00     40.50      7.00    225.00    385.70     66.19      0.00      0.00
     48.00     38.00      6.00    235.00    520.60     89.34      1.00      0.00
     59.00     47.00      5.00    237.00    508.60     87.28      0.00      0.00
     56.00     43.00      5.00    209.50    508.60     87.28      0.00      0.00
     52.00     40.00      5.00    182.00    503.90     86.48      0.00      0.00
     52.00     48.00      5.00    128.00    155.20     26.63      5.00      0.00
     54.00     48.00      9.00    254.00    303.30     52.05    141.00      0.00
     50.00     42.00      7.33    240.00    300.90     51.64      0.00      0.00
     46.00     36.00      5.67    226.00    415.50     71.31      0.00      0.00
     45.00     33.00      4.00    212.00    398.80     68.44      0.00      0.00
     47.00     33.00      9.00    270.00    262.70     45.08      0.00      0.00
          10          31        1999
     38.00     29.00      7.00    256.67    193.40     43.08      0.00      0.00
     35.00     22.00      5.00    243.33    444.20     98.95      0.00      0.00
     36.00     23.00      3.00    230.00    365.40     81.40      0.00      0.00
     43.00     30.00      8.00    214.00    448.90    100.00      0.00      0.00
     40.00     30.00      8.00    160.50    253.10     56.38      0.00      0.00
     38.00     26.00      8.00    107.00    370.10     82.45      0.00      0.00
     48.00     41.00      6.00    127.00    148.10     32.99     23.00      0.00
     53.00     44.00      4.00    251.00    398.80     88.84     56.00      0.00
     57.00     42.00      9.00    210.00    422.70     94.16      0.00      0.00
     50.00      0.38      6.50    192.50    401.20     89.37      0.00      0.00
     47.00     31.00      4.00    175.00    284.20     63.31      0.00      0.00
     49.00     36.00      5.67    181.33    370.10     82.45      0.00      0.00
     44.00     29.00      7.33    187.67    408.30     90.96      0.00      0.00
     46.00     35.00      9.00    194.00    210.10     46.80      0.00      0.00
     48.00     42.00      2.00     55.00    234.00     52.13      0.00      0.00
     42.00     35.00      3.33     98.67    119.40     26.60      0.00      0.00
     39.00     30.00      4.67    142.33    174.30     38.83      0.00      0.00
     38.00     31.00      6.00    186.00    112.20     24.99      1.00      0.00
     36.00     30.00      7.50    196.00    114.60     25.53      4.00      0.00
     37.00     27.00      9.00    206.00    315.20     70.22      0.00      0.00
     49.00     33.00      9.00    270.00    363.00     80.86      0.00      0.00
     39.00     24.00     10.00    350.00    212.50     47.34      0.00      0.00
     34.00     19.00      9.00    279.00    358.20     79.80      0.00      0.00
     38.00     22.00      8.00    208.00    351.00     78.19      0.00      0.00
     48.00     22.00      5.00    199.00    346.30     77.14      0.00      0.00
     41.00     24.00      2.00    190.00    339.10     75.54      0.00      0.00
     48.00     29.00      8.00    149.00    331.90     73.94      0.00      0.00
     40.00     27.00      3.00    109.00    329.50     73.40      0.00      0.00
     47.00     34.00      4.00    146.00    320.00     71.29      0.00      0.00
     47.00     40.00      6.00    175.50    310.40     69.15     28.00      0.00
     49.00     36.00      8.00    205.00    308.10     68.63      0.00      0.00
          11          30        1999
     43.00     27.00     13.00    261.00    112.20     36.70      0.00      0.00
     32.00     17.00      7.50    235.00    305.70    100.00      0.00      0.00
     32.00     17.00      2.00    209.00    300.90     98.43      0.00      0.00
     37.00     21.00      5.00    205.00    293.70     96.07      0.00      0.00
     39.00     18.00      4.00    190.00    291.30     95.29      0.00      0.00
     37.00     17.00      3.00    175.00    281.80     92.18      0.00      0.00
     45.00     26.00      6.00    193.00    277.00     90.61      0.00      0.00
     52.00     38.00      8.00    200.00    269.80     88.26      0.00      0.00
     50.00     34.00      2.00      5.00    265.10     86.72      0.00      0.00
     41.00      0.33      9.00     67.00     90.70     29.67      0.00      0.00
     35.00     32.00      6.00    181.00     88.40     28.92      0.00      0.00
     40.00     35.00      3.00    208.00    226.90     74.22      0.00      0.00
     48.00     33.00      8.00    253.00    248.40     81.26      0.00      0.00
     34.00     24.00      5.00    201.50    219.70     71.87      0.00      0.00
     35.00     25.00      2.00    150.00    231.60     75.76      0.00      0.00
     33.00     25.00      0.00     82.00    238.80     78.12      0.00      0.00
     37.00     23.00      5.00    180.00    234.00     76.55      0.00      0.00
     38.00     29.00     11.00     67.00    229.20     74.98      0.00      0.00
     34.00     26.00      7.50    107.50    100.30     32.81     44.00      0.00
     30.00     20.00      4.00    148.00    224.50     73.44      0.00      0.00
     37.00     31.00      4.00    192.00    210.10     68.73      0.00      0.00
     34.00     29.00      5.00    191.25     74.00     24.21      0.00      0.00
     30.00     24.00      6.00    190.50     66.90     21.88      0.00      0.00
     33.00     24.00      7.00    189.75    207.80     67.98      0.00      0.00
     33.00     25.00      8.00    189.00    200.60     65.62      0.00      0.00
     32.00     24.00      8.00    250.00    121.80     39.84      0.00      0.00
     29.00     22.00      8.75    232.75     71.60     23.42      0.00      0.00
     26.00     16.00      9.50    215.50    195.80     64.05      0.00      0.00
     20.00     13.00     10.25    198.25    193.40     63.26      0.00      0.00
     31.00     21.00     11.00    181.00    174.30     57.02      0.00      0.00
          12          31        1999
     35.00     27.00      8.00    192.00    181.50    100.00      0.00      0.00
     32.00     28.00      4.00     76.00     83.60     46.06      0.00      0.00
     35.00     30.00      4.50    103.50    152.80     84.19      0.00      0.00
     32.00     27.00      5.00    131.00     50.10     27.60      0.00      0.00
     24.00     17.00      5.50    158.50    129.00     71.07      0.00      0.00
     25.00     18.00      6.00    186.00    169.50     93.39      0.00      0.00
     28.00     25.00      6.00    162.00     57.30     31.57      0.00      0.00
     30.00     25.00      5.00    170.67    140.90     77.63      0.00      0.00
     28.00     21.00      4.00    179.33    119.40     65.79      0.00      0.00
     24.00      0.17      3.00    188.00    140.90     77.63      0.00      0.00
     27.00     21.00      9.00    187.00     83.60     46.06      0.00      0.00
     24.00     20.00      2.00    220.00    114.60     63.14      0.00      0.00
     26.00     21.00      3.00    158.00    152.80     84.19      6.00      0.00
     29.00     24.00      5.00    163.00    148.10     81.60      0.00      0.00
     21.00     15.00      4.00    165.67     81.20     44.74      4.00      0.00
      0.00     -6.00      3.00    168.33    152.80     84.19      2.00     50.80
      7.00     -2.00      2.00    171.00    136.10     74.99      0.00      0.00
     21.00     16.00     11.00    187.00     50.10     27.60      0.00      0.00
     21.00     15.00     12.00    211.00     38.20     21.05      0.00     25.40
     -3.00    -12.00      9.00    283.00     81.20     44.74      5.00      0.00
     -7.00    -14.00      1.00    233.00    131.30     72.34      0.00      0.00
     -8.00    -14.00      1.50    228.00    140.90     77.63      0.00      0.00
      4.00      0.00      2.00    223.00     40.60     22.37      0.00      0.00
     11.00      8.00      5.00    206.00     50.10     27.60      6.00     38.10
     32.00     23.00      9.00    262.00    133.70     73.66      0.00      0.00
     17.00      6.00      8.62    235.37    117.00     64.46      0.00      0.00
      8.00      2.00      8.25    208.75    138.50     76.31     14.00     50.80
     33.00     25.00      7.88    182.12     47.80     26.34      0.00      0.00
     21.00     14.00      7.50    155.50    133.70     73.66      0.00      0.00
     26.00     21.00      7.12    128.87     40.60     22.37      0.00      0.00
     26.00     21.00      6.75    102.25    131.30     72.34      0.00     15.24
