           1          31        2000
     58.00     34.00      4.00    222.00    422.70     75.97      0.00      0.00
     59.00     38.00      6.50    133.50    530.10     95.27      0.00      0.00
     51.00     34.00      9.00     45.00    542.10     97.43      0.00      0.00
     48.00     30.00      5.00    118.00    556.40    100.00      0.00      0.00
     50.00     41.00      6.00    234.00    320.00     57.51      0.00      0.00
           5          31        2000
     52.00     39.00      6.00    355.00    558.80     85.09      0.00      0.00
     56.00     38.00      5.00    196.00    563.60     85.82      0.00      0.00
     67.00     44.00     11.00    212.00    477.60     72.73      0.00      0.00
     68.00     44.00     11.50    205.50    570.70     86.90      0.00      0.00
     73.00     52.00     12.00    199.00    563.60     85.82      0.00      0.00
     73.00     56.00     13.00    213.00    351.00     53.45      0.00      0.00
     65.00     54.00     11.00    189.25    563.60     85.82      0.00      0.00
     55.00     49.00      9.00    165.50    143.30     21.82    216.00      0.00
     53.00     38.00      7.00    141.75    597.00     90.91      0.00      0.00
     47.00      0.44      5.00    118.00    312.80     47.63     20.00      0.00
     50.00     49.00      6.00     60.00    200.60     30.55      4.00      0.00
     53.00     42.00     12.00    251.00    415.50     63.27      0.00      0.00
     39.00     29.00      9.00    289.00    143.30     21.82      0.00      0.00
     46.00     29.00      6.00    260.00    608.90     92.72      0.00      0.00
     51.00     36.00      3.00    231.00    477.60     72.73     44.00      0.00
     54.00     44.00      5.00     97.00    511.00     77.81      0.00      0.00
     55.00     45.00      5.00     50.00    518.20     78.91      0.00      0.00
     50.00     32.00     11.00     56.00    640.00     97.46      0.00      0.00
     47.00     29.00      4.00    197.00    642.40     97.82      0.00      0.00
     55.00     42.00      8.00    190.00    523.00     79.64      0.00      0.00
     59.00     52.00      7.50    213.75    403.60     61.46      9.00      0.00
     61.00     48.00      7.00    237.50    495.50     75.45      7.00      0.00
     63.00     44.00      6.50    261.25    587.40     89.45      0.00      0.00
     56.00     39.00      6.00    285.00    501.50     76.37      0.00      0.00
     53.00     40.00      7.50    188.50    649.50     98.90      0.00      0.00
     57.00     42.00      9.00     92.00    656.70    100.00      0.00      0.00
     48.00     43.00     10.00     60.00    360.60     54.91     90.00      0.00
     55.00     44.00      6.00     97.00    551.60     84.00      0.00      0.00
     58.00     52.00      6.00    191.00    317.60     48.36      0.00      0.00
     57.00     52.00      5.00    114.00    248.40     37.83      5.00      0.00
     58.00     41.00      4.00     37.00    647.10     98.54      0.00      0.00
           6          30        2000
     54.00     47.00      3.33     69.67    253.10     35.21      0.00      0.00
     53.00     44.00      2.67    102.33    246.00     34.22      0.00      0.00
     50.00     45.00      2.00    135.00    341.50     47.51      0.00      0.00
     50.00     46.00      5.00     58.00    224.50     31.23     68.00      0.00
     52.00     39.00      5.00    127.50    690.10     96.01      0.00      0.00
     59.00     44.00      5.00    197.00    687.70     95.67      0.00      0.00
     67.00     55.00      8.00    202.00    539.70     75.08      0.00      0.00
     74.00     56.00      6.00    101.00    683.00     95.02      0.00      0.00
     71.00     55.00     12.00    143.00    683.00     95.02      0.00      0.00
     71.00      0.61     10.00    219.00    589.80     82.05      0.00      0.00
     58.00     51.00      9.50    168.50    549.20     76.41      0.00      0.00
     58.00     52.00      9.00    118.00    496.70     69.10      0.00      0.00
     60.00     57.00      9.00    113.00    265.10     36.88      5.00      0.00
     61.00     57.00      9.00    225.00    231.60     32.22    203.00      0.00
     55.00     52.00      5.00    162.00    203.00     28.24      9.00      0.00
     49.00     43.00      4.50    180.00    203.00     28.24     94.00      0.00
     52.00     44.00      4.00    198.00    260.30     36.21      0.00      0.00
     58.00     49.00      6.50    167.00    401.20     55.82     30.00      0.00
     64.00     55.00      9.00    136.00    690.10     96.01      0.00      0.00
     66.00     59.00     12.00    215.00    222.10     30.90     26.00      0.00
     58.00     51.00     12.00    249.00    183.90     25.58      1.00      0.00
     64.00     55.00      9.25    210.75    480.00     66.78      8.00      0.00
     67.00     60.00      6.50    172.50    587.40     81.72      3.00      0.00
     67.00     57.00      3.75    134.25    656.70     91.36      0.00      0.00
     57.00     54.00      1.00     96.00    243.60     33.89      0.00      0.00
     60.00     50.00      2.00    125.00    632.80     88.04     17.00      0.00
     58.00     48.00      3.00    154.00    470.40     65.44      1.00      0.00
     58.00     49.00      4.00    183.00    599.40     83.39      0.00      0.00
     61.00     50.00      5.00    212.00    718.80    100.00      7.00      0.00
     67.00     53.00      6.00    241.00    697.30     97.01      0.00      0.00
           7          31        2000
     76.00     60.00     11.00    225.00    673.40     92.46      0.00      0.00
     68.00     60.00      9.00     53.00    613.70     84.26      1.00      0.00
     64.00     58.00      4.00    124.00    322.40     44.27      0.00      0.00
     70.00     62.00      5.00    116.00    613.70     84.26      0.00      0.00
     70.00     63.00      5.00    125.00    537.30     73.77     33.00      0.00
     63.00     58.00      8.00     91.00    444.20     60.99      2.00      0.00
     65.00     62.00      9.00    132.00    291.30     40.00      2.00      0.00
     74.00     70.00      5.00     45.00    348.60     47.86    141.00      0.00
     74.00     65.00      4.50     64.00    659.10     90.50     87.00      0.00
     72.00      0.61      4.00     83.00    635.20     87.22      0.00      0.00
     67.00     60.00      6.00     97.00    685.40     94.11      0.00      0.00
     71.00     63.00      5.75    100.50    451.30     61.97     16.00      0.00
     73.00     60.00      5.50    104.00    673.40     92.46      0.00      0.00
     73.00     60.00      5.25    107.50    711.60     97.71      0.00      0.00
     69.00     59.00      5.00    111.00    714.00     98.04      0.00      0.00
     70.00     59.00      5.00    253.00    649.50     89.18      0.00      0.00
     60.00     46.00      4.00    160.50    728.30    100.00      0.00      0.00
     52.00     46.00      3.00     68.00    277.00     38.03      0.00      0.00
     56.00     50.00      4.00    255.00    370.10     50.82      8.00      0.00
     61.00     50.00      4.00    242.00    530.10     72.79     19.00      0.00
     61.00     50.00      4.00    229.00    558.80     76.73      0.00      0.00
     63.00     54.00      4.00    216.00    587.40     80.65      0.00      0.00
     66.00     55.00      4.00    203.00    503.90     69.19      0.00      0.00
     69.00     60.00      9.00    191.00    613.70     84.26      0.00      0.00
     66.00     61.00      9.00    198.00    484.80     66.57     42.00      0.00
     65.00     61.00      7.33    152.00    458.50     62.95     97.00      0.00
     70.00     62.00      5.67    106.00    589.80     80.98      0.00      0.00
     68.00     61.00      4.00     60.00    480.00     65.91      0.00      0.00
     70.00     61.00      4.00     60.00    580.30     79.68      0.00      0.00
     70.00     61.00      1.00    228.00    694.90     95.41      0.00      0.00
     72.00     65.00      3.00    240.00    666.30     91.49      0.00      0.00
           8          31        2000
     73.00     61.00      3.00    142.00    666.30     97.90      3.00      0.00
     68.00     56.00      3.00     44.00    668.60     98.24      0.00      0.00
     65.00     56.00      2.00    258.00    671.00     98.59      0.00      0.00
     68.00     60.00      5.00    186.00    487.20     71.58      0.00      0.00
     69.00     64.00      8.00    193.00    224.50     32.99      0.00      0.00
     69.00     61.00      6.67    199.33    427.50     62.81      0.00      0.00
     68.00     59.00      5.33    205.67    663.90     97.55     86.00      0.00
     68.00     62.00      4.00    212.00    365.40     53.69      0.00      0.00
     67.00     56.00      2.50    174.00    680.60    100.00      0.00      0.00
     69.00      0.58      1.00    136.00    675.80     99.29      0.00      0.00
     74.00     63.00      6.00    173.00    567.60     83.40      0.00      0.00
     74.00     68.00      8.00    180.00    459.70     67.54      0.00      0.00
     68.00     59.00      6.75    167.75    351.50     51.65      0.00      0.00
     67.00     63.00      5.50    155.50    243.60     35.79      0.00      0.00
     63.00     50.00      4.25    143.25    673.40     98.94      0.00      0.00
     56.00     52.00      3.00    131.00    484.80     71.23      0.00      0.00
     61.00     56.00      3.67    138.33    198.20     29.12     37.00      0.00
     60.00     52.00      4.33    145.67    642.40     94.39      1.00      0.00
     61.00     53.00      5.00    153.00    582.70     85.62      0.00      0.00
     65.00     57.00      9.00    159.00    207.80     30.53      0.00      0.00
     65.00     59.00      5.00    208.00    427.50     62.81     59.00      0.00
     62.00     54.00      1.00    162.00    644.80     94.74      0.00      0.00
     65.00     57.00      3.00    179.00    549.20     80.69      0.00      0.00
     67.00     59.00      5.00    196.00    625.70     91.93      0.00      0.00
     67.00     65.00      4.00    213.00    429.80     63.15      0.00      0.00
     69.00     60.00      4.00     56.00    575.50     84.56     19.00      0.00
     67.00     62.00      8.00    147.00    298.50     43.86      0.00      0.00
     66.00     62.00      8.00    174.00    205.40     30.18      0.00      0.00
     60.00     47.00      8.50    168.00    625.70     91.93      2.00      0.00
     68.00     58.00      9.00    162.00    272.20     39.99      0.00      0.00
     63.00     60.00      6.00     18.00    181.50     26.67    110.00      0.00
           9          30        2000
     54.00     52.00     10.00     60.00    183.90     30.93      0.00      0.00
     56.00     54.00      8.00     81.00    200.60     33.74      2.00      0.00
     57.00     55.00      5.00     67.00    186.30     31.33      0.00      0.00
     58.00     48.00      8.00     97.00    582.70     98.00      0.00      0.00
     58.00     47.00      8.00    154.00    594.60    100.00      0.00      0.00
     59.00     51.00     10.00    166.00    382.10     64.26      5.00      0.00
     61.00     50.00      8.00    245.00    544.50     91.57     34.00      0.00
     60.00     46.00      5.00    179.00    582.70     98.00      0.00      0.00
     73.00     59.00     13.00    189.00    554.00     93.17      1.00      0.00
     59.00      0.45      5.00    226.00    577.90     97.19      0.00      0.00
     55.00     46.00      7.50    226.50    484.80     81.53      0.00      0.00
     58.00     40.00     10.00    227.00    570.70     95.98      0.00      0.00
     54.00     49.00      2.00    238.00    439.40     73.90      0.00      0.00
     54.00     44.00      1.50    254.50    372.50     62.65     11.00      0.00
     48.00     39.00      1.00    271.00    556.40     93.58      0.00      0.00
     58.00     44.00      3.00    215.00    546.90     91.98      0.00      0.00
     62.00     45.00      4.00    181.00    542.10     91.17      0.00      0.00
     70.00     51.00      8.00    221.00    530.10     89.15      0.00      0.00
     61.00     50.00      6.00    212.67    382.10     64.26      1.00      0.00
     48.00     40.00      4.00    204.33    162.40     27.31      0.00      0.00
     47.00     36.00      2.00    196.00    527.70     88.75      2.00      0.00
     48.00     43.00      6.00     87.00    171.90     28.91      0.00      0.00
     42.00     35.00      5.00    139.00    286.60     48.20     63.00      0.00
     40.00     30.00      4.00    191.00    515.80     86.75      0.00      0.00
     46.00     35.00      3.00    243.00    506.30     85.15      0.00      0.00
     53.00     40.00      3.00    147.00    487.20     81.94      0.00      0.00
     41.00     32.00      3.00     51.00    274.60     46.18      0.00      0.00
     54.00     39.00      5.00    198.00    487.20     81.94      0.00      0.00
     63.00     43.00     10.00    216.00    482.40     81.13      0.00      0.00
     59.00     46.00      4.00    194.00    475.20     79.92      0.00      0.00
          10          31        2000
     57.00     49.00      3.00    328.00    425.10     90.83      0.00      0.00
     51.00     36.00      3.25    313.37    441.80     94.40      3.00      0.00
     42.00     29.00      3.50    298.75    465.70     99.51      0.00      0.00
     40.00     24.00      3.75    284.12    468.00    100.00      0.00      0.00
     37.00     30.00      4.00    269.50    112.20     23.97      9.00      0.00
     32.00     20.00      4.25    254.87    169.50     36.22      6.00      0.00
     33.00     23.00      4.50    240.25    136.10     29.08      0.00      0.00
     33.00     21.00      4.75    225.62    444.20     94.91      0.00      0.00
     40.00     21.00      5.00    211.00    439.40     93.89      0.00      0.00
     44.00      0.23      4.00    208.00    434.60     92.86      0.00      0.00
     50.00     25.00      8.00    197.00    427.50     91.35      0.00      0.00
     57.00     37.00      6.00    185.00    415.50     88.78      0.00      0.00
     59.00     51.00      3.00    175.00    384.50     82.16      0.00      0.00
     46.00     44.00      3.00    136.50    133.70     28.57     25.00      0.00
     42.00     40.00      3.00     98.00    112.20     23.97      3.00      0.00
     42.00     36.00      3.00    186.00    386.90     82.67      0.00      0.00
     46.00     41.00      4.00    215.00    324.80     69.40      0.00      0.00
     48.00     35.00      2.00    155.00    384.50     82.16      0.00      0.00
     63.00     41.00     10.00    198.00    374.90     80.11      0.00      0.00
     53.00     31.00      8.00    156.50    377.30     80.62      0.00      0.00
     44.00     31.00      6.00    115.00    370.10     79.08      0.00      0.00
     56.00     42.00      8.00    179.00    310.40     66.32      0.00      0.00
     56.00     51.00      5.00    166.00    315.20     67.35      0.00      0.00
     54.00     52.00      2.00    153.00    148.10     31.65      0.00      0.00
     62.00     60.00     10.00    188.00     76.40     16.32     11.00      0.00
     58.00     55.00      9.00    209.00     78.80     16.84     13.00      0.00
     40.00     35.00      9.00     58.00    112.20     23.97     28.00      0.00
     40.00     34.00      9.00    130.00    112.20     23.97      0.00      0.00
     46.00     38.00     10.00    134.00    107.50     22.97      0.00      0.00
     45.00     42.00      4.00    119.00    100.30     21.43     23.00      0.00
     54.00     49.00      3.00    108.00    214.90     45.92     13.00      0.00
          11          30        2000
     60.00     57.00     10.00    144.00     57.30     19.35    116.00      0.00
     44.00     35.00     20.00    221.00     97.90     33.06     25.00      0.00
     37.00     29.00      8.00    261.00    188.70     63.73      3.00      0.00
     38.00     26.00      5.00    218.00    296.10    100.00      0.00      0.00
     47.00     38.00     12.00    172.00    145.70     49.21      0.00      0.00
     44.00     42.00     11.00    111.00     64.50     21.78     40.00      0.00
     39.00     37.00     10.00    130.00     45.40     15.33    100.00      0.00
     27.00     25.00      9.00    234.00     52.50     17.73     10.00      0.00
     27.00     23.00      7.00    182.33     83.60     28.23      0.00      0.00
     29.00      0.24      5.00    130.67     93.10     31.44      0.00      0.00
     31.00     26.00      3.00     79.00     71.60     24.18      2.00      0.00
     33.00     32.00      8.00     57.00     40.60     13.71      0.00      0.00
     30.00     28.00      6.67    113.00     59.70     20.16     40.00      7.62
     24.00     20.00      5.33    169.00     86.00     29.04      8.00      5.08
     21.00     17.00      4.00    225.00    207.80     70.18      0.00      0.00
     23.00     16.00      4.14    220.71    100.30     33.87      0.00      0.00
     19.00     14.00      4.29    216.43     83.60     28.23      0.00      0.00
     18.00     13.00      4.43    212.14     78.80     26.61      0.00     25.40
     23.00     19.00      4.57    207.86     54.90     18.54      0.00     25.40
     14.00      5.00      4.71    203.57     76.40     25.80      9.00     45.72
     12.00      7.00      4.86    199.29    131.30     44.34      0.00      0.00
     15.00      9.00      5.00    195.00    217.30     73.39      0.00      0.00
     19.00     15.00      4.00    210.00    181.50     61.30      0.00      0.00
     22.00     18.00      6.00    215.00    212.50     71.77      0.00      0.00
     24.00     21.00      3.50    119.50    207.80     70.18      0.00      0.00
     23.00     22.00      1.00     24.00     71.60     24.18      0.00      0.00
     26.00     24.00      1.00    217.00     59.70     20.16      0.00      0.00
     24.00     23.00      0.00     90.00     69.30     23.40      5.00      0.00
     28.00     26.00      0.00     90.00     71.60     24.18     17.00     63.50
     25.00     20.00      0.00     90.00     66.90     22.59      2.00      0.00
          12          31        2000
     19.00     12.00      0.00     90.00     93.10     51.29      0.00      0.00
      8.00      3.00      0.00     90.00    176.70     97.36      0.00      0.00
     23.00     19.00     10.00    211.00     62.10     34.21      0.00      0.00
     20.00     13.00      9.67    209.17     52.50     28.93      0.00      0.00
     -3.00    -11.00      9.33    207.33    181.50    100.00      0.00      0.00
      8.00      2.00      9.00    205.50     66.90     36.86      0.00     25.40
     10.00      6.00      8.67    203.67     52.50     28.93      8.00     25.40
      6.00     -1.00      8.33    201.83    164.80     90.80      0.00      0.00
     15.00     12.00      8.00    200.00     59.70     32.89      0.00      0.00
     -9.00     -0.19      7.00    208.67    169.50     93.39      6.00     25.40
     -7.00    -15.00      6.00    217.33    164.80     90.80      0.00      0.00
    -11.00    -17.00      5.00    226.00    143.30     78.95      0.00      0.00
     -4.00     -8.00      3.00    151.00     57.30     31.57      0.00      0.00
     -3.00     -8.00      4.00    188.00    148.10     81.60      3.00     15.24
     11.00      7.00      8.00    151.00     81.20     44.74      0.00      0.00
     11.00      6.00      6.50    159.75     28.70     15.81      2.00     25.40
     -4.00    -12.00      5.00    168.50    152.80     84.19      5.00     20.32
      5.00      0.00      3.50    177.25     64.50     35.54     13.00     63.50
     -1.00     -7.00      2.00    186.00    148.10     81.60      7.00     12.70
      5.00      0.00      2.50    191.33     28.70     15.81      0.00      0.00
     -2.00     -8.00      3.00    196.67     78.80     43.42      2.00     25.40
     -9.00    -14.00      3.50    202.00     81.20     44.74      0.00      0.00
     -4.00    -10.00      4.00    207.33     52.50     28.93      0.00      0.00
     -9.00    -15.00      4.50    212.67    143.30     78.95      0.00      0.00
     -6.00    -11.00      5.00    218.00     54.90     30.25      0.00      0.00
      3.00     -5.00      4.50    156.50    133.70     73.66      0.00      0.00
      4.00     -3.00      4.00     95.00    105.10     57.91      0.00      0.00
      8.00      1.00      8.00     97.00    112.20     61.82      0.00     25.40
      9.00      4.00      6.75    128.25     33.40     18.40     30.00    101.60
      4.00     -1.00      5.50    159.50     47.80     26.34      0.00      0.00
     -1.00     -7.00      4.25    190.75    136.10     74.99      4.00     25.40
