           1          31        2002
     20.00      9.00      3.00    190.00    336.70     85.98      0.00      0.00
     31.00     17.00      6.00    124.00    243.60     62.21      0.00      0.00
     33.00     28.00      4.00    211.00    117.00     29.88      0.00      0.00
     25.00     14.00      6.00    113.00    353.40     90.25      0.00      0.00
     13.00      6.00      8.00     15.00    179.10     45.74      0.00      0.00
      7.00     -3.00     11.00    286.00    351.00     89.63      8.00     25.40
     16.00      4.00     10.00    269.00    370.10     94.51      0.00      0.00
     24.00      8.00      8.00    303.00    367.80     93.92      0.00      0.00
     15.00     -3.00      9.00     43.00    382.10     97.57      0.00      0.00
     16.00      2.00      4.00     62.00    384.50     98.19      0.00      0.00
     20.00     11.00      3.00    175.00    377.30     96.35      0.00      0.00
     33.00     19.00      9.00    155.00    391.60    100.00      0.00      0.00
     40.00     31.00     12.00    234.00    181.50     46.35      4.00      0.00
     37.00     27.00      9.00    263.00    207.80     53.06      0.00      0.00
     33.00     22.00     10.00    276.00     93.10     23.77      0.00      0.00
     25.00     14.00      8.00    293.00    145.70     37.21      0.00      0.00
           4          30        2002
     24.00     20.00      4.00    116.00    131.30     25.22      0.00      0.00
     28.00     22.00      8.00    335.00    131.30     25.22      0.00     76.20
     23.00     14.00      6.33    340.00    140.90     27.06      0.00      0.00
     25.00     14.00      4.67    345.00    186.30     35.79      0.00      0.00
     27.00     15.00      3.00    350.00    315.20     60.55      0.00      0.00
     33.00     19.00     11.00    169.00    327.20     62.85      0.00      0.00
     45.00     31.00      6.00    240.00    444.20     85.32      0.00      0.00
     37.00     25.00      8.00    358.00    413.10     79.35      0.00      0.00
     36.00     26.00      4.00    210.00    425.10     81.66      0.00      0.00
     39.00      0.37      9.00     71.00    145.70     27.99    116.00      0.00
     39.00     37.00      7.00    140.00    143.30     27.53      3.00      0.00
     47.00     39.00      5.00    209.00    463.30     88.99      0.00      0.00
     53.00     43.00     11.00    184.00    372.50     71.55     12.00      0.00
     58.00     44.00      9.00    225.00    475.20     91.28      0.00      0.00
     65.00     47.00      8.00    162.00    477.60     91.74      0.00      0.00
     71.00     59.00     14.00    182.00    181.50     34.86     42.00      0.00
     54.00     38.00      9.00    256.00    377.30     72.47     24.00      0.00
     47.00     41.00     10.00     34.00    169.50     32.56      2.00      0.00
     35.00     22.00      9.00    355.00    508.60     97.69      0.00      0.00
     37.00     19.00      6.00     18.00    520.60    100.00      0.00      0.00
     32.00     24.00      8.00     82.00    188.70     36.25     25.00      0.00
     33.00     25.00      4.00    171.00    226.90     43.58      8.00     25.40
     50.00     39.00     12.00    169.00    503.90     96.79      0.00      0.00
     42.00     31.00     13.00    277.00    140.90     27.06      0.00      0.00
     30.00     14.00     13.00    294.00    296.10     56.88      0.00      0.00
     36.00     13.00      4.00    160.00    487.20     93.58      0.00      0.00
     35.00     33.00     14.00     89.00    112.20     21.55     22.00      0.00
     36.00     32.00      6.00    123.00    191.00     36.69     30.00      0.00
     45.00     34.00      9.00    270.00    432.20     83.02      3.00      0.00
     40.00     32.00      4.00    324.00    174.30     33.48      5.00      0.00
           5          31        2002
     40.00     24.00      5.00    287.00    377.30     55.63      3.00      0.00
     37.00     19.00      9.00    300.00    523.00     77.12      0.00      0.00
     46.00     26.00     10.00    168.00    558.80     82.39      0.00      0.00
     47.00     32.00      8.00    303.00    265.10     39.09      4.00      0.00
     42.00     31.00      6.00    102.00    317.60     46.83     22.00      0.00
     46.00     36.00      9.00     35.00    258.60     38.13      3.00      0.00
     42.00     32.00      9.00     67.00    199.90     29.48      0.00      0.00
     39.00     38.00      9.00     89.00    140.90     20.78    102.00      0.00
     39.00     30.00     14.00    269.00     95.50     14.08     40.00      0.00
     46.00      0.25      5.00    258.00    537.30     79.22      0.00      0.00
     44.00     38.00      5.00     94.00    207.80     30.64      0.00      0.00
     43.00     38.00      4.00     49.00    167.20     24.65     47.00      0.00
     50.00     38.00      9.00    317.00    257.90     38.03      0.00      0.00
     51.00     34.00      8.00    160.00    613.70     90.49      1.00      0.00
     61.00     46.00     13.00    233.00    608.90     89.78     26.00      0.00
     46.00     30.00      9.00      0.00    592.20     87.32      0.00      0.00
     44.00     23.00      7.50      2.50    618.50     91.20      0.00      0.00
     45.00     20.00      6.00      5.00    566.00     83.46      0.00      0.00
     46.00     23.00      6.00     19.00    599.40     88.38      0.00      0.00
     48.00     26.00      8.50    104.50    651.90     96.12      0.00      0.00
     55.00     29.00     11.00    190.00    651.90     96.12      0.00      0.00
     61.00     44.00     16.00    185.00    463.30     68.31      0.00      0.00
     51.00     39.00     11.00    276.00    238.80     35.21      0.00      0.00
     46.00     27.00      5.00     70.00    661.50     97.54      0.00      0.00
     55.00     34.00      6.00    229.00    396.40     58.45      0.00      0.00
     59.00     34.00      5.00    243.00    554.00     81.69      0.00      0.00
     64.00     42.00      7.00    212.00    585.10     86.27      0.00      0.00
     65.00     54.00      9.00    181.00    640.00     94.37      0.00      0.00
     69.00     56.00      5.00    190.00    558.80     82.39      0.00      0.00
     75.00     49.00      9.00    275.00    656.70     96.83      0.00      0.00
     71.00     42.00      6.00    283.00    678.20    100.00      0.00      0.00
           6          30        2002
     71.00     43.00      7.50    176.50    675.80     94.97      0.00      0.00
     55.00     41.00      9.00     70.00    561.20     78.86      0.00      0.00
     48.00     40.00      9.00     68.00    241.20     33.90      5.00      0.00
     54.00     43.00      5.00     37.00    575.50     80.87      0.00      0.00
     62.00     44.00      3.00    217.00    618.50     86.92      0.00      0.00
     68.00     50.00     12.00    186.00    671.00     94.29      0.00      0.00
     65.00     53.00      6.00    210.00    377.30     53.02      1.00      0.00
     64.00     46.00      5.00    110.00    585.10     82.22      0.00      0.00
     71.00     61.00     13.00    134.00    577.90     81.21      0.00      0.00
     75.00      0.67     12.00    184.00    226.90     31.89      0.00      0.00
     66.00     57.00      8.50    196.50    589.80     82.88      3.00      0.00
     63.00     50.00      5.00    209.00    403.60     56.72      0.00      0.00
     58.00     49.00      5.00    279.00    341.50     47.99      0.00      0.00
     64.00     50.00      4.33    284.67    647.10     90.94     32.00      0.00
     62.00     46.00      3.67    290.33    683.00     95.98      0.00      0.00
     61.00     48.00      3.00    296.00    616.10     86.58      0.00      0.00
     66.00     46.00      8.00    103.00    601.80     84.57      0.00      0.00
     69.00     56.00     10.00    145.00    623.30     87.59      0.00      0.00
     71.00     66.00     11.00    184.00    363.00     51.01    246.00      0.00
     65.00     55.00      5.00    261.00    704.50     99.00     48.00      0.00
     63.00     59.00      6.00    107.00    212.50     29.86      5.00      0.00
     76.00     68.00     11.00    174.00    587.40     82.55      0.00      0.00
     70.00     66.00     10.00     92.00    358.20     50.34    166.00      0.00
     72.00     67.00     10.00    191.00    635.20     89.26     68.00      0.00
     76.00     66.00      6.00    255.00    685.40     96.32      1.00      0.00
     73.00     60.00      6.00    334.00    711.60    100.00      0.00      0.00
     74.00     63.00      6.00    259.00    709.20     99.66      0.00      0.00
     76.00     64.00      6.00    184.00    706.80     99.33      0.00      0.00
     81.00     70.00     11.00    182.00    697.30     97.99      0.00      0.00
     82.00     69.00     12.00    215.00    673.40     94.63      0.00      0.00
           7          31        2002
     80.00     66.00     11.00    198.00    699.70     97.34      0.00      0.00
     73.00     62.00      2.00    188.00    611.30     85.04      0.00      0.00
     71.00     56.00      4.00    142.50    665.10     92.53      0.00      0.00
     68.00     56.00      6.00     97.00    718.80    100.00      0.00      0.00
     74.00     63.00     10.00    144.00    702.10     97.68      0.00      0.00
     73.50     66.00      8.00    137.00    611.30     85.04      0.00      0.00
     73.00     69.00      6.00    130.00    520.60     72.43    114.00      0.00
     74.00     69.00      5.00     22.00    288.90     40.19    606.00      0.00
     74.00     66.00      5.00     86.00    637.60     88.70      0.00      0.00
     61.00      0.57     13.00     84.00    155.20     21.59    113.00      0.00
     65.00     55.00      6.00     92.00    706.80     98.33    114.00      0.00
     66.00     56.00      1.00    312.00    673.40     93.68      0.00      0.00
     69.00     60.00      2.00    255.00    573.10     79.73      0.00      0.00
     72.00     63.00      2.00    252.00    711.60     99.00      0.00      0.00
     73.00     64.00      6.00    190.00    706.80     98.33      0.00      0.00
     78.00     68.00      9.00    197.00    704.50     98.01      0.00      0.00
     76.00     70.00      3.00    307.00    630.40     87.70      0.00      0.00
     71.00     66.00      5.00     81.00    389.20     54.15     37.00      0.00
     71.00     65.00      4.00    126.00    687.70     95.67      0.00      0.00
     76.00     71.00      5.00    172.00    649.50     90.36      0.00      0.00
     74.00     69.00      5.00    288.00    647.10     90.03    100.00      0.00
     65.00     56.00      6.00    303.00    358.20     49.83      5.00      0.00
     60.00     52.00      2.00    153.00    604.20     84.06      0.00      0.00
     64.00     59.00      8.00    160.00    444.20     61.80      4.00      0.00
     69.00     64.00      5.00    220.00    334.30     46.51      7.00      0.00
     73.00     63.00      4.00    205.00    699.70     97.34      0.00      0.00
     71.00     68.00      3.00    218.00    339.10     47.18      0.00      0.00
     72.67     67.00      3.50    250.00    456.10     63.45     32.00      0.00
     74.33     66.00      4.00    282.00    573.10     79.73      0.00      0.00
     76.00     65.00      4.00    331.00    690.10     96.01      0.00      0.00
     73.00     67.00      5.00    121.00    604.20     84.06     45.00      0.00
           8          31        2002
     68.00     58.00      9.00    314.00    620.90     89.35      0.00      0.00
     62.00     52.00      6.50    217.00    694.90    100.00      0.00      0.00
     62.00     60.00      4.00    120.00    312.80     45.01     76.00      0.00
     69.00     61.00      5.00     93.00    477.60     68.73      0.00      0.00
     66.00     55.00      6.00     66.00    690.10     99.31      0.00      0.00
     64.00     53.00     10.00    122.00    659.10     94.85      0.00      0.00
     69.00     60.00     10.00    161.00    618.50     89.01      0.00      0.00
     72.00     63.00      9.00    179.00    671.00     96.56      2.00      0.00
     72.00     65.00      9.00    211.00    620.90     89.35      0.00      0.00
     68.00      0.60      6.00    244.00    351.00     50.51      9.00      0.00
     70.00     61.00      4.00    153.00    651.90     93.81     49.00      0.00
     66.00     59.00      6.00    248.00    432.20     62.20     74.00      0.00
     63.00     52.00      3.00    259.00    647.10     93.12      0.00      0.00
     66.00     57.00      9.00    204.00    623.30     89.70      0.00      0.00
     64.00     60.00      6.00    252.00    229.20     32.98     45.00      0.00
     64.00     57.00      6.00    198.00    642.40     92.44    103.00      0.00
     60.00     51.00     12.00    263.00    224.50     32.31      2.00      0.00
     58.00     49.00      7.50    247.00    573.10     82.47      0.00      0.00
     59.00     50.00      3.00    231.00    647.10     93.12      0.00      0.00
     63.00     55.00      8.00    174.00    630.40     90.72     17.00      0.00
     65.00     63.00      5.00     94.00    217.30     31.27      2.00      0.00
     65.00     61.00      5.00     80.00    191.00     27.49      0.00      0.00
     64.00     60.00      2.00     48.00    317.60     45.70      0.00      0.00
     68.00     61.00      3.00    330.00    628.00     90.37      0.00      0.00
     66.00     57.00      1.00    268.00    628.00     90.37      0.00      0.00
     69.00     60.00      4.00    108.00    618.50     89.01      0.00      0.00
     67.00     60.00      8.00    106.00    594.60     85.57      0.00      0.00
     70.00     64.00      6.00    174.00    463.30     66.67      0.00      0.00
     68.00     64.00      5.00    163.00    372.50     53.60     56.00      0.00
     71.00     63.00      9.00    168.00    568.30     81.78      1.00      0.00
     73.00     64.00     13.00    183.00    587.40     84.53      0.00      0.00
           9          30        2002
     68.00     64.00      6.00    175.00    360.60     60.16     24.00      0.00
     66.00     59.00      8.00    249.00    312.80     52.19     80.00      0.00
     64.00     51.00      5.00    270.00    599.40    100.00     10.00      0.00
     68.00     57.00      8.00    168.00    585.10     97.61      0.00      0.00
     72.00     63.00      9.00    170.00    554.00     92.43      0.00      0.00
     74.00     65.00      9.00    158.00    558.80     93.23      0.00      0.00
     80.00     69.00     11.00    194.00    563.60     94.03      0.00      0.00
     79.00     65.00     11.00    193.00    563.60     94.03      0.00      0.00
     71.00     64.00      6.00    314.00    224.50     37.45      0.00      0.00
     61.00      0.54      5.00    340.00    527.70     88.04    101.00      0.00
     61.00     52.00      4.00    231.00    527.70     88.04      0.00      0.00
     65.00     55.00      6.00    247.00    554.00     92.43      0.00      0.00
     62.00     56.00      4.00    197.00    513.40     85.65      0.00      0.00
     59.00     50.00      8.00    314.00    308.10     51.40      0.00      0.00
     53.00     43.00      5.00    202.00    549.20     91.62      0.00      0.00
     63.00     53.00      5.00    201.00    534.90     89.24      0.00      0.00
     66.00     54.00      8.00    176.00    532.50     88.84      0.00      0.00
     63.00     52.33      9.00    152.00    525.40     87.65      0.00      0.00
     60.00     50.67      4.00    325.00    518.20     86.45     89.00      0.00
     57.00     49.00      3.00    240.00    511.00     85.25      0.00      0.00
     52.00     38.00      9.00    264.00    365.40     60.96      0.00      0.00
     46.00     36.00      6.00    279.00    191.00     31.87      0.00      0.00
     43.00     39.00      5.00      2.00    148.10     24.71     24.00      0.00
     44.00     37.00      6.00    185.00    394.00     65.73     54.00      0.00
     44.00     40.00      4.50    205.50    250.70     41.83      0.00      0.00
     46.00     37.00      3.00    226.00    499.10     83.27      0.00      0.00
     47.00     38.00      1.00    264.00    491.90     82.07      0.00      0.00
     47.00     44.00      2.00     36.00    210.10     35.05      0.00      0.00
     50.00     49.00      6.00    100.00    152.80     25.49     16.00      0.00
     63.00     58.00      6.00    195.00    432.20     72.11      8.00      0.00
          10          16        2002
     56.00     44.00      5.50    106.50    413.10    100.00     10.00      0.00
     43.00     33.00      5.00     18.00    386.90     93.66      0.00      0.00
     44.00     41.00      5.00    167.00    181.50     43.94      0.00      0.00
     47.00     43.00      9.00    335.00     86.00     20.82     86.00      0.00
     44.00     37.00      4.00    228.00    274.60     66.47     40.00      0.00
     40.00     35.00      8.00    353.00    100.30     24.28      0.00      0.00
     36.00     30.00      6.00    163.00    171.90     41.61     32.00      0.00
     44.00     38.00      5.00    275.00    124.20     30.07      0.00      0.00
     45.00     34.00      5.00    189.00    303.30     73.42      0.00      0.00
     51.00      0.47      5.00    155.00    260.30     63.01      0.00      0.00
     61.00     52.00     13.00    189.00    386.90     93.66      0.00      0.00
     42.00     34.00      9.00    301.00    162.40     39.31     26.00      0.00
     35.00     22.00      8.00    277.00    413.10    100.00     12.00      0.00
     45.00     29.00     11.00    209.00    358.20     86.71      0.00      0.00
     35.00     18.00      7.00    228.50    365.40     88.45      0.00      0.00
     29.00     19.00      3.00    248.00    300.90     72.84      0.00      0.00
