           1          31        1998
     69.00     52.00      6.00    166.00    599.40     90.94      0.00      0.00
     74.00     58.00      8.00    213.00    616.10     93.48      0.00      0.00
     65.00     49.00      7.00    167.00    635.20     96.37      3.00      0.00
     60.00     45.00      6.00    121.00    635.20     96.37      0.00      0.00
     58.00     40.00      5.00     75.00    647.10     98.18      0.00      0.00
     54.00     41.00      8.00     86.00    647.10     98.18      0.00      0.00
     58.00     41.00      9.00     97.00    651.90     98.91      0.00      0.00
     58.00     42.00      8.00    114.00    654.30     99.27      0.00      0.00
     63.00     48.00      5.00    110.00    651.90     98.91      0.00      0.00
     62.00     51.00      2.00    106.00    620.90     94.20      0.00      0.00
     68.00     53.00      6.00    205.00    592.20     89.85     19.00      0.00
     71.00     52.00      8.00    267.00    659.10    100.00      0.00      0.00
     56.00     44.00      7.00    179.50    644.80     97.83      0.00      0.00
     55.00     51.00      6.00     92.00    160.00     24.28     45.00      0.00
     52.00     40.00     10.00    159.50    539.70     81.88    129.00      0.00
           6          30        1998
     60.00     49.00     14.00    227.00    632.80     90.44      0.00      0.00
     46.00     38.00     12.71    209.71    214.90     30.71     50.00      0.00
     48.00     33.00     11.43    192.43    453.70     64.84      1.00      0.00
     48.00     37.00     10.14    175.14    353.40     50.51      0.00      0.00
     49.00     37.00      8.86    157.86    279.40     39.93      0.00      0.00
     49.00     42.00      7.57    140.57    265.10     37.89      0.00      0.00
     50.00     39.00      6.29    123.29    456.10     65.19      2.00      0.00
     55.00     41.00      5.00    106.00    699.70    100.00      0.00      0.00
     56.00     44.00      8.00     88.00    491.90     70.30      0.00      0.00
     58.00      0.51      5.00    153.00    181.50     25.94      0.00      0.00
     59.00     58.00      6.00    135.00    160.00     22.87     92.00      0.00
     61.00     58.00      4.00    120.00    329.50     47.09    348.00      0.00
     65.00     57.00      2.00    105.00    599.40     85.67     10.00      0.00
     68.00     59.00      3.00    128.00    644.80     92.15      1.00      0.00
     65.00     60.00      4.00    119.67    534.90     76.45      0.00      0.00
     66.00     60.00      5.00    111.33    604.20     86.35     68.00      0.00
     67.00     60.00      6.00    103.00    687.70     98.28      7.00      0.00
     68.00     64.00     10.00    114.00    384.50     54.95     62.00      0.00
     63.00     59.00      9.00    216.00    212.50     30.37     64.00      0.00
     67.00     57.00      6.00    232.00    589.80     84.29     29.00      0.00
     63.00     55.00      9.00    240.00    183.90     26.28      0.00      0.00
     61.00     55.00      5.00    247.00    183.90     26.28      0.00      0.00
     62.00     57.00      4.00    113.00    570.70     81.56      0.00      0.00
     70.00     64.00      6.00    119.00    365.40     52.22      1.00      0.00
     70.50     64.00      6.00    123.00    468.80     67.00     39.00      0.00
     71.00     64.00      6.00    127.00    572.40     81.81     14.00      0.00
     72.00     64.00      8.00    166.00    675.80     96.58      0.00      0.00
     67.00     55.00     10.00    250.00    408.30     58.35      0.00      0.00
     68.00     56.00      9.00    260.00    671.00     95.90     56.00      0.00
     68.00     60.00      7.33    246.00    401.20     57.34      1.00      0.00
           7          31        1998
     70.00     59.00      5.67    232.00    685.40     94.41      0.00      0.00
     68.33     56.33      4.00    218.00    480.00     66.12      0.00      0.00
     66.67     53.67      5.00     52.00    274.60     37.82      3.00      0.00
     65.00     51.00      4.00    102.00    726.00    100.00      1.00      0.00
     63.00     59.00      5.00    119.00    257.90     35.52      0.00      0.00
     63.00     60.00      6.00     82.00    250.70     34.53     62.00      0.00
     65.00     62.00      2.00     65.00    214.90     29.60     53.00      0.00
     68.00     61.00      2.00     64.00    585.10     80.59     21.00      0.00
     72.00     62.00      3.33    111.67    706.80     97.36      0.00      0.00
     72.00      0.65      4.67    159.33    549.20     75.65      0.00      0.00
     75.00     66.00      6.00    207.00    628.00     86.50      0.00      0.00
     75.00     67.00     10.00    213.00    542.10     74.67      0.00      0.00
     78.00     67.00      6.00    236.00    663.90     91.45      0.00      0.00
     74.00     67.00     10.00    165.00    441.80     60.85      0.00      0.00
     71.00     59.00      8.50    169.50    604.20     83.22     96.00      0.00
     65.00     55.00      7.00    174.00    690.10     95.06      0.00      0.00
     65.00     55.00      5.50    178.50    706.80     97.36      0.00      0.00
     68.00     61.00      4.00    183.00    697.30     96.05      0.00      0.00
     74.00     63.00      5.00    193.50    709.20     97.69      0.00      0.00
     73.00     66.00      6.00    204.00    678.20     93.42      0.00      0.00
     70.00     57.00      5.20    189.80    697.30     96.05      0.00      0.00
     63.00     52.00      4.40    175.60    580.30     79.93      0.00      0.00
     62.00     50.00      3.60    161.40    463.30     63.82      0.00      0.00
     62.00     51.00      2.80    147.20    539.70     74.34      0.00      0.00
     65.00     51.00      2.00    133.00    704.50     97.04      0.00      0.00
     70.00     59.00      3.00    162.00    673.40     92.75      0.00      0.00
     68.00     56.00      4.00    191.00    642.40     88.48      8.00      0.00
     69.00     52.00      5.00    220.00    552.80     76.14      0.00      0.00
     64.00     54.00      6.00    249.00    463.30     63.82      0.00      0.00
     63.00     53.00      2.00     11.00    678.20     93.42      7.00      0.00
     64.00     53.00      3.00     30.50    518.20     71.38      0.00      0.00
           8          31        1998
     63.67     55.33      4.00     50.00    403.60     58.89      0.00      0.00
     63.33     57.67      5.00     69.50    288.90     42.15      0.00      0.00
     63.00     60.00      6.00     89.00    174.30     25.43      1.00      0.00
     70.00     59.00      6.00     52.00    640.00     93.38      3.00      0.00
     68.00     59.00      6.00     51.50    625.70     91.29      0.00      0.00
     69.00     54.00      6.00     51.00    685.40    100.00      0.00      0.00
     65.00     60.00      5.00     52.00    246.00     35.89      0.00      0.00
     68.50     61.50      4.50     68.50    446.60     65.16      0.00      0.00
     72.00     63.00      4.00     85.00    647.10     94.41      0.00      0.00
     68.00      0.57      3.50    101.50    671.00     97.90      0.00      0.00
     68.00     58.00      3.00    118.00    606.60     88.50      0.00      0.00
     69.00     58.00      4.00    204.00    649.50     94.76      0.00      0.00
     71.00     62.00      4.00    203.00    542.10     79.09      0.00      0.00
     69.00     57.00      4.00    340.00    661.50     96.51      0.00      0.00
     63.00     51.00      3.00    114.00    623.30     90.94      0.00      0.00
     73.00     62.00     12.00    202.00    608.90     88.84      0.00      0.00
     64.00     56.00     10.00    156.50    546.90     79.79     30.00      0.00
     62.00     57.00      8.00    111.00    348.60     50.86      0.00      0.00
     71.00     67.00     11.00    184.00    320.00     46.69      0.00      0.00
     69.00     60.00      3.00      2.00    642.40     93.73     78.00      0.00
     67.00     58.00      2.00     95.00    637.60     93.03      0.00      0.00
     67.00     65.00      5.00    128.00    207.80     30.32      9.00      0.00
     74.00     63.00      6.00    238.00    558.80     81.53    117.00      0.00
     67.00     59.00      6.00    225.67    570.70     83.27      0.00      0.00
     67.00     57.00      6.00    213.33    618.50     90.24      0.00      0.00
     70.00     60.00      6.00    201.00    518.20     75.61      0.00      0.00
     68.00     64.00      5.00    181.00    284.20     41.46      0.00      0.00
     70.00     59.00      4.00    130.00    611.30     89.19      0.00      0.00
     64.00     52.00      3.00     79.00    587.40     85.70      0.00      0.00
     61.00     50.00      2.00     28.00    613.70     89.54      0.00      0.00
     66.00     52.00      5.00    216.00    592.20     86.40      0.00      0.00
           9          30        1998
     64.00     52.00      4.75    218.25    566.00     93.31      9.00      0.00
     56.00     45.00      4.50    220.50    606.60    100.00      0.00      0.00
     61.00     51.00      4.25    222.75    594.60     98.02      1.00      0.00
     68.00     58.00      4.00    225.00    580.30     95.66      0.00      0.00
     71.00     64.00      5.00    215.00    570.70     94.08      0.00      0.00
     65.00     50.00      4.33    181.00    546.90     90.16      0.00      0.00
     58.00     45.00      3.67    147.00    570.70     94.08      0.00      0.00
     54.00     44.00      3.00    113.00    577.90     95.27      0.00      0.00
     63.00     47.00     10.00    180.00    570.70     94.08      0.00      0.00
     75.00      0.56     12.00    198.00    558.80     92.12      0.00      0.00
     73.00     61.00      8.50    128.50    549.20     90.54      0.00      0.00
     69.00     62.00      5.00     59.00    508.60     83.84      0.00      0.00
     64.00     60.00      9.00     61.00    353.40     58.26     74.00      0.00
     66.00     62.00      7.00    115.00    186.30     30.71     39.00      0.00
     61.00     47.00      5.00    169.00    544.50     89.76      1.00      0.00
     62.00     52.00      3.00    223.00    532.50     87.78      0.00      0.00
     69.00     56.00      6.00    213.00    523.00     86.22      0.00      0.00
     72.00     58.00      6.00    191.00    518.20     85.43      0.00      0.00
     72.00     59.00      9.00    189.00    403.60     66.53      0.00      0.00
     55.00     46.00      9.00    269.00    422.70     69.68      0.00      0.00
     47.00     38.00      5.00    261.00    458.50     75.59      0.00      0.00
     46.00     38.00      1.00    253.00    334.30     55.11      0.00      0.00
     51.00     40.00      9.00    211.00    231.60     38.18      0.00      0.00
     55.00     49.00      5.00    194.00    439.40     72.44      0.00      0.00
     60.00     50.00      4.75    196.00    491.90     81.09      0.00      0.00
     62.50     48.50      4.50    198.00    372.50     61.41    150.00      0.00
     65.00     47.00      4.25    200.00    458.50     75.59      0.00      0.00
     60.00     47.00      4.00    202.00    457.30     75.39      0.00      0.00
     55.00     47.00      3.75    169.75    456.10     75.19      1.00      0.00
     49.00     39.00      3.50    137.50    346.30     57.09     42.00      0.00
          10          31        1998
     43.00     33.00      3.25    105.25    470.40    100.00      0.00      0.00
     40.00     33.00      3.00     73.00    463.30     98.49      0.00      0.00
     47.00     37.00      9.00     88.00    444.20     94.43      0.00      0.00
     49.00     42.00     12.00    106.00    155.20     32.99      0.00      0.00
     52.00     50.00     12.00    110.00    121.80     25.89     17.00      0.00
     49.00     46.00      8.00    211.00     69.30     14.73     29.00      0.00
     46.00     39.00      7.00    195.00    167.20     35.54      2.00      0.00
     46.00     36.00      6.00    179.00    427.50     90.88      0.00      0.00
     55.00     44.00      9.00    194.00    420.30     89.35      0.00      0.00
     57.00      0.48      4.00    114.00    300.90     63.97      0.00      0.00
     54.00     48.00     11.00    143.00    339.10     72.09      0.00      0.00
     41.00     33.00     11.00    268.00    140.90     29.95     14.00      0.00
     38.00     29.00     10.50    197.00    155.20     32.99      0.00      0.00
     45.00     36.00     10.00    126.00    179.10     38.07      0.00      0.00
     48.00     44.00      8.00     96.00    131.30     27.91      0.00      0.00
     57.00     57.00      6.00    123.00    126.60     26.91     74.00      0.00
     52.00     48.00     12.00    228.00    191.00     40.60    114.00      0.00
     41.00     35.00      8.00    275.00    226.90     48.24      3.00      0.00
     42.00     31.00     10.00    270.00    236.40     50.26      0.00      0.00
     39.00     32.00      2.00    245.00    155.20     32.99      0.00      0.00
     40.00     30.00      1.00     17.00    363.00     77.17      0.00      0.00
     48.00     35.00      8.00    234.00    353.40     75.13      0.00      0.00
     54.00     39.00      9.00    208.00    348.60     74.11      0.00      0.00
     55.00     44.00      6.00    208.00    339.10     72.09      0.00      0.00
     51.00     49.00      5.00     96.00    150.40     31.97      4.00      0.00
     50.00     48.00      1.00    233.00    143.30     30.46      0.00      0.00
     52.00     44.00      2.00      3.00    312.80     66.50      0.00      0.00
     46.00     32.00      3.00     90.00    324.80     69.05      0.00      0.00
     46.00     43.00     11.00    114.00    107.50     22.85     12.00      0.00
     45.00     41.00      9.33     95.33     93.10     19.79      6.00      0.00
     42.00     33.00      7.67     76.67    291.30     61.93      0.00      0.00
          11          30        1998
     42.00     32.00      6.00     58.00    288.90    100.00      0.00      0.00
     34.00     27.00      9.00     61.00    219.70     76.05      0.00      0.00
     32.00     22.00      8.00     52.00    238.80     82.66      0.00      0.00
     26.00     18.00      6.00     47.00    212.50     73.55      0.00      0.00
     25.00     19.00      4.00     42.00    100.30     34.72      0.00      0.00
     27.00     19.00      1.00    342.00     88.40     30.60      0.00      0.00
     29.00     22.00      1.50    261.00     94.30     32.64      0.00      0.00
     31.00     25.00      2.00    180.00    100.30     34.72      0.00      0.00
     34.00     30.00      8.00    106.00     93.10     32.23      0.00      0.00
     33.00      0.31     12.00     27.00     47.80     16.55     37.00     25.40
     27.00     17.00     11.00    271.00    112.20     38.84     84.00     76.20
     20.00      8.00     10.00    238.00    181.50     62.82      0.00      0.00
     30.00     25.00      9.00    205.00    250.70     86.78      0.00      0.00
     33.00     28.00      7.50    188.50     83.60     28.94      0.00      0.00
     28.00     24.00      6.00    172.00     95.50     33.06      0.00      0.00
     31.00     27.00      5.00    188.00     78.80     27.28      5.00      0.00
     32.00     30.00      4.00    204.00     78.80     27.28      0.00      0.00
     33.00     32.00     12.00     88.00     71.60     24.78      0.00      0.00
     24.00     20.00     11.33    120.33     69.30     23.99     46.00      0.00
     20.00     15.00     10.67    152.67    155.20     53.72      0.00      0.00
     29.00     24.00     10.00    185.00    217.30     75.22      0.00      0.00
     36.00     32.00      6.00    210.00    210.10     72.72      0.00      0.00
     38.00     31.00      9.00    256.00    207.80     71.93      7.00      0.00
     36.00     27.00      8.00    175.00    205.40     71.10      0.00      0.00
     39.00     30.00     10.00    251.00    200.60     69.44      0.00      0.00
     35.00     27.00      1.00    248.00    198.20     68.61      0.00      0.00
     40.00     31.00      2.00    239.00    193.40     66.94      0.00      0.00
     39.00     32.00      5.00     68.00    191.00     66.11      0.00      0.00
     47.00     37.00      4.67    110.33     62.10     21.50      0.00      0.00
     33.00     30.00      4.33    152.67     64.50     22.33      0.00      0.00
          12          31        1998
     35.00     31.00      4.00    195.00    174.30    100.00      0.00      0.00
     38.00     32.00      2.00     66.00    171.90     98.62      0.00      0.00
     36.43     30.43      2.57     94.43    170.30     97.71      0.00      0.00
     34.86     28.86      3.14    122.86    168.60     96.73      0.00      0.00
     33.29     27.29      3.71    151.29    166.90     95.75     45.00      0.00
     31.71     25.71      4.29    179.71    165.00     94.66      6.00      0.00
     30.14     24.14      4.86    208.14    163.30     93.69      0.00      0.00
     28.57     22.57      5.43    236.57    161.70     92.77      0.00      0.00
     27.00     21.00      6.00    265.00    160.00     91.80      0.00      0.00
     27.00      0.18      8.00    236.00    160.00     91.80      0.00      0.00
     32.00     23.00      8.00    222.00    155.20     89.04      0.00      0.00
     32.00     24.00      3.00    231.00    145.70     83.59      0.00      0.00
     32.00     23.00      1.00     79.00    152.80     87.66      0.00      0.00
     39.00     31.00     11.00    218.00    148.10     84.97      0.00      0.00
     32.00     24.00      6.50    241.50    148.10     84.97      0.00      0.00
     26.00     19.00      2.00    265.00     78.80     45.21      0.00      0.00
     22.00     17.00      6.00    134.00    109.80     62.99      1.00      0.00
     25.00     21.00      6.33    153.67     47.80     27.42     17.00     76.20
      2.00     -6.00      6.67    173.33    140.90     80.84      0.00      0.00
      2.00     -5.75      7.00    193.00    141.60     81.24      3.00      0.00
      2.00     -5.50      7.33    212.67    142.60     81.81      1.00      0.00
      2.00     -5.25      7.67    232.33    143.30     82.21      0.00      0.00
      2.00     -5.00      8.00    252.00    124.20     71.26      0.00      0.00
      4.00     -5.00      9.00    243.00    140.90     80.84      0.00      0.00
      7.00      0.00      7.00    216.00     43.00     24.67      0.00      0.00
      3.00     -3.00      5.00    189.00    138.50     79.46      0.00      0.00
     14.00      7.00      5.50    124.00     69.30     39.76     11.00     50.80
     16.00     12.00      6.00     59.00    102.70     58.92      4.00     25.40
     -4.00    -13.00      3.50     29.50    138.50     79.46      1.00     10.16
    -10.00    -18.00      1.00      0.00    117.00     67.13      0.00      0.00
      2.00     -5.00      2.67     16.33    136.10     78.08      1.00      5.08
