 GRID         1   ST         1        30        19         1         1          
   5.420387E-03   5.468678E-03   5.524036E-03   5.597197E-03   5.692404E-03     
   5.811375E-03   5.950667E-03   6.111298E-03   6.285846E-03   6.472923E-03     
   6.663438E-03   6.857492E-03   7.050350E-03   7.230777E-03   7.388905E-03     
   7.526562E-03   7.639080E-03   7.725645E-03   7.782467E-03   7.814616E-03     
   8.595914E-03   8.664127E-03   8.785654E-03   7.725902E-03   7.673278E-03     
   7.609710E-03   7.549811E-03   7.491138E-03   7.434189E-03   8.035708E-03     
   4.571375E-03   4.613928E-03   4.660454E-03   4.710365E-03   4.762743E-03     
   4.820086E-03   4.880067E-03   4.942529E-03   5.005684E-03   5.070124E-03     
   5.137321E-03   5.203553E-03   5.268447E-03   5.333900E-03   5.398601E-03     
   5.461644E-03   5.525619E-03   5.584717E-03   5.643215E-03   5.697899E-03     
   5.748522E-03   5.797099E-03   5.843870E-03   5.884606E-03   5.923517E-03     
   5.960908E-03   5.994029E-03   6.026171E-03   6.054845E-03   6.081346E-03     
 GRID         7   SU         1        30        19         1         1          
  -5.809175E+00  -5.793244E+00  -5.877003E+00  -5.352802E+00  -4.724290E+00     
  -4.338224E+00  -3.610876E+00  -2.901052E+00  -2.843851E+00  -2.038924E+00     
  -5.088048E-01  -8.080578E-02  -1.072186E+00  -7.261608E-01  -1.729950E+00     
  -4.488643E+00  -4.927955E+00  -5.716160E+00  -6.239432E+00  -6.429746E+00     
  -6.412044E+00  -6.187769E+00  -6.001270E+00  -5.775863E+00  -5.464710E+00     
  -5.416001E+00  -5.412861E+00  -4.957500E+00  -4.463851E+00  -4.431828E+00     
  -5.114411E+00  -5.494851E+00  -5.593583E+00  -4.881883E+00  -4.550131E+00     
  -4.318899E+00  -2.863218E+00  -1.213605E+00  -1.118067E-01   4.605013E-01     
   7.064630E-01   2.554941E+00   4.409172E-03  -7.273827E-01  -3.851022E+00     
  -4.245080E+00  -5.338154E+00  -6.087544E+00  -5.974784E+00  -5.893669E+00     
  -5.950086E+00  -5.734743E+00  -5.453852E+00  -5.421024E+00  -5.622919E+00     
  -5.861266E+00  -5.726897E+00  -5.216681E+00  -5.047280E+00  -5.173389E+00     
  -5.025118E+00  -5.128870E+00  -4.471078E+00  -3.315084E+00  -3.087370E+00     
  -3.124365E+00  -1.557487E+00   5.308125E-01   6.362140E-01   1.544760E-01     
   8.447428E-01   6.029682E-01  -1.459476E-01  -9.892198E-01  -2.361193E+00     
  -2.816376E+00  -3.697334E+00  -3.720863E+00  -2.691103E+00  -2.023620E+00     
  -2.170120E+00  -2.522715E+00  -3.097491E+00  -3.856892E+00  -4.333591E+00     
  -4.379588E+00  -4.370617E+00  -4.637936E+00  -4.994238E+00  -4.868725E+00     
  -3.725244E+00  -3.447925E+00  -2.587514E+00  -1.596367E+00  -1.415468E+00     
  -9.977695E-01   9.065934E-01   1.537714E+00   2.721639E-01   1.580021E+00     
   6.490445E-01   1.901661E-01  -1.808552E-01  -1.017813E+00  -7.290283E-01     
   2.842303E-01   1.930965E-01   1.842958E-01   7.553073E-01   1.984466E+00     
   1.922421E+00   1.277804E+00   6.056088E-02  -1.208608E+00  -1.650980E+00     
  -1.491141E+00  -1.839714E+00  -2.810875E+00  -3.276933E+00  -2.910675E+00     
  -1.014798E+00  -1.071401E+00  -9.645193E-01  -7.733254E-01  -6.109348E-01     
   1.954058E-01   1.449045E+00   3.793859E-01   1.288828E+00   3.316344E-01     
   1.378975E-01   9.943318E-02  -5.607760E-02  -1.225450E-01   1.406551E+00     
   2.964717E+00   2.973206E+00   2.216941E+00   1.544736E+00   2.025385E+00     
   3.016794E+00   3.244149E+00   3.159340E+00   2.693576E+00   2.207331E+00     
   1.642247E+00   7.173638E-01  -1.440844E-01  -2.926194E-01   4.218295E-03     
   2.418628E-01  -1.033611E-01  -2.213075E-02   1.582835E-01   3.709661E-01     
   7.595785E-01   7.667380E-01   7.024693E-02   3.805559E-01   1.423524E-01     
   1.111650E-01   8.745432E-02  -1.476111E-01  -1.299878E-01   1.049715E+00     
   2.586928E+00   3.407804E+00   2.988228E+00   2.331975E+00   2.369239E+00     
   3.119418E+00   2.515802E+00   3.952667E+00   5.488297E+00   5.737848E+00     
   4.594282E+00   3.340083E+00   2.921855E+00   3.255742E+00   3.102994E+00     
   2.338192E-01   2.218371E-01   6.409869E-01   1.157311E+00   1.389031E+00     
   1.196118E+00   4.801596E-01   1.525699E-01   2.572708E-02   1.165608E-02     
   1.710083E-02  -4.051965E-02  -2.957665E-01  -3.400689E-01   6.472576E-02     
   7.864273E-01   1.803926E+00   2.363912E+00   2.316281E+00   2.263939E+00     
   2.309630E+00   3.015727E+00   5.447657E-01   1.193076E+00   1.995407E+00     
   2.500432E+00   2.356277E+00   2.686857E+00   4.569077E+00   4.123220E+00     
   9.060691E-01   1.201103E+00   1.610771E+00   1.359150E+00   8.747707E-01     
   3.980435E-01   1.529638E-01   1.273233E-01   4.701449E-02   6.576037E-02     
   1.911654E-01   5.453154E-01   1.003973E+00   1.105121E+00   1.056663E+00     
   1.300281E+00   1.999437E+00   2.610271E+00   2.660927E+00   2.084368E+00     
   1.680809E+00   1.668406E+00   2.180153E+00   2.843794E+00   4.913926E-01     
   6.843407E-01   8.294033E-01   8.788646E-01   1.502563E+00   2.437917E+00     
   1.441216E+00   1.245630E+00   8.178947E-01   4.252090E-01   1.888844E-01     
   1.574012E-01   4.428288E-01   3.284026E-01   2.946115E-01   7.804250E-01     
   1.453603E+00   2.060782E+00   2.859215E+00   3.061688E+00   2.852773E+00     
   2.620158E+00   2.557286E+00   2.847898E+00   2.763168E+00   2.274988E+00     
   1.789722E+00   1.566882E+00   1.573415E+00   3.670036E-01   2.179047E-01     
   2.341329E+00   2.854408E-01   4.327038E-01   6.832285E-01   1.040230E+00     
   4.928383E-01   3.126664E-01   1.693003E-01   1.387348E-01   3.397155E-01     
   9.389426E-01   7.286849E-01   7.841131E-01   1.256795E+00   1.914006E+00     
   2.556560E+00   2.779660E+00   2.957326E+00   2.958015E+00   2.537471E+00     
   1.965874E+00   1.752830E+00   1.700180E+00   1.723827E+00   1.744107E+00     
   1.640456E+00   1.482791E+00   1.219619E+00   9.185926E-01   7.058471E-01     
  -1.003056E-03  -7.306576E-03   3.036917E-02   1.069654E-01   2.050167E-01     
  -9.518850E-02  -6.757402E-02   3.559142E-01   1.165281E+00   5.038459E-01     
   7.401943E-01   1.093437E+00   1.497514E+00   2.066334E+00   2.550882E+00     
   2.560279E+00   2.625419E+00   2.396792E+00   1.867104E+00   1.123119E+00     
   4.981974E-01   1.212882E-03   8.140451E-04   8.140451E-04   4.406180E-03     
   3.396502E-01   2.611013E-01   6.982619E-02  -2.526572E-01  -8.642960E-02     
  -1.386511E-01  -1.085886E-01  -1.029273E-01  -1.646563E-01  -2.639574E-01     
   4.503837E-02   2.231067E-01   3.868566E-01   6.234738E-01   9.220390E-01     
   1.273964E+00   1.591652E+00   1.783136E+00   2.075521E+00   2.280078E+00     
   2.426616E+00   2.520090E+00   2.215095E+00   1.540819E+00   7.610229E-01     
   2.043825E-01   5.321969E-05   7.470220E-04   8.140451E-04  -2.151502E-02     
  -2.110389E-01  -4.859192E-02  -3.676141E-02  -5.093185E-02  -5.177504E-02     
  -7.178783E-02  -3.474165E-02  -4.337918E-01  -7.137185E-01  -8.914184E-01     
   5.243435E-01   8.291568E-01   9.896344E-01   1.077708E+00   1.142705E+00     
   1.189315E+00   9.855628E-01   7.868609E-01   7.963892E-01   9.607140E-01     
   1.126714E+00   1.088044E+00   8.332635E-01   5.262802E-01   2.379008E-01     
   1.718009E-01   2.842767E-01   4.218035E-01   2.571813E-02  -1.263521E-02     
  -3.800120E-02  -3.063251E-01  -5.009672E-01  -2.659903E-03  -7.259775E-03     
   7.164046E-03   8.794338E-02  -2.033549E-03  -2.372838E-01  -3.673965E-01     
   3.102195E-01   3.128234E-01   2.280696E-01   6.576765E-02  -1.830042E-01     
  -4.510465E-01  -6.276053E-01  -6.658254E-01  -5.961090E-01  -4.653490E-01     
  -3.674249E-01  -3.324959E-01  -3.807292E-01  -4.138346E-01  -3.754581E-01     
  -2.505923E-01  -8.852893E-02  -1.629679E-02  -1.172741E-01  -3.086634E-02     
  -5.539027E-01  -8.169111E-01  -9.692832E-01  -4.972417E-03  -1.378704E-03     
  -9.988456E-04  -2.802851E-02  -8.911026E-02  -1.045263E-01  -1.410483E-01     
   5.367862E-02   4.479583E-02   3.106180E-02   2.880709E-02   2.220121E-02     
   5.362917E-03   2.170224E-02   9.853747E-03  -3.016967E-01  -1.627774E-01     
  -9.895509E-02  -1.020464E-01  -1.503620E-01  -2.387181E-02  -3.134538E-01     
  -4.065387E-01  -4.906221E-01  -5.945517E-01  -6.948767E-01  -9.350058E-01     
   8.140451E-04  -9.907831E-03  -1.554159E-02  -1.774355E-02  -2.748236E-02     
  -2.691647E-01  -4.698956E-02   6.644942E-03   9.805763E-02   1.534060E-01     
  -1.404338E-01  -1.496968E-01  -1.446939E-01  -1.081765E-01  -7.721823E-02     
  -6.610239E-02  -4.368463E-02  -1.531402E-02   9.355899E-03   2.069284E-02     
   3.037861E-02   1.619350E-03  -2.211651E-02  -4.327957E-02  -5.867881E-02     
  -8.236776E-01  -9.729064E-01  -1.020253E+00  -1.037000E+00  -6.015822E-03     
  -3.472151E-03  -8.019347E-03  -1.306077E-02  -1.533688E-01   2.975553E-02     
   1.777123E-01   1.302037E-01   1.346359E-01   1.764089E-01   1.582850E-01     
  -1.806725E-01  -1.612794E-01  -1.460976E-01  -1.286952E-01  -1.134596E-01     
  -9.173363E-02  -7.790333E-02  -5.758575E-02  -5.177530E-02  -3.244783E-02     
  -3.201842E-02  -4.536731E-02  -6.202314E-02  -7.941729E-02  -8.749980E-02     
  -9.156993E-01  -8.705741E-01  -8.014863E-01  -6.352969E-01  -4.155523E-01     
  -2.522898E-01  -4.573203E-02   1.289458E-01   2.845048E-01   3.622914E-01     
   3.697354E-01   2.514100E-01   1.328971E-01   6.786811E-02   4.164886E-02     
  -1.771593E-01  -1.682437E-01  -1.587419E-01  -1.413207E-01  -1.146233E-01     
  -9.345126E-02  -7.838953E-02  -5.810271E-02  -4.637452E-02  -4.134987E-02     
  -4.406846E-02  -4.647715E-02  -4.434440E-02  -4.867403E-02  -5.510918E-02     
  -5.469676E-02  -5.468649E-02  -5.316477E-02  -4.935043E-02  -4.655537E-02     
  -1.801658E-01  -2.214007E-01  -3.236708E-01  -3.738606E-02  -4.239514E-02     
  -4.529436E-02  -5.188417E-02  -5.988929E-02  -6.768674E-02  -6.533502E-01     
  -6.019371E-02  -6.607527E-02  -7.218903E-02  -8.365315E-02  -9.101623E-02     
  -9.546864E-02  -9.909797E-02  -1.014708E-01  -1.087980E-01  -1.148744E-01     
  -1.181005E-01  -1.232237E-01  -1.310984E-01  -1.351268E-01  -1.400791E-01     
  -1.454424E-01  -1.496015E-01  -1.552923E-01  -1.606634E-01  -1.649393E-01     
  -1.672379E-01  -1.705567E-01  -1.736449E-01  -1.757048E-01  -1.758909E-01     
  -1.755125E-01  -1.737760E-01  -1.676682E-01  -1.617376E-01  -1.540718E-01     
 GRID         7   SV         1        30        19         1         1          
  -3.192424E+00  -3.029223E+00  -2.901982E+00  -2.761938E+00  -2.536797E+00     
  -2.666150E+00  -2.752617E+00  -2.339580E+00  -2.179776E+00  -2.171254E+00     
  -1.291831E+00  -7.178599E-01   2.846126E-01   2.779733E-02  -2.612148E-01     
  -8.993748E-01  -1.140510E+00  -1.459304E+00  -1.585105E+00  -1.743099E+00     
  -2.105564E+00  -2.327750E+00  -2.358699E+00  -2.464890E+00  -2.530416E+00     
  -2.424884E+00  -2.441501E+00  -2.608278E+00  -2.664375E+00  -2.881093E+00     
  -1.935203E+00  -1.918738E+00  -2.671832E+00  -3.055514E+00  -2.540422E+00     
  -2.396204E+00  -2.854399E+00  -2.765890E+00  -2.136408E+00  -7.706666E-01     
  -3.435851E-01  -4.331117E-01   2.488046E-01   3.510743E-01   1.549108E+00     
   1.209799E+00   3.924547E-01  -8.350955E-01  -1.559100E+00  -1.698852E+00     
  -1.914289E+00  -2.240827E+00  -2.378375E+00  -2.370784E+00  -2.249771E+00     
  -2.023813E+00  -2.074500E+00  -2.527086E+00  -2.868068E+00  -2.899332E+00     
  -1.175689E+00  -1.115009E+00  -2.253438E+00  -2.887256E+00  -2.274249E+00     
  -2.519632E+00  -3.996391E+00  -3.721481E+00  -1.051669E+00  -1.354769E-01     
  -3.082986E-01   4.743053E-02   2.703349E-01   9.000334E-01   2.084038E+00     
   2.043836E+00   1.336952E+00   4.812452E-01  -1.051830E-02  -5.355112E-02     
  -4.882894E-02  -1.624305E-01  -2.724867E-01  -5.072086E-01  -1.040206E+00     
  -1.611414E+00  -2.025133E+00  -2.316197E+00  -2.495574E+00  -2.622045E+00     
  -1.677924E+00  -1.614992E+00  -2.104654E+00  -2.070164E+00  -1.686696E+00     
  -2.715749E+00  -4.596978E+00  -2.941568E+00  -4.302430E-01  -5.931810E-02     
   9.743489E-03   3.013978E-02   4.015108E-01   2.390286E+00   4.483405E+00     
   3.872398E+00   1.810742E+00   9.944456E-01   7.967793E-01   1.431971E+00     
   1.650661E+00   1.984723E+00   2.123565E+00   1.605636E+00   3.954329E-01     
  -6.193744E-01  -7.161101E-01  -6.075655E-01  -1.246289E+00  -2.173736E+00     
  -1.241858E+00  -1.557920E+00  -1.819504E+00  -1.788754E+00  -1.985112E+00     
  -3.272138E+00  -3.576062E+00  -6.571090E-01  -5.376909E-01   1.293753E-01     
   3.864700E-02   1.200670E-02   4.493374E-01   2.853043E+00   5.575608E+00     
   4.780857E+00   2.806363E+00   1.484871E+00   7.835293E-01   9.080950E-01     
   1.804697E+00   2.709570E+00   3.458549E+00   3.365538E+00   2.459346E+00     
   1.669606E+00   1.643246E+00   1.495219E+00   2.092589E-01  -1.322103E+00     
  -4.951628E-01  -1.003060E+00  -1.512136E+00  -1.707718E+00  -2.260775E+00     
  -3.131511E+00  -2.278972E+00  -3.070413E-01  -2.719660E-01   6.890571E-02     
   4.406885E-02  -3.744918E-02   1.276051E-01   1.310515E+00   2.912601E+00     
   3.118505E+00   2.502370E+00   1.647068E+00   1.093705E+00   1.074216E+00     
   1.528896E+00   1.609028E+00   2.868616E+00   3.909819E+00   3.927056E+00     
   3.285276E+00   2.725397E+00   2.259070E+00   1.286054E+00   1.449637E-01     
  -1.391193E-01  -4.180267E-01  -6.992921E-01  -9.376766E-01  -1.311166E+00     
  -1.802361E+00  -1.480228E+00  -8.961585E-01  -2.203189E-01  -4.508913E-02     
  -9.519208E-03  -1.404333E-01  -3.925425E-01  -3.640886E-01  -4.889761E-02     
   2.504597E-01   6.042576E-01   8.562434E-01   8.765249E-01   8.844678E-01     
   9.021881E-01   1.226480E+00   2.623625E-01   6.535906E-01   1.097363E+00     
   1.257778E+00   1.083057E+00   1.118076E+00   1.517831E+00   9.866716E-01     
   2.728227E-01  -3.222967E-02  -3.341872E-01  -3.875707E-01  -3.005998E-01     
  -2.851079E-01  -3.351705E-01  -4.092308E-01  -1.866697E-01  -1.280370E-01     
  -1.517478E-02   1.162684E-02  -3.905495E-01  -8.758342E-01  -1.027916E+00     
  -8.087978E-01  -3.898277E-01   2.713170E-02   2.979478E-01   4.160097E-01     
   4.144381E-01   4.390826E-01   6.675246E-01   1.107571E+00   2.704920E-01     
   3.701486E-01   3.886468E-01   3.449188E-01   3.808482E-01   6.326363E-01     
   5.496148E-01   2.391849E-01   3.407806E-02  -5.249801E-02  -7.786614E-02     
   3.137845E-02   1.561331E-01   4.177935E-02   7.550746E-03   3.390738E-02     
  -6.945878E-03  -2.571236E-01  -6.691027E-01  -8.267985E-01  -6.093805E-01     
  -3.180460E-01  -2.366139E-01  -1.923170E-01   6.924760E-02   4.537579E-01     
   6.096742E-01   6.118100E-01   5.358422E-01   8.884490E-02   1.059699E-01     
   1.388472E+00   1.490541E-01   1.773068E-01   1.475360E-01   2.049010E-01     
   2.875047E-01   2.069017E-01   1.845046E-01   2.205394E-01   3.385469E-01     
   7.616512E-01   2.492648E-01   1.904776E-01   2.488369E-01   1.805228E-01     
  -4.541205E-01  -1.269972E+00  -1.668836E+00  -1.465666E+00  -8.089427E-01     
  -3.347088E-01  -3.524071E-01  -4.784561E-01  -4.068471E-01   7.431366E-03     
   3.889624E-01   4.822140E-01   3.798912E-01   4.204779E-01   8.286286E-01     
   3.843476E-02   7.087398E-02   6.397843E-02   6.700844E-02   9.146297E-02     
   7.121089E-01   1.200468E+00   2.008557E+00   2.364764E+00   4.829760E-01     
   3.362975E-01   2.865107E-01   3.379698E-01   4.981065E-01   3.199419E-01     
  -3.903241E-01  -1.321998E+00  -1.865429E+00  -1.759068E+00  -1.238339E+00     
  -8.007380E-01  -2.328530E-03  -3.355793E-04  -3.355793E-04  -1.596943E-02     
  -5.201097E-01  -2.388808E-01  -7.278895E-02   1.999758E-01   8.471560E-02     
   1.550080E-01   1.260483E-01   9.473622E-02   5.379777E-02   5.609493E-02     
   7.569172E-01   6.365613E-01   5.246816E-01   4.768286E-01   4.118817E-01     
   3.028592E-01   1.866289E-01   1.492395E-01   1.790116E-01   1.202743E-01     
  -2.296690E-01  -7.093617E-01  -1.033195E+00  -9.807903E-01  -6.289075E-01     
  -2.966050E-01   1.103149E-03   3.564036E-04  -3.355793E-04  -9.838201E-03     
  -4.074176E-01   4.806336E-03   8.376487E-03   5.439449E-02   1.060765E-01     
   1.732060E-01   9.082842E-02   8.435810E-01   4.576502E-01   1.387772E-01     
   6.409629E-01   5.992129E-01   4.762044E-01   3.486165E-01   1.862994E-01     
  -4.742110E-02  -2.714543E-01  -3.677551E-01  -3.978180E-01  -5.246727E-01     
  -6.458941E-01  -7.319018E-01  -6.924367E-01  -4.949467E-01  -2.009595E-01     
   3.003573E-02   1.225411E-01  -1.630706E-02  -1.917512E-02  -4.135173E-03     
  -5.076271E-02   2.322083E-01   6.300884E-01   1.562864E-02   4.472530E-02     
   4.279173E-02   8.860727E-01   2.954657E-01   3.627899E-01   3.510846E-01     
   3.156044E-01   2.417479E-01   1.995841E-01   1.642036E-01   9.545642E-02     
  -4.735066E-02  -2.249918E-01  -4.419674E-01  -7.014151E-01  -9.673463E-01     
  -1.198516E+00  -1.308798E+00  -1.233793E+00  -1.047771E+00  -8.626816E-01     
  -6.856739E-01  -4.802809E-01  -3.656328E-01  -3.233211E-01  -3.400492E-02     
  -9.748203E-02   1.482733E-01   4.635320E-01   5.243063E-03   2.203104E-02     
   2.994797E-02   5.785879E-01   2.710756E-01   3.257163E-01   3.191454E-01     
  -3.300473E-02  -1.491386E-02  -1.693035E-03  -1.589870E-02  -7.685333E-03     
  -1.868726E-02  -6.451055E-03  -8.535128E-03  -8.384661E-01  -1.173378E+00     
  -1.420558E+00  -1.548176E+00  -1.539475E+00  -7.952273E-02  -1.249553E+00     
  -9.691290E-01  -6.651596E-01  -2.762266E-01   3.518085E-02   3.334551E-01     
  -2.925079E-04  -2.966269E-04   1.507548E-02   3.543162E-02   7.922655E-02     
   4.165646E-01   2.296786E-01   2.242206E-01   2.105845E-01   1.839538E-01     
   2.814597E-02   3.751365E-02   1.926368E-02   4.372567E-03  -2.007245E-02     
  -3.655166E-02  -5.533149E-02  -6.832844E-02  -9.198171E-02  -1.079863E-01     
  -1.454515E+00  -1.297036E-01  -1.240156E-01  -1.054239E-01  -8.359271E-02     
  -5.358557E-01  -6.195552E-02   3.190681E-01   6.296793E-01   7.565007E-03     
   4.667841E-03   1.256124E-02   2.771939E-02   5.654933E-01   2.397404E-01     
   2.136455E-02   4.921581E-02   5.403420E-02  -1.890183E-02  -7.586962E-02     
  -2.263577E-02  -3.874913E-02  -4.474346E-02  -5.158151E-02  -6.144073E-02     
  -6.834197E-02  -8.227843E-02  -8.588505E-02  -9.717810E-02  -1.284764E-01     
  -1.522633E-01  -1.581878E-01  -1.292763E-01  -1.099308E-01  -8.315641E-02     
  -4.041470E-01  -1.767641E-01   2.043170E-02   1.395880E-01   1.749213E-01     
   8.778763E-02  -7.647318E-02  -2.621872E-01  -2.469251E-01  -3.391175E-01     
  -4.363301E-01  -4.799249E-01  -2.766433E-01  -2.017642E-01  -8.934498E-02     
  -9.729236E-02  -8.993226E-02  -8.721739E-02  -8.649176E-02  -8.320689E-02     
  -8.289397E-02  -9.333259E-02  -1.036791E-01  -1.084181E-01  -1.166834E-01     
  -1.238991E-01  -1.305289E-01  -1.295670E-01  -1.324752E-01  -1.301964E-01     
  -1.189963E-01  -1.080486E-01  -9.768301E-02  -9.028602E-02  -8.175123E-02     
  -6.687314E-01  -7.226206E-01  -6.845302E-01  -5.240989E-02  -4.274245E-02     
  -2.327774E-02  -2.430671E-03   2.226068E-02   5.230660E-02   6.625322E-01     
  -1.919032E-01  -1.903852E-01  -1.863271E-01  -1.788455E-01  -1.739441E-01     
  -1.659328E-01  -1.612143E-01  -1.547985E-01  -1.511034E-01  -1.444615E-01     
  -1.334720E-01  -1.259966E-01  -1.213977E-01  -1.160157E-01  -1.081774E-01     
  -9.896249E-02  -8.509886E-02  -7.319671E-02  -6.182703E-02  -4.896284E-02     
  -3.907839E-02  -2.309499E-02  -5.915537E-03   1.249611E-02   2.929695E-02     
   4.724153E-02   6.756324E-02   8.592230E-02   1.038521E-01   1.218969E-01     
 GRID         7 SWMX         1        30        19         1         1          
   6.938251E+00   6.834014E+00   6.805264E+00   6.291211E+00   5.669646E+00     
   5.401377E+00   4.844227E+00   4.162158E+00   4.438872E+00   4.160289E+00     
   2.563263E+00   3.704346E+00   4.040675E+00   1.049442E+00   2.194850E+00     
   5.487069E+00   5.726796E+00   6.384735E+00   6.799396E+00   6.951276E+00     
   6.990164E+00   6.825022E+00   6.665057E+00   6.517375E+00   6.298374E+00     
   6.194885E+00   6.151421E+00   5.815243E+00   5.420869E+00   5.492391E+00     
   5.795422E+00   6.109372E+00   6.432312E+00   5.991291E+00   5.496738E+00     
   5.236466E+00   4.312480E+00   3.406758E+00   2.796768E+00   1.285246E+00     
   1.198121E+00   4.447984E+00   6.291922E-01   1.084612E+00   5.421966E+00     
   5.365786E+00   5.945505E+00   6.568135E+00   6.540532E+00   6.455385E+00     
   6.528999E+00   6.414650E+00   6.184572E+00   6.154022E+00   6.274924E+00     
   6.411160E+00   6.289696E+00   5.987032E+00   5.964182E+00   6.098206E+00     
   5.623254E+00   5.632585E+00   5.350956E+00   4.747804E+00   4.233442E+00     
   4.423327E+00   4.676762E+00   4.040594E+00   1.337544E+00   2.415999E-01     
   1.152763E+00   9.797307E-01   5.191060E-01   1.606745E+00   3.753329E+00     
   4.246033E+00   4.878819E+00   4.733534E+00   3.949623E+00   3.658877E+00     
   3.704735E+00   3.807649E+00   4.092950E+00   4.631564E+00   4.935764E+00     
   5.121311E+00   5.271735E+00   5.528414E+00   5.832178E+00   5.768559E+00     
   4.927484E+00   4.705333E+00   4.231639E+00   3.469554E+00   2.919586E+00     
   3.597627E+00   5.039852E+00   3.466688E+00   5.394860E-01   2.118538E+00     
   8.558702E-01   3.558430E-01   6.251633E-01   2.886945E+00   5.062208E+00     
   4.754398E+00   2.843249E+00   2.216067E+00   2.254203E+00   3.865802E+00     
   3.919285E+00   3.923686E+00   4.007650E+00   4.025799E+00   3.691992E+00     
   3.665111E+00   3.798038E+00   4.017197E+00   4.341905E+00   4.374772E+00     
   3.998587E+00   4.116940E+00   3.946855E+00   3.413224E+00   3.067070E+00     
   3.995131E+00   4.197244E+00   8.059985E-01   1.634267E+00   4.543704E-01     
   1.892252E-01   1.962851E-01   7.759337E-01   3.280617E+00   6.305165E+00     
   6.255199E+00   4.721454E+00   3.322436E+00   2.240283E+00   2.963016E+00     
   4.411769E+00   4.992507E+00   5.520128E+00   5.374432E+00   4.691173E+00     
   4.175756E+00   3.921115E+00   3.884848E+00   3.663557E+00   3.838032E+00     
   2.634807E+00   2.810129E+00   2.930319E+00   2.895357E+00   3.213209E+00     
   3.864164E+00   2.656352E+00   3.384765E-01   6.195179E-01   2.258555E-01     
   1.917259E-01   3.478412E-01   1.046529E+00   2.451133E+00   4.244843E+00     
   5.103846E+00   5.232489E+00   4.113073E+00   3.083033E+00   3.142965E+00     
   4.098046E+00   3.411283E+00   5.332661E+00   7.210680E+00   7.482697E+00     
   6.325780E+00   5.227647E+00   4.974151E+00   5.120004E+00   4.802344E+00     
   7.967771E-01   9.707788E-01   1.604260E+00   2.253093E+00   2.835872E+00     
   3.158911E+00   2.015263E+00   1.086299E+00   2.986559E-01   1.423563E-01     
   2.079838E-01   7.447420E-01   1.915329E+00   3.048792E+00   3.426039E+00     
   3.354612E+00   3.655401E+00   3.579614E+00   3.213490E+00   3.167641E+00     
   3.200830E+00   4.028275E+00   6.968792E-01   1.528512E+00   2.540657E+00     
   3.141365E+00   2.922659E+00   3.281583E+00   5.506347E+00   5.018522E+00     
   1.399302E+00   1.798264E+00   2.280169E+00   1.944327E+00   1.447675E+00     
   1.113146E+00   9.681041E-01   8.078753E-01   3.124143E-01   3.436786E-01     
   7.647504E-01   1.736847E+00   2.825630E+00   3.358483E+00   3.667684E+00     
   3.720015E+00   3.976441E+00   4.163946E+00   4.012329E+00   3.382007E+00     
   2.962995E+00   2.875873E+00   3.361028E+00   4.064756E+00   7.296031E-01     
   9.420304E-01   1.030372E+00   1.030078E+00   1.747133E+00   3.128281E+00     
   1.916374E+00   1.711188E+00   1.155844E+00   6.654906E-01   3.799075E-01     
   5.567771E-01   1.089938E+00   5.527419E-01   4.156629E-01   1.142083E+00     
   2.216933E+00   3.060130E+00   4.046848E+00   4.311309E+00   4.136895E+00     
   3.959965E+00   3.990921E+00   4.481828E+00   4.415101E+00   3.843277E+00     
   3.152753E+00   2.837430E+00   2.936641E+00   6.931757E-01   4.079638E-01     
   4.261002E+00   3.886414E-01   5.721036E-01   1.016848E+00   1.968744E+00     
   8.091927E-01   5.568456E-01   3.977181E-01   4.906316E-01   1.022623E+00     
   2.158365E+00   1.151123E+00   9.975455E-01   1.615273E+00   2.681089E+00     
   3.832492E+00   4.321166E+00   4.572253E+00   4.499694E+00   4.023408E+00     
   3.571770E+00   3.689285E+00   3.908104E+00   4.135113E+00   4.024315E+00     
   3.584498E+00   3.147949E+00   2.943143E+00   3.292802E+00   4.220776E+00     
   1.173044E-01   3.130363E-01   5.309772E-01   8.880606E-01   1.155098E+00     
   1.488990E+00   2.070383E+00   3.121386E+00   3.841148E+00   1.069181E+00     
   1.149584E+00   1.507399E+00   2.075162E+00   3.115237E+00   4.007299E+00     
   4.151501E+00   4.567634E+00   4.633543E+00   4.392544E+00   4.087358E+00     
   3.924983E+00   1.985075E-03   0.000000E+00   0.000000E+00   2.104367E-02     
   3.463893E+00   3.195447E+00   3.154027E+00   3.931644E+00   1.575049E-01     
   3.294748E-01   4.121115E-01   5.002550E-01   5.700933E-01   7.335296E-01     
   1.485334E+00   1.190837E+00   1.006158E+00   1.094937E+00   1.360445E+00     
   1.833302E+00   2.482533E+00   3.114261E+00   3.835814E+00   4.165072E+00     
   4.229816E+00   4.386041E+00   4.459268E+00   4.439498E+00   4.306346E+00     
   4.134904E+00   1.789467E-03   2.340252E-03   0.000000E+00   3.548717E-02     
   3.449812E+00   5.681921E-02   4.331851E-02   8.865160E-02   1.308463E-01     
   2.865555E-01   2.991316E-01   3.853048E+00   3.558904E+00   1.789258E+00     
   1.626682E+00   1.833321E+00   1.914469E+00   2.048061E+00   2.348579E+00     
   3.029979E+00   3.494093E+00   3.663836E+00   3.868217E+00   4.077885E+00     
   4.210827E+00   4.223745E+00   4.183170E+00   4.122282E+00   3.939815E+00     
   3.732124E+00   3.785604E+00   3.953034E+00   1.334621E-01   1.601300E-02     
