 GRID      2001  FSS         1        30        19         0        -2
   1.035338E+01   1.030096E+01   1.027360E+01   1.024615E+01   1.019254E+01
   1.011590E+01   1.012049E+01   1.011490E+01   1.004926E+01   1.003070E+01
   9.992505E+00   9.990836E+00   9.982433E+00   9.948299E+00   9.927071E+00
 GRID      2004  FSS         1        30        19         0        -2
   2.774323E+02   2.772111E+02   2.774324E+02   2.784181E+02   2.809461E+02
   2.867847E+02   2.936680E+02   2.998043E+02   2.915251E+02   2.900662E+02
   2.882803E+02   2.888357E+02   2.768405E+02   2.221763E+02   1.993759E+02
   2.082242E+02   2.170536E+02   2.190318E+02   2.339130E+02   2.422738E+02
   2.398791E+02   2.413474E+02   2.436189E+02   2.471930E+02   2.517718E+02
   2.703623E+02   2.791925E+02   2.682602E+02   2.703635E+02   2.926353E+02
   2.774941E+02   2.760048E+02   2.782609E+02   2.800121E+02   2.908034E+02
   2.996830E+02   3.111083E+02   3.163361E+02   3.082390E+02   3.039684E+02
   3.014775E+02   2.968728E+02   2.863849E+02   2.396046E+02   2.272246E+02
   2.369932E+02   2.400580E+02   2.346832E+02   2.366336E+02   2.416131E+02
   2.406706E+02   2.397886E+02   2.492706E+02   2.587909E+02   2.671913E+02
   2.768945E+02   2.707170E+02   2.656591E+02   2.809210E+02   2.993865E+02
   2.690259E+02   2.693926E+02   2.738731E+02   2.793506E+02   2.903316E+02
   3.003811E+02   3.095663E+02   3.120793E+02   3.135149E+02   3.171931E+02
   3.113628E+02   3.109335E+02   3.005275E+02   2.790391E+02   2.665206E+02
   2.553540E+02   2.446552E+02   2.334385E+02   2.369448E+02   2.296485E+02
   2.303423E+02   2.389352E+02   2.555026E+02   2.631515E+02   2.644699E+02
   2.571368E+02   2.491700E+02   2.579589E+02   2.773926E+02   2.843443E+02
   2.618089E+02   2.648570E+02   2.681289E+02   2.743236E+02   2.843111E+02
   2.902564E+02   2.965465E+02   3.051342E+02   3.116268E+02   3.176100E+02
   3.151260E+02   3.058668E+02   2.896122E+02   2.753298E+02   2.635456E+02
   2.550642E+02   2.466211E+02   2.329595E+02   2.356400E+02   2.278055E+02
   2.245580E+02   2.356773E+02   2.423733E+02   2.472369E+02   2.412789E+02
   2.435823E+02   2.491357E+02   2.627142E+02   2.702115E+02   2.705436E+02
   2.468514E+02   2.503817E+02   2.494766E+02   2.498092E+02   2.556074E+02
   2.683808E+02   2.804167E+02   2.897755E+02   3.005053E+02   3.033007E+02
   2.983936E+02   2.888809E+02   2.721751E+02   2.537632E+02   2.485503E+02
   2.445466E+02   2.461235E+02   2.420725E+02   2.354816E+02   2.314052E+02
   2.304852E+02   2.329287E+02   2.289185E+02   2.281760E+02   2.261359E+02
   2.299084E+02   2.380595E+02   2.475438E+02   2.487579E+02   2.484393E+02
   2.285159E+02   2.261933E+02   2.291407E+02   2.287505E+02   2.307485E+02
   2.410969E+02   2.546280E+02   2.600322E+02   2.634097E+02   2.653261E+02
   2.600958E+02   2.566825E+02   2.477259E+02   2.373580E+02   2.404231E+02
   2.398503E+02   2.409449E+02   2.392356E+02   2.339883E+02   2.310375E+02
   2.373178E+02   2.358691E+02   2.302010E+02   2.239157E+02   2.207935E+02
   2.183766E+02   2.152180E+02   2.140032E+02   2.221384E+02   2.278181E+02
   2.094363E+02   2.094056E+02   2.109645E+02   2.112004E+02   2.144743E+02
   2.183629E+02   2.220925E+02   2.170788E+02   2.129687E+02   2.158229E+02
   2.177204E+02   2.289184E+02   2.248670E+02   2.247934E+02   2.275082E+02
   2.307232E+02   2.275842E+02   2.248107E+02   2.231461E+02   2.258872E+02
   2.301782E+02   2.313213E+02   2.270408E+02   2.268950E+02   2.191473E+02
   2.105194E+02   2.066618E+02   2.073004E+02   2.137763E+02   2.145535E+02
   1.967440E+02   1.891106E+02   1.906485E+02   1.991891E+02   2.029114E+02
   2.009381E+02   1.963594E+02   1.920446E+02   1.929477E+02   2.008778E+02
   2.119405E+02   2.189016E+02   2.189830E+02   2.193915E+02   2.237179E+02
   2.242873E+02   2.216834E+02   2.170352E+02   2.204271E+02   2.185159E+02
   2.150200E+02   2.127870E+02   2.138812E+02   2.208727E+02   2.181352E+02
   2.118797E+02   2.091276E+02   2.105037E+02   2.120790E+02   2.056165E+02
   1.877655E+02   1.814372E+02   1.813153E+02   1.835286E+02   1.843620E+02
   1.791976E+02   1.711298E+02   1.712936E+02   1.769702E+02   1.907627E+02
   2.027376E+02   2.070430E+02   2.127360E+02   2.182543E+02   2.192841E+02
   2.202321E+02   2.224554E+02   2.193467E+02   2.167222E+02   2.135177E+02
   2.084199E+02   2.022309E+02   2.035508E+02   2.037673E+02   2.057346E+02
   2.047214E+02   2.009944E+02   1.999713E+02   1.969746E+02   1.894012E+02
   1.776638E+02   1.760712E+02   1.733501E+02   1.679956E+02   1.626781E+02
   1.584920E+02   1.548929E+02   1.577842E+02   1.698579E+02   1.793788E+02
   1.911358E+02   1.980088E+02   2.042957E+02   2.071172E+02   2.034973E+02
   2.004759E+02   2.222866E+02   2.271513E+02   2.303923E+02   2.085707E+02
   2.036938E+02   1.964941E+02   1.949844E+02   1.978179E+02   2.091182E+02
   1.925562E+02   1.889811E+02   1.895229E+02   1.908679E+02   1.903573E+02
   1.584101E+02   1.587400E+02   1.532175E+02   1.486469E+02   1.499678E+02
   1.545202E+02   1.623937E+02   1.711700E+02   1.777310E+02   1.851358E+02
   1.886285E+02   1.924730E+02   1.935879E+02   1.946758E+02   1.922535E+02
   2.115803E+02   2.114671E+02   2.166131E+02   2.205656E+02   2.217990E+02
   2.184755E+02   2.094331E+02   2.053682E+02   2.103915E+02   2.080599E+02
   1.919636E+02   1.886809E+02   1.839610E+02   1.821177E+02   1.836530E+02
   1.512757E+02   1.663437E+02   1.675660E+02   1.437124E+02   1.467478E+02
   1.562679E+02   1.697065E+02   1.783188E+02   1.842820E+02   1.851932E+02
   1.847237E+02   1.831361E+02   1.949112E+02   1.996702E+02   2.016117E+02
   2.092381E+02   2.104728E+02   2.115168E+02   2.118119E+02   2.068595E+02
   2.029120E+02   1.963456E+02   1.960232E+02   1.981272E+02   1.911241E+02
   1.805845E+02   1.745244E+02   1.848463E+02   1.740680E+02   1.449426E+02
   1.560230E+02   1.552870E+02   1.514494E+02   1.719875E+02   1.539227E+02
   1.613072E+02   1.687256E+02   1.718306E+02   1.732971E+02   1.725441E+02
   1.885206E+02   1.887139E+02   1.891717E+02   1.919552E+02   1.920332E+02
   1.916362E+02   1.911528E+02   1.913450E+02   1.904872E+02   1.878651E+02
   1.861465E+02   1.859926E+02   1.888159E+02   1.888644E+02   1.894454E+02
   1.765366E+02   1.829649E+02   1.733407E+02   1.659057E+02   1.623798E+02
   1.754115E+02   1.751518E+02   1.752606E+02   1.669017E+02   1.674993E+02
   1.747422E+02   1.745907E+02   1.757437E+02   1.779813E+02   1.803958E+02
   1.816542E+02   1.808368E+02   1.794554E+02   1.782776E+02   1.777239E+02
   1.745487E+02   1.711471E+02   1.710950E+02   1.714079E+02   1.719378E+02
   1.756237E+02   1.771281E+02   1.772324E+02   1.768031E+02   1.747259E+02
   1.708466E+02   1.724900E+02   1.733333E+02   1.747489E+02   1.765477E+02
   1.644049E+02   1.628366E+02   1.616957E+02   1.616643E+02   1.615281E+02
   1.626356E+02   1.629051E+02   1.631260E+02   1.657906E+02   1.688209E+02
   1.704745E+02   1.709518E+02   1.711388E+02   1.695560E+02   1.674031E+02
   1.651747E+02   1.650888E+02   1.651470E+02   1.665083E+02   1.671324E+02
   1.656900E+02   1.651584E+02   1.648687E+02   1.641851E+02   1.606871E+02
   1.606774E+02   1.582416E+02   1.592960E+02   1.639563E+02   1.691940E+02
   1.500501E+02   1.485772E+02   1.491856E+02   1.505568E+02   1.514987E+02
   1.534107E+02   1.533018E+02   1.535842E+02   1.536180E+02   1.538420E+02
   1.542477E+02   1.538846E+02   1.532306E+02   1.523261E+02   1.518145E+02
   1.517684E+02   1.518235E+02   1.524665E+02   1.532929E+02   1.520994E+02
   1.522248E+02   1.532434E+02   1.530795E+02   1.544093E+02   1.542433E+02
   1.539991E+02   1.545459E+02   1.545985E+02   1.538175E+02   1.536506E+02
   1.412676E+02   1.419345E+02   1.425789E+02   1.431307E+02   1.436042E+02
   1.437725E+02   1.435887E+02   1.432061E+02   1.422093E+02   1.411557E+02
   1.405156E+02   1.394736E+02   1.377750E+02   1.361916E+02   1.358345E+02
   1.362025E+02   1.361977E+02   1.366239E+02   1.383919E+02   1.408375E+02
   1.431226E+02   1.455387E+02   1.473739E+02   1.491229E+02   1.498535E+02
   1.507850E+02   1.515372E+02   1.521527E+02   1.520094E+02   1.513364E+02
   1.349923E+02   1.357069E+02   1.362827E+02   1.363375E+02   1.362738E+02
   1.360813E+02   1.358026E+02   1.351385E+02   1.341502E+02   1.332705E+02
   1.323644E+02   1.312386E+02   1.304744E+02   1.300043E+02   1.294666E+02
   1.292927E+02   1.289834E+02   1.292951E+02   1.295553E+02   1.297545E+02
   1.302719E+02   1.311111E+02   1.324447E+02   1.330549E+02   1.335313E+02
   1.336774E+02   1.339052E+02   1.337348E+02   1.335329E+02   1.333825E+02
   1.261521E+02   1.260650E+02   1.259496E+02   1.256426E+02   1.255143E+02
   1.252596E+02   1.250630E+02   1.247505E+02   1.245504E+02   1.243121E+02
   1.239710E+02   1.237713E+02   1.236423E+02   1.234402E+02   1.232993E+02
   1.231815E+02   1.229701E+02   1.228034E+02   1.226103E+02   1.222141E+02
   1.218634E+02   1.215638E+02   1.213574E+02   1.212839E+02   1.214160E+02
   1.213771E+02   1.213044E+02   1.213169E+02   1.211200E+02   1.207364E+02
 GRID      2005  FSS         1        30        19         0        -2
   2.693488E+02   2.805619E+02   2.790609E+02   2.929384E+02   3.079364E+02
   3.170105E+02   3.194274E+02   3.235532E+02   3.178897E+02   3.210997E+02
   3.232872E+02   3.151993E+02   2.651939E+02   2.008047E+02   2.025698E+02
   2.271497E+02   2.348631E+02   2.343934E+02   2.491091E+02   2.513315E+02
   2.539645E+02   2.552209E+02   2.549134E+02   2.498675E+02   2.607743E+02
   2.787346E+02   2.828018E+02   2.832047E+02   2.907972E+02   3.021273E+02
   2.854085E+02   2.841251E+02   2.910903E+02   3.030625E+02   3.179799E+02
   3.280505E+02   3.386530E+02   3.391026E+02   3.322114E+02   3.376808E+02
   3.363492E+02   3.251567E+02   2.817161E+02   2.314911E+02   2.300021E+02
   2.592746E+02   2.605957E+02   2.563570E+02   2.666182E+02   2.701752E+02
   2.686106E+02   2.685776E+02   2.771360E+02   2.735945E+02   2.828319E+02
   2.916595E+02   2.803566E+02   2.824775E+02   2.975958E+02   3.165583E+02
   2.979139E+02   3.028036E+02   3.092171E+02   3.220416E+02   3.291211E+02
   3.346924E+02   3.482336E+02   3.540220E+02   3.520115E+02   3.488275E+02
   3.445167E+02   3.381617E+02   3.123852E+02   2.874894E+02   2.836933E+02
   2.836782E+02   2.656164E+02   2.523151E+02   2.552955E+02   2.602780E+02
   2.654384E+02   2.735617E+02   2.839976E+02   2.913215E+02   2.895505E+02
   2.813498E+02   2.696921E+02   2.831628E+02   3.083732E+02   3.155805E+02
   2.873985E+02   3.001825E+02   3.200669E+02   3.307836E+02   3.375519E+02
   3.402363E+02   3.521151E+02   3.600218E+02   3.623077E+02   3.620503E+02
   3.571082E+02   3.425034E+02   3.194530E+02   3.061847E+02   3.000722E+02
   2.901399E+02   2.722193E+02   2.547250E+02   2.532484E+02   2.483773E+02
   2.546895E+02   2.667477E+02   2.742667E+02   2.796092E+02   2.755806E+02
   2.686772E+02   2.780770E+02   2.980084E+02   3.126547E+02   3.159157E+02
   2.819517E+02   2.923439E+02   3.075673E+02   3.167866E+02   3.263941E+02
   3.374898E+02   3.511234E+02   3.579087E+02   3.630497E+02   3.619910E+02
   3.550516E+02   3.347680E+02   3.108521E+02   2.932239E+02   2.872872E+02
   2.879945E+02   2.843333E+02   2.785123E+02   2.708498E+02   2.633114E+02
   2.661625E+02   2.750105E+02   2.676820E+02   2.651059E+02   2.556854E+02
   2.623419E+02   2.775814E+02   2.866372E+02   2.911641E+02   2.983719E+02
   2.702230E+02   2.741532E+02   2.844589E+02   2.931112E+02   3.098079E+02
   3.270113E+02   3.383940E+02   3.433233E+02   3.485966E+02   3.446710E+02
   3.321461E+02   3.189063E+02   2.931715E+02   2.688897E+02   2.700850E+02
   2.797096E+02   2.889362E+02   2.890545E+02   2.798985E+02   2.765521E+02
   2.777093E+02   2.728627E+02   2.651357E+02   2.548420E+02   2.531287E+02
   2.561023E+02   2.621904E+02   2.636961E+02   2.644315E+02   2.728159E+02
   2.596321E+02   2.642767E+02   2.707591E+02   2.795783E+02   2.895222E+02
   3.056638E+02   3.102208E+02   3.099044E+02   2.994819E+02   2.822022E+02
   2.768568E+02   2.722535E+02   2.587569E+02   2.499788E+02   2.623199E+02
   2.713360E+02   2.745193E+02   2.719114E+02   2.659171E+02   2.633604E+02
   2.667268E+02   2.672860E+02   2.641297E+02   2.633965E+02   2.600768E+02
   2.566447E+02   2.548110E+02   2.529988E+02   2.594645E+02   2.677716E+02
   2.545376E+02   2.534640E+02   2.556503E+02   2.605766E+02   2.657114E+02
   2.792478E+02   2.818463E+02   2.765561E+02   2.667142E+02   2.552829E+02
   2.546574E+02   2.581629E+02   2.627395E+02   2.648130E+02   2.654110E+02
   2.701811E+02   2.679157E+02   2.580237E+02   2.517357E+02   2.545387E+02
   2.543558E+02   2.557138E+02   2.614615E+02   2.609571E+02   2.649327E+02
   2.639518E+02   2.621588E+02   2.595108E+02   2.616186E+02   2.591815E+02
   2.554429E+02   2.503752E+02   2.524812E+02   2.548604E+02   2.571054E+02
   2.566796E+02   2.538323E+02   2.510560E+02   2.450051E+02   2.410585E+02
   2.460410E+02   2.554263E+02   2.633924E+02   2.683485E+02   2.687534E+02
   2.695009E+02   2.697914E+02   2.664114E+02   2.643352E+02   2.616894E+02
   2.571681E+02   2.484464E+02   2.444903E+02   2.413936E+02   2.472598E+02
   2.532397E+02   2.538436E+02   2.563582E+02   2.569910E+02   2.556332E+02
   2.525236E+02   2.516138E+02   2.508768E+02   2.481644E+02   2.412102E+02
   2.316428E+02   2.231626E+02   2.110508E+02   2.122860E+02   2.194605E+02
   2.333067E+02   2.481728E+02   2.601056E+02   2.582671E+02   2.557563E+02
   2.564482E+02   2.653909E+02   2.725495E+02   2.720962E+02   2.569482E+02
   2.529388E+02   2.454986E+02   2.406559E+02   2.415881E+02   2.450983E+02
   2.426069E+02   2.434634E+02   2.476697E+02   2.527331E+02   2.558116E+02
   2.322413E+02   2.263426E+02   2.239540E+02   2.198186E+02   2.158799E+02
   2.051292E+02   2.029097E+02   2.076384E+02   2.233059E+02   2.394995E+02
   2.489249E+02   2.542844E+02   2.540555E+02   2.519477E+02   2.518713E+02
   2.749083E+02   2.720433E+02   2.767019E+02   2.723662E+02   2.623954E+02
   2.721112E+02   2.611202E+02   2.658134E+02   2.771642E+02   2.568124E+02
   2.513727E+02   2.468619E+02   2.410147E+02   2.415994E+02   2.479119E+02
   2.001086E+02   2.120258E+02   2.286825E+02   2.156417E+02   2.138752E+02
   2.164343E+02   2.226425E+02   2.339667E+02   2.462883E+02   2.527272E+02
   2.549245E+02   2.479717E+02   2.476190E+02   2.529987E+02   2.634764E+02
   2.845339E+02   2.774721E+02   2.756276E+02   2.765307E+02   2.609722E+02
   2.689786E+02   2.540104E+02   2.641414E+02   2.683619E+02   2.590477E+02
   2.513070E+02   2.352125E+02   2.449313E+02   2.355296E+02   2.171862E+02
   2.028538E+02   2.088862E+02   2.169606E+02   2.485639E+02   2.270415E+02
   2.310693E+02   2.390586E+02   2.449310E+02   2.495327E+02   2.527527E+02
   2.653398E+02   2.661032E+02   2.643467E+02   2.647688E+02   2.691917E+02
   2.746483E+02   2.794838E+02   2.794858E+02   2.754022E+02   2.714784E+02
   2.702642E+02   2.708831E+02   2.735397E+02   2.733030E+02   2.726070E+02
   2.498316E+02   2.641678E+02   2.544540E+02   2.474037E+02   2.424001E+02
   2.548468E+02   2.585134E+02   2.607405E+02   2.459879E+02   2.433238E+02
   2.543431E+02   2.565925E+02   2.600491E+02   2.656218E+02   2.682832E+02
   2.700010E+02   2.722777E+02   2.720205E+02   2.709654E+02   2.686355E+02
   2.694432E+02   2.690897E+02   2.717075E+02   2.747437E+02   2.757376E+02
   2.777378E+02   2.762340E+02   2.742050E+02   2.751009E+02   2.658459E+02
   2.601093E+02   2.760903E+02   2.758441E+02   2.750032E+02   2.768033E+02
   2.703301E+02   2.697462E+02   2.677771E+02   2.659508E+02   2.631052E+02
   2.605032E+02   2.495323E+02   2.492955E+02   2.665577E+02   2.717551E+02
   2.733164E+02   2.758292E+02   2.773706E+02   2.779858E+02   2.782170E+02
   2.761567E+02   2.745621E+02   2.748573E+02   2.768220E+02   2.779664E+02
   2.701785E+02   2.796670E+02   2.782762E+02   2.784982E+02   2.671543E+02
   2.790638E+02   2.799231E+02   2.815857E+02   2.858100E+02   2.888981E+02
   2.676594E+02   2.701889E+02   2.735755E+02   2.744132E+02   2.742395E+02
   2.753338E+02   2.746055E+02   2.746255E+02   2.749295E+02   2.752829E+02
   2.753149E+02   2.746286E+02   2.734544E+02   2.727368E+02   2.722228E+02
   2.708170E+02   2.717003E+02   2.732546E+02   2.751599E+02   2.821752E+02
   2.852310E+02   2.864160E+02   2.891754E+02   2.881711E+02   2.879681E+02
   2.871385E+02   2.871152E+02   2.873663E+02   2.861321E+02   2.830529E+02
   2.789882E+02   2.824255E+02   2.856233E+02   2.878664E+02   2.878741E+02
   2.863997E+02   2.849411E+02   2.839677E+02   2.824414E+02   2.797250E+02
   2.772865E+02   2.755649E+02   2.728560E+02   2.692826E+02   2.678768E+02
   2.682692E+02   2.695625E+02   2.730358E+02   2.771681E+02   2.807500E+02
   2.834693E+02   2.857385E+02   2.873536E+02   2.888086E+02   2.899092E+02
   2.901589E+02   2.905247E+02   2.898933E+02   2.871033E+02   2.842224E+02
   2.811274E+02   2.819428E+02   2.826932E+02   2.828138E+02   2.824350E+02
   2.815029E+02   2.798105E+02   2.788087E+02   2.779786E+02   2.773195E+02
   2.767647E+02   2.755507E+02   2.738443E+02   2.719829E+02   2.698510E+02
   2.684209E+02   2.680355E+02   2.682534E+02   2.695310E+02   2.710134E+02
   2.727592E+02   2.748652E+02   2.770825E+02   2.796747E+02   2.817579E+02
   2.830729E+02   2.839307E+02   2.840700E+02   2.837102E+02   2.831575E+02
   2.738150E+02   2.732740E+02   2.728111E+02   2.723871E+02   2.718058E+02
   2.714183E+02   2.707073E+02   2.701988E+02   2.696992E+02   2.692915E+02
   2.688043E+02   2.681998E+02   2.678311E+02   2.677708E+02   2.677340E+02
   2.678365E+02   2.682180E+02   2.687027E+02   2.690144E+02   2.692456E+02
   2.696554E+02   2.700637E+02   2.706548E+02   2.707936E+02   2.710164E+02
   2.712889E+02   2.713615E+02   2.714215E+02   2.713916E+02   2.714268E+02
 GRID      2006  FSS         1        30        19         0        -2
   2.857055E+02   2.876527E+02   2.915603E+02   3.066594E+02   3.133432E+02
   3.164674E+02   3.221043E+02   3.171077E+02   3.045850E+02   3.013997E+02
   3.079759E+02   2.693753E+02   2.084580E+02   1.870142E+02   2.156144E+02
   2.373305E+02   2.378308E+02   2.366740E+02   2.441124E+02   2.476644E+02
   2.505577E+02   2.511668E+02   2.447929E+02   2.447452E+02   2.552294E+02
   2.723689E+02   2.913107E+02   2.993231E+02   3.025426E+02   3.154815E+02
   3.043703E+02   2.989351E+02   3.025240E+02   3.137204E+02   3.172453E+02
   3.353205E+02   3.484142E+02   3.487001E+02   3.410586E+02   3.381781E+02
   3.257670E+02   2.830927E+02   2.331255E+02   2.175862E+02   2.480705E+02
   2.735203E+02   2.549052E+02   2.499995E+02   2.719177E+02   2.755192E+02
   2.711796E+02   2.836158E+02   2.870885E+02   2.794837E+02   2.847447E+02
   2.900887E+02   2.900914E+02   2.954099E+02   3.099010E+02   3.247815E+02
   3.179754E+02   3.209386E+02   3.367062E+02   3.432062E+02   3.322131E+02
   3.433086E+02   3.616055E+02   3.636501E+02   3.541998E+02   3.505425E+02
   3.406403E+02   3.167271E+02   2.851152E+02   2.757720E+02   2.869582E+02
   2.700282E+02   2.431376E+02   2.578903E+02   2.821718E+02   2.776211E+02
   2.767813E+02   2.973147E+02   3.105921E+02   3.096133E+02   3.067382E+02
   3.019180E+02   2.943404E+02   3.080099E+02   3.282629E+02   3.327828E+02
   3.236828E+02   3.411393E+02   3.549002E+02   3.641369E+02   3.454566E+02
   3.551009E+02   3.718850E+02   3.755124E+02   3.682996E+02   3.663368E+02
   3.536967E+02   3.318972E+02   3.116062E+02   3.103210E+02   3.093556E+02
   2.879277E+02   2.577837E+02   2.602182E+02   2.733176E+02   2.516104E+02
   2.541762E+02   2.778626E+02   2.907214E+02   2.852361E+02   2.884730E+02
   3.019029E+02   3.128188E+02   3.248654E+02   3.343597E+02   3.396873E+02
   3.248389E+02   3.385297E+02   3.517936E+02   3.597987E+02   3.599848E+02
   3.646359E+02   3.775017E+02   3.789431E+02   3.792900E+02   3.709566E+02
   3.482177E+02   3.197985E+02   2.999450E+02   3.023369E+02   3.075856E+02
   3.061980E+02   2.966261E+02   2.858820E+02   2.715805E+02   2.587205E+02
   2.699312E+02   2.851864E+02   2.761201E+02   2.542669E+02   2.601548E+02
   2.835235E+02   2.989489E+02   3.094683E+02   3.214063E+02   3.250002E+02
   3.102434E+02   3.205722E+02   3.274445E+02   3.416346E+02   3.558135E+02
   3.649240E+02   3.726308E+02   3.754105E+02   3.761653E+02   3.677003E+02
   3.451310E+02   3.210256E+02   2.941747E+02   2.787326E+02   2.886781E+02
   3.000146E+02   3.061547E+02   2.992381E+02   2.870255E+02   2.841862E+02
   2.936294E+02   2.910659E+02   2.762349E+02   2.597971E+02   2.614673E+02
   2.739341E+02   2.793312E+02   2.782563E+02   2.825445E+02   2.946690E+02
   2.954880E+02   3.009992E+02   3.137987E+02   3.276108E+02   3.402217E+02
   3.490403E+02   3.527754E+02   3.458520E+02   3.323201E+02   3.236862E+02
   3.166707E+02   3.008537E+02   2.710328E+02   2.626553E+02   2.794056E+02
   2.886595E+02   2.925893E+02   2.885222E+02   2.798389E+02   2.792925E+02
   2.820044E+02   2.804763E+02   2.771216E+02   2.789080E+02   2.813138E+02
   2.800322E+02   2.706783E+02   2.719293E+02   2.795156E+02   2.871958E+02
   2.788421E+02   2.832896E+02   2.899878E+02   3.012710E+02   3.148036E+02
   3.242967E+02   3.240552E+02   3.148256E+02   2.899825E+02   2.719439E+02
   2.748243E+02   2.820698E+02   2.809506E+02   2.845293E+02   2.854059E+02
   2.885216E+02   2.841751E+02   2.786532E+02   2.741109E+02   2.676626E+02
   2.570998E+02   2.629335E+02   2.771526E+02   2.901408E+02   2.908433E+02
   2.861494E+02   2.820243E+02   2.785059E+02   2.827387E+02   2.848183E+02
   2.740046E+02   2.823867E+02   2.855239E+02   2.901079E+02   2.947774E+02
   3.009150E+02   3.010012E+02   2.963634E+02   2.817168E+02   2.683158E+02
   2.776589E+02   2.869786E+02   3.012867E+02   3.023360E+02   2.966998E+02
   2.863461E+02   2.793348E+02   2.790242E+02   2.741569E+02   2.652406E+02
   2.589822E+02   2.556368E+02   2.595390E+02   2.605419E+02   2.681318E+02
   2.770321E+02   2.791358E+02   2.821484E+02   2.851059E+02   2.773357E+02
   2.766477E+02   2.790100E+02   2.809412E+02   2.808525E+02   2.712567E+02
   2.630994E+02   2.563110E+02   2.443577E+02   2.358557E+02   2.317461E+02
   2.455858E+02   2.622198E+02   2.733391E+02   2.763884E+02   2.733487E+02
   2.719818E+02   2.757136E+02   2.819006E+02   2.810862E+02   2.736007E+02
   2.609829E+02   2.562781E+02   2.525448E+02   2.520826E+02   2.580666E+02
   2.610148E+02   2.704019E+02   2.800152E+02   2.846943E+02   2.804863E+02
   2.616290E+02   2.629647E+02   2.592840E+02   2.526973E+02   2.430641E+02
   2.260043E+02   2.145943E+02   2.162272E+02   2.342348E+02   2.518167E+02
   2.623472E+02   2.661985E+02   2.582912E+02   2.515202E+02   2.550719E+02
   2.645507E+02   2.744396E+02   2.855961E+02   2.825169E+02   2.735730E+02
   2.687046E+02   2.617462E+02   2.634212E+02   2.671217E+02   2.671356E+02
   2.710320E+02   2.715101E+02   2.760124E+02   2.793007E+02   2.806020E+02
   2.079503E+02   2.117022E+02   2.212806E+02   2.166657E+02   2.094827E+02
   2.070021E+02   2.191041E+02   2.458287E+02   2.693285E+02   2.807310E+02
   2.790425E+02   2.682757E+02   2.547059E+02   2.454212E+02   2.532273E+02
   2.739949E+02   2.909056E+02   2.985976E+02   2.934520E+02   2.841115E+02
   2.857640E+02   2.777581E+02   2.838000E+02   2.922857E+02   2.936228E+02
   2.851602E+02   2.690982E+02   2.631699E+02   2.541359E+02   2.541131E+02
   1.873287E+02   1.877052E+02   1.925579E+02   2.086058E+02   2.190255E+02
   2.369434E+02   2.482531E+02   2.578338E+02   2.631812E+02   2.607843E+02
   2.529126E+02   2.473406E+02   2.472197E+02   2.560798E+02   2.647942E+02
   2.789838E+02   2.868901E+02   2.887370E+02   2.898590E+02   2.825379E+02
   2.855694E+02   2.872979E+02   2.967158E+02   3.071507E+02   3.054531E+02
   2.922305E+02   2.838737E+02   2.856272E+02   2.792661E+02   2.814254E+02
   2.411395E+02   2.427817E+02   2.480244E+02   2.510700E+02   2.613457E+02
   2.700466E+02   2.723700E+02   2.705623E+02   2.715514E+02   2.720466E+02
   2.752168E+02   2.745624E+02   2.787105E+02   2.858876E+02   2.899418E+02
   2.879389E+02   2.886850E+02   2.858674E+02   2.800345E+02   2.807839E+02
   2.759096E+02   2.889729E+02   2.973996E+02   3.117538E+02   3.108822E+02
   3.079348E+02   3.179565E+02   3.140360E+02   3.118998E+02   3.108319E+02
   2.892595E+02   2.943768E+02   2.986661E+02   2.991584E+02   2.995127E+02
   3.017723E+02   2.870379E+02   2.893576E+02   2.928882E+02   2.954384E+02
   2.958568E+02   3.009980E+02   3.066223E+02   3.199618E+02   3.097593E+02
   3.074417E+02   3.028903E+02   3.002263E+02   2.994430E+02   2.969398E+02
   2.937227E+02   3.086633E+02   3.134756E+02   3.191546E+02   3.143968E+02
   3.325943E+02   3.336657E+02   3.354394E+02   3.379540E+02   3.368118E+02
   3.143973E+02   3.171375E+02   3.195093E+02   3.182195E+02   3.142548E+02
   3.114275E+02   3.086648E+02   3.067159E+02   3.060580E+02   3.071532E+02
   2.959306E+02   3.103389E+02   3.135684E+02   3.159980E+02   3.168445E+02
   3.117205E+02   3.163270E+02   3.197078E+02   3.214120E+02   3.422013E+02
   3.424768E+02   3.470088E+02   3.433916E+02   3.374353E+02   3.428045E+02
   3.452181E+02   3.457075E+02   3.462609E+02   3.457405E+02   3.445539E+02
   3.249101E+02   3.266482E+02   3.284059E+02   3.268205E+02   3.241969E+02
   3.203358E+02   3.168541E+02   3.148316E+02   3.136121E+02   3.132177E+02
   3.135152E+02   3.135364E+02   3.143480E+02   3.165876E+02   3.199068E+02
   3.191804E+02   3.231225E+02   3.228941E+02   3.260584E+02   3.295349E+02
   3.313006E+02   3.351733E+02   3.363104E+02   3.396327E+02   3.429274E+02
   3.457265E+02   3.475909E+02   3.485564E+02   3.486237E+02   3.474395E+02
   3.293615E+02   3.288389E+02   3.277148E+02   3.271353E+02   3.261715E+02
   3.256847E+02   3.251551E+02   3.240949E+02   3.242205E+02   3.246879E+02
   3.243177E+02   3.240268E+02   3.242904E+02   3.242976E+02   3.252618E+02
   3.273291E+02   3.297173E+02   3.313042E+02   3.328434E+02   3.338991E+02
   3.313532E+02   3.323517E+02   3.317042E+02   3.382182E+02   3.391511E+02
   3.407228E+02   3.409542E+02   3.412242E+02   3.423713E+02   3.409391E+02
