 1   31   1996
    58.90       51.10        7.60      999.90      534.40       52.20        0.00        0.00
    61.10       52.50        7.26      999.90      581.18       67.20        0.00        0.00
    62.10       50.90        7.49      999.90      603.54       78.80        0.00        0.00
    62.40       49.60        3.92      999.90      426.64       30.90        0.00        0.00
 8   31   1996
    66.30       51.10        3.23      999.90      626.50      100.00        0.00        0.00
    68.00       54.80        6.34      999.90      507.65       48.80        0.00        0.00
    70.00       57.50       11.98      999.90      443.41       35.40        0.00        0.00
    72.70       62.80       11.87      999.90      646.63      100.00        0.00        0.00
    72.90       62.10        8.52      999.90      594.26       86.00        0.00        0.00
    75.00       64.60       10.48      999.90      645.68      100.00        0.00        0.00
    66.30       53.80       10.71      999.90      627.62      100.00        0.00        0.00
    63.10       47.60       12.79      999.90      527.26       59.30        0.00        0.00
    57.80       46.60        5.41      999.90      532.94       62.30        0.00        0.00
    62.20       51.30        6.57      999.90      497.33       52.40        0.00        0.00
    69.50       57.10        9.79      999.90      403.16       31.60        0.00        0.00
    69.00       57.10        4.38      999.90      508.08       57.60        0.00        0.00
    72.80       61.50        9.45      999.90      311.32       16.40        0.00        0.00
    61.60       53.10       11.06      999.90      508.94       60.20        0.00        0.00
    61.70       50.60        5.64      999.90      522.02       66.50        0.00        0.00
    66.60       52.90        4.72      999.90      598.47      100.00        0.00        0.00
    72.80       57.00        8.41      999.90      391.21       32.70        0.00        0.00
    71.70       56.60       10.94      999.90      258.94        9.80        0.00        0.00
    68.40       59.90       11.29      999.90      353.80       26.40        0.00        0.00
    63.20       49.00        6.45      999.90      505.25       67.90        0.00        0.00
    70.00       57.70       11.40      999.90      311.32       19.60        0.00        0.00
    66.30       53.10       10.25      999.90      484.26       62.70        0.00        0.00
    65.80       50.20        6.68      999.90      563.12      100.00        0.00        0.00
    71.10       54.70        9.79      999.90      436.62       49.50        0.00        0.00
    69.20       54.00        7.49      999.90      266.08       13.50        0.00        0.00
    61.00       48.40        7.14      999.90      495.53       76.50        0.00        0.00
    61.50       49.30        6.22      999.90      398.00       42.10        0.00        0.00
    66.40       54.10        6.11      999.90      316.74       24.40        0.00        0.00
    69.70       58.60        3.69      999.90      538.87      100.00        0.00        0.00
    70.40       58.10        4.95      999.90      497.85      100.00        0.00        0.00
    71.00       57.30        7.14      999.90      486.41       89.80        0.00        0.00
 9   30   1996
    71.40       58.00       12.33      999.90      533.71      100.00        0.00        0.00
    69.50       57.40        6.91      999.90      423.03       57.30        0.00        0.00
    66.60       54.10        4.03      999.90      509.80      100.00        0.00        0.00
    64.10       54.60        3.46      999.90      449.52       74.00        0.00        0.00
    74.60       63.60       14.05      999.90      428.88       65.40        0.00        0.00
    74.40       62.60       14.98      999.90      303.66       27.70        0.00        0.00
    59.20       50.80        5.76      999.90      348.30       39.90        0.00        0.00
    55.00       42.80        2.76      999.90      480.13      100.00        0.00        0.00
    61.80       50.10        5.41      999.90      455.19      100.00        0.00        0.00
    64.80       53.90        8.18      999.90      344.00       42.10        0.00        0.00
    50.50       40.80       11.29      999.90      259.46       21.30        0.00        0.00
    52.70       44.90        8.41      999.90      106.04        0.00        0.00        0.00
    47.80       34.70        3.23      999.90      463.79      100.00        0.00        0.00
    46.60       33.60        4.03      999.90      463.28      100.00        0.00        0.00
    54.70       42.60        3.00      999.90      412.80       93.10        0.00        0.00
    54.90       45.80        8.76      999.90      441.52      100.00        0.00        0.00
    52.30       44.00        9.33      999.90      428.19      100.00        0.00        0.00
    51.80       40.30        5.64      999.90      269.18       29.40        0.00        0.00
    56.20       43.40        8.99      999.90      420.71      100.00        0.00        0.00
    53.70       43.50       13.25      999.90      115.41        0.00        0.00        0.00
    53.60       48.20        9.33      999.90      231.77       22.10        0.00        0.00
    52.60       46.20        6.34      999.90      175.61        9.30        0.00        0.00
    50.10       41.50        5.76      999.90      356.12       73.90        0.00        0.00
    46.80       36.00        6.22      999.90      334.37       62.80        0.00        0.00
    50.80       42.60        4.38      999.90      353.03       80.20        0.00        0.00
    49.00       44.80       10.60      999.90       98.30        0.00        0.00        0.00
    47.80       43.80        9.33      999.90       94.17        0.00        0.00        0.00
    46.20       37.80       13.59      999.90      332.73       75.10        0.00        0.00
    40.90       26.60        9.56      999.90      358.02      100.00        0.00        0.00
    43.80       34.50        6.80      999.90      308.74       64.40        0.00        0.00
10   31   1996
    46.90       40.40        8.41      999.90      209.49       24.80        0.00        0.00
    38.10       26.50       15.21      999.90      218.44       28.70        0.00        0.00
    36.30       20.10        4.95      999.90      365.24      100.00        0.00        1.27
    46.60       30.30       10.94      999.90      227.98       34.40        0.00        0.00
    56.50       45.30       11.64      999.90      360.51      100.00        0.00        0.00
    54.30       43.00       13.71      999.90      142.76        9.30        0.00        0.00
    39.80       27.80        3.46      999.90      274.25       62.50        0.00        0.00
    46.60       34.60        7.03      999.90      320.43      100.00        0.00        0.00
    42.60       34.00        9.45      999.90      237.96       46.60        0.00        0.00
    35.60       23.50        5.76      999.90      336.00      100.00        0.00        0.00
    49.10       29.80       13.13      999.90      300.65      100.00        0.00        0.00
    54.10       39.10        3.23      999.90      289.99      100.00        0.00        0.00
    54.80       36.40        7.26      999.90      274.25      100.00        0.00        0.00
    48.40       34.30       14.40      999.90      228.59       52.30        0.00        0.00
    55.10       34.60       12.33      999.90      303.06      100.00        0.00        0.00
    50.80       31.40        6.34      999.90      187.91       35.10        0.00        0.00
    41.20       31.80       16.01      999.90      179.65       32.80        0.00        0.00
    36.00       23.70       23.62      999.90      296.70      100.00        0.00       62.23
    43.40       25.40       11.98      999.90      180.94       36.50        0.00        0.00
    50.80       29.70       14.86      999.90       67.25        0.00        0.00        0.00
    45.30       33.00        9.68      999.90       76.28        0.00        0.00        0.00
    36.20       26.20        6.68      999.90       65.96        0.00        0.00        0.00
    37.20       28.40        7.83      999.90      246.99      100.00        0.00        0.00
    35.50       26.20        8.29      999.90      142.50       25.40        0.00        0.00
    39.00       31.50        8.64      999.90       84.97        3.00        0.00        0.00
    43.50       39.30        7.49      999.90      112.40       14.40        0.00        0.00
    41.80       34.60       15.21      999.90      114.64       16.30        0.00        0.00
    38.70       25.90        8.18      999.90       56.85        0.00        0.00        0.00
    38.00       30.70        6.57      999.90       67.68        0.00        0.00        0.00
    22.30       13.10       23.04      999.90      138.72       31.70        0.00      273.68
    16.60        6.40       17.86      999.90       91.76        9.70        0.00       10.16
11   30   1996
    17.80        8.70       12.44      999.90       53.15        0.00        0.00        5.72
    21.80       10.00        8.41      999.90      153.08       46.50        0.00        0.00
    37.10       21.10        6.34      999.90      140.01       39.00        0.00        0.00
    34.80       27.40        8.52      999.90       59.08        0.00        0.00        0.00
    37.10       34.40        5.64      999.90       75.42        5.90        0.00        0.00
    38.00       35.50       10.60      999.90       51.08        0.00        0.00        0.00
    34.80       26.80       13.25      999.90      177.24      100.00        0.00       62.23
    30.10       22.90       14.52      999.90      152.73       62.30        0.00        0.00
    22.10       14.50       11.98      999.90      149.98       62.40        0.00       17.15
    18.20        8.40       12.21      999.90      163.66      100.00        0.00        0.00
    14.20        3.20       10.02      999.90      199.78      100.00        0.00        0.00
    12.50        1.20        6.91      999.90      128.74       47.90        0.00        0.00
     9.40       -0.10        5.41      999.90      198.49      100.00        0.00        0.00
     8.70       -1.30        6.22      999.90      190.14      100.00        0.00        0.00
    23.90       16.90       14.17      999.90      102.34       31.20        0.00       59.06
    27.40       22.30        7.72      999.90      159.10      100.00        0.00       17.78
    23.50       19.00       14.86      999.90      178.88      100.00        0.00      311.15
     9.90        3.20       12.10      999.90       82.30       20.30        0.00       15.24
     2.70       -4.00        2.88      999.90      176.90      100.00        0.00        0.00
    15.60        8.70        7.26      999.90      176.04      100.00        0.00        5.72
    15.70        8.90        7.49      999.90      128.83       77.60        0.00       62.86
     6.30       -3.70        3.46      999.90       59.17        8.20        0.00        0.00
     5.70       -2.40        5.99      999.90      111.97       55.20        0.00        2.54
     7.00       -0.60        7.72      999.90      168.39      100.00        0.00        7.62
    -3.70      -12.40        8.18      999.90      112.92       61.90        0.00        0.00
    -5.40      -13.50        7.03      999.90      157.64      100.00        0.00        0.00
     3.40       -4.30        4.38      999.90       85.31       32.70        0.00        0.00
    19.90       14.90        8.99      999.90      152.56      100.00        0.00        0.00
    22.50       19.00        6.80      999.90       39.22        0.00        0.00        0.00
    25.20       21.80       10.71      999.90       73.70       25.30        0.00      124.46
12   31   1996
    14.70        8.40       13.25      999.90       69.23       22.20        0.00       31.12
     5.20       -0.20        5.99      999.90      126.76      100.00        0.00       11.43
     3.00       -3.30        1.27      999.90      128.83      100.00        0.00        0.00
    14.50       10.60        7.72      999.90      129.60      100.00        0.00        0.00
    19.80       16.00        5.18      999.90      115.50      100.00        0.00        9.52
    24.90       19.50        9.45      999.90      112.40      100.00        0.00        0.00
    20.10       13.80       12.21      999.90       95.63       60.80        0.00        7.62
    21.00       15.80       13.59      999.90      135.45      100.00        0.00        0.00
    19.40       13.50        9.68      999.90      140.26      100.00        0.00        2.54
    20.80       15.60        5.99      999.90      127.28      100.00        0.00        0.00
    25.00       20.10       10.83      999.90       55.04       15.60        0.00       10.16
    28.80       24.70       10.25      999.90       46.01        8.20        0.00       41.91
    20.00       14.40        8.06      999.90      137.17      100.00        0.00        0.00
     5.10       -1.60        1.96      999.90      133.56      100.00        0.00        2.54
    12.30        5.90        9.10      999.90      112.57      100.00        0.00        1.90
     5.90       -0.50        6.22      999.90       47.13       10.00        0.00        0.00
    10.30        4.20        8.29      999.90       46.53        9.60        0.00       27.94
     3.80       -4.50       16.93      999.90      104.75      100.00        0.00      128.27
    -3.60      -11.90       10.14      999.90       36.21        1.30        0.00       45.72
    -3.90      -12.90        7.03      999.90       58.82       21.20        0.00        0.00
     7.10        0.00       10.71      999.90       88.24       59.90        0.00       91.44
   -11.10      -19.80        6.91      999.90       55.47       18.10        0.00       34.29
    -7.10      -16.00        9.45      999.90      118.34      100.00        0.00       64.77
   -15.60      -23.60       10.94      999.90      120.66      100.00        0.00      158.75
   -19.10      -25.90        6.68      999.90       88.92       60.80        0.00        0.00
   -16.50      -20.00        7.03      999.90       40.94        5.00        0.00        0.00
    -5.60      -15.30        5.64      999.90       50.40       13.00        0.00        0.00
     3.90       -3.60        8.87      999.90       38.53        2.90        0.00       66.04
   -10.80      -20.10        6.34      999.90       34.92        0.00        0.00       19.05
    -2.60      -10.70        6.34      999.90      117.82      100.00        0.00       15.24
     5.90       -1.30       10.37      999.90       70.09        0.00        0.00       57.15
