 1   31   1999
    52.50       38.80        8.76      999.90      265.65       59.70        0.00       25.40
    48.70       36.40        9.91      999.90      328.26      100.00        0.00       25.40
    45.00       28.00        5.07      999.90      209.24       35.40        0.00        0.00
    48.00       32.80       12.21      999.90       93.22        0.00        0.00        0.00
    42.40       30.10        5.76      999.90      246.82       58.60        0.00       20.32
    49.00       32.00       11.17      999.90      251.29       65.00        0.00        0.00
    44.30       38.80        3.69      999.90      197.02       36.10        8.00        0.00
    40.80       33.60       11.98      999.90       77.57        0.00        1.00       20.32
    38.50       29.20        8.99      999.90      117.91        8.50        0.00       25.40
    37.00       28.70        8.76      999.90       97.78        2.70        0.00       39.37
    35.00       28.50       12.33      999.90       90.47        1.00        0.00        0.00
    34.20       24.30        7.60      999.90      243.72       90.30        0.00       20.32
    49.70       34.80       13.94      999.90      204.59       52.00        0.00        0.00
    39.40       25.10       20.51      999.90      240.11      100.00        0.00        5.08
    34.20       18.40       10.02      999.90      266.08      100.00        0.00       44.45
    36.70       19.90        5.07      999.90      266.08      100.00        0.00        0.00
    50.20       25.50       16.01      999.90      269.01      100.00        0.00        5.08
    40.90       22.90        6.57      999.90      217.41       89.30        0.00        0.00
    44.80       27.80        9.68      999.90      222.22      100.00        0.00       20.32
    38.70       23.80        8.06      999.90      244.50      100.00        0.00       25.40
    42.90       26.30        8.99      999.90      187.48       62.10        0.00        0.00
    43.90       35.10        6.34      999.90      212.50      100.00        1.00       15.24
    49.80       32.40        7.49      999.90      246.47      100.00        0.00        0.00
11   30   1999
    47.90       27.70       23.27      999.90       73.79        2.20        0.00        0.00
    31.90       16.30       13.13      999.90      214.83      100.00        0.00        3.81
    32.30       16.50        2.42      999.90      216.12      100.00        0.00        3.81
    34.70       16.40        4.95      999.90      233.06      100.00        0.00        0.00
    41.50       20.00       16.82      999.90      219.30      100.00        0.00        0.00
    36.40       14.20        5.18      999.90      204.68      100.00        0.00        0.00
    42.70       22.90        7.14      999.90      212.42      100.00        0.00        0.00
    54.60       35.50        7.49      999.90      187.48      100.00        0.00        0.00
    48.80       30.40        4.72      999.90      186.27      100.00        0.00        0.00
    38.00       28.80        9.10      999.90       53.92        0.00        0.00        0.00
    36.70       27.60       11.29      999.90      143.70       58.20        0.00        0.00
    39.10       30.70        3.46      999.90      144.99       63.00        0.00        0.00
    50.40       33.60       13.71      999.90      152.39       80.40        0.00        0.00
    35.00       22.80       11.17      999.90      178.02      100.00        0.00        0.00
    35.20       23.20        3.00      999.90      184.21      100.00        0.00        0.00
    32.00       21.60        1.27      999.90      167.35      100.00        0.00        0.00
    37.60       23.40        6.80      999.90      168.56      100.00        0.00        0.00
    36.00       25.50        7.14      999.90      161.59      100.00        0.00        0.00
    33.00       20.50       12.21      999.90      163.91      100.00        0.00        0.00
    26.70       15.40        5.18      999.90      123.67       60.30        0.00        0.00
    36.70       24.80        5.07      999.90      148.78      100.00        0.00        3.81
    35.00       25.60        8.18      999.90       93.74       32.60        0.00        0.00
    26.10       17.90        5.07      999.90       95.72       35.70        0.00        0.00
    30.90       20.80        6.80      999.90      166.15      100.00        0.00        5.08
    29.70       20.20        5.41      999.90       88.67       32.10        0.00        0.00
    31.30       21.10       10.25      999.90       57.19        8.80        0.00        0.00
    27.80       19.50       14.28      999.90       44.98        1.30        0.00        3.81
    25.70       16.20        7.95      999.90      151.70      100.00        0.00        0.00
    17.30        8.90        4.49      999.90      128.57      100.00        0.00        5.72
    27.90       16.90        9.22      999.90      138.37      100.00        0.00        0.00
12   31   1999
    38.20       26.50       11.40      999.90      151.19      100.00        0.00        0.00
    31.50       25.80        5.41      999.90       76.45       28.70        0.00        0.00
    34.10       29.50        2.76      999.90       82.30       35.60        0.00        0.00
    31.60       26.40        8.87      999.90       42.40        2.50        0.00        0.00
    22.70       13.00        9.10      999.90       61.40       17.70        0.00        3.81
    23.00       13.90        7.03      999.90      140.87      100.00        0.00        0.00
    30.10       20.10        8.18      999.90      132.70      100.00        0.00        0.00
    29.30       22.20        8.99      999.90      128.40      100.00        0.00        0.00
    28.20       18.90        6.34      999.90       99.33       70.80        0.00        1.90
    22.30       14.40        5.88      999.90      143.70      100.00        0.00        0.00
    29.90       18.70       11.98      999.90      109.91      100.00        0.00        0.00
    28.80       18.40        6.80      999.90      111.71      100.00        0.00        5.72
    27.20       18.90        4.61      999.90      101.82       96.10        0.00        0.00
    34.20       23.20       10.37      999.90       72.84       34.30        0.00        1.27
    22.80       14.70       14.63      999.90      116.62      100.00        0.00        0.00
    -3.40      -12.90        8.41      999.90      110.94      100.00        0.00       15.24
     3.00       -8.00        2.42      999.90      100.53      100.00        0.00        0.00
    20.20       11.60       10.25      999.90       58.05       20.10        0.00        0.00
    24.10       15.90       17.97      999.90       54.27       16.60        0.00        1.90
    -2.30      -13.90       20.28      999.90      126.59      100.00        0.00       15.24
   -10.50      -21.30        6.34      999.90      138.54      100.00        0.00       19.05
    -8.50      -18.80        4.95      999.90      122.81      100.00        0.00        0.00
     5.70       -3.00        4.72      999.90       41.02        5.30        0.00       10.16
    11.20        5.20        5.64      999.90       37.93        2.80        0.00        0.00
    30.90       23.20       12.21      999.90      132.18      100.00        0.00        0.00
    18.50        3.20       24.19      999.90      104.83      100.00        0.00        9.52
     5.90       -2.90        9.33      999.90      109.56      100.00        0.00       22.86
    29.40       21.20       17.28      999.90       49.36       12.10        0.00        0.00
    36.10       26.30       14.05      999.90       92.79       67.30        0.00        5.08
    20.90       14.40        7.83      999.90       45.84        8.70        0.00       25.40
    19.20       10.20       10.60      999.90      130.55      100.00        0.00        0.00
