 1   31   1998
    35.90       27.10        5.99      999.90      200.29       63.60        0.00        0.00
    33.40       28.80        3.69      999.90      290.25      100.00        0.00        0.00
    31.70       27.60        5.07      999.90      112.06       11.70        0.00        0.00
    30.60       25.00        4.26      999.90      294.89      100.00        0.00        0.00
    34.40       29.40       11.17      999.90      167.35       33.10        0.00        0.00
    40.30       35.40        9.79      999.90      259.89      100.00        0.00        0.00
    38.70       28.00        6.34      999.90      299.28      100.00        0.00        0.00
    37.40       25.20       10.14      999.90      132.35       15.10        0.00        0.00
    38.90       31.10       18.66      999.90       78.60        0.00        0.00        0.00
    35.20       30.70        8.64      999.90       80.93        0.00        0.00       57.15
    31.80       26.70        9.22      999.90      238.82       62.60        0.00       71.12
 3   31   1998
    30.80       26.80        8.41      999.90      113.95        6.10        0.00        7.62
    28.30       22.00       13.71      999.90      245.79       61.60        0.00       24.13
    21.10       12.60       11.87      999.90      254.64       65.10        0.00        3.81
    22.90       11.20        6.80      999.90      174.49       23.60        0.00        0.00
    22.10       13.00        5.07      999.90      141.98       12.00        0.00        0.00
    24.70       17.70        5.41      999.90      279.07       74.70        0.00       19.05
    22.10       13.90        3.11      999.90      356.30      100.00        0.00        1.90
    21.80       10.50       13.25      999.90      306.07      100.00        0.00        0.00
     6.10       -7.50       15.78      999.90      395.60      100.00        0.00        0.00
    -0.50      -12.60       10.83      999.90      369.37      100.00        0.00        0.00
     2.20      -10.60       10.02      999.90      286.29       61.50        0.00        0.00
     5.60       -7.00        8.29      999.90      352.51      100.00        0.00        0.00
    17.70        9.30       12.90      999.90      364.47      100.00        0.00        5.08
    10.50        0.60        9.56      999.90      379.17      100.00        0.00        7.62
    20.60        4.40        6.68      999.90      256.45       39.20        0.00        1.90
    20.60       10.70        9.10      999.90      363.00      100.00        0.00        1.90
    29.80       19.30        8.64      999.90      177.42       13.20        0.00        0.00
    32.10       17.50       10.25      999.90      202.70       19.00        0.00        0.00
    28.90       10.80        5.88      999.90      187.82       14.40        0.00        8.89
    29.00        8.10        4.26      999.90      342.54       69.90        0.00        0.00
    33.00       16.10        2.42      999.90      114.98        0.00        0.00        0.00
    32.00       24.90        4.38      999.90      144.48        2.80        0.00        0.00
    28.20       18.10       10.60      999.90      309.77       46.80        0.00        1.27
    28.50       16.00        7.83      999.90      133.73        0.00        0.00        0.00
    38.70       30.80       10.02      999.90      354.23       62.30        0.00        0.00
    43.20       38.50        4.95      999.90      240.28       22.30        0.00        0.00
    40.60       37.20        3.69      999.90       99.24        0.00        0.00      214.63
    47.40       35.10        9.33      999.90      143.02        0.20        0.00        0.00
    37.10       27.60        8.76      999.90      137.77        0.00        0.00        0.00
    36.80       26.00        8.64      999.90      410.73       85.60        0.00        0.00
    34.50       16.20        9.22      999.90      416.24       86.10        0.00        0.00
 4   30   1998
    33.70       23.50       14.05      999.90      133.13        0.00        0.00      144.78
    34.80       25.80        7.83      999.90      501.55      100.00        0.00       12.70
    39.10       22.60        3.69      999.90      479.10      100.00        0.00        0.00
    39.70       17.80        4.49      999.90      504.99      100.00        0.00        0.00
    45.00       23.70       10.25      999.90      440.14       84.50        0.00        0.00
    40.00       33.00        8.99      999.90      159.10        0.20        0.00      102.87
    38.00       32.40       11.17      999.90      462.59      100.00        0.00        0.00
    38.50       27.80        9.45      999.90      315.45       30.10        0.00        0.00
    42.60       24.30        4.72      999.90      442.04       71.00        0.00        0.00
    44.00       30.40        7.26      999.90      365.24       40.90        0.00        0.00
    49.70       30.40        4.03      999.90      537.41      100.00        0.00        0.00
    57.30       39.20       15.67      999.90      227.47        9.90        0.00        0.00
    50.00       44.10       16.01      999.90      139.58        0.00        0.00        0.00
    41.50       32.20       16.47      999.90      286.64       19.90        0.00        0.00
    34.80       20.70       11.40      999.90      577.23      100.00        0.00        1.27
    33.00       17.30        7.37      999.90      384.59       40.00        0.00        0.00
    40.80       20.90        8.99      999.90      520.47      100.00        0.00        0.00
    42.60       27.70        5.53      999.90      592.62      100.00        0.00        0.00
    46.30       27.20        5.88      999.90      122.89        0.00        0.00        0.00
    47.40       25.60        7.60      999.90      547.56      100.00        0.00        0.00
    47.20       24.20        6.45      999.90      588.92      100.00        0.00        0.00
    50.10       24.60        3.11      999.90      617.65      100.00        0.00        0.00
    56.50       28.30        5.88      999.90      607.50      100.00        0.00        0.00
    56.80       27.70        9.91      999.90      538.27       92.50        0.00        0.00
    52.40       29.40       15.21      999.90      510.41       68.90        0.00        0.00
    49.50       19.80       13.82      999.90      559.94      100.00        0.00        0.00
    48.90       14.80        8.18      999.90      520.73       69.80        0.00        0.00
    53.80       20.40        5.99      999.90      387.68       31.50        0.00        0.00
    54.40       26.00        3.46      999.90      520.73       66.40        0.00        0.00
    58.10       28.50        4.84      999.90      557.02       84.20        0.00        0.00
 5   31   1998
    59.40       37.00        7.49      999.90      283.80       12.10        0.00        0.00
    51.30       39.60        9.33      999.90      583.85      100.00        0.00        0.00
    53.90       32.60        5.07      999.90      600.62      100.00        0.00        0.00
    56.90       37.00       11.29      999.90      534.66       64.50        0.00        0.00
    55.00       29.20       12.21      999.90      652.82      100.00        0.00        0.00
    54.90       32.40        6.91      999.90      539.13       63.60        0.00        0.00
    55.30       40.10        8.29      999.90      497.08       50.00        0.00        0.00
    57.40       39.90        6.57      999.90      417.10       31.90        0.00        0.00
    57.60       36.10        9.56      999.90      588.24       81.80        0.00        0.00
    57.70       33.50        7.03      999.90      620.49      100.00        0.00        0.00
    60.30       47.60        7.72      999.90      317.68       14.30        0.00        0.00
    53.60       49.10        9.10      999.90      161.51        0.00        0.00        1.27
    53.10       41.90        7.14      999.90      448.06       35.40        0.00        0.00
    64.70       51.20       13.25      999.90      336.69       16.30        0.00        0.00
    71.40       62.10        9.68      999.90      398.95       25.80        0.00        0.00
    59.20       49.90       19.81      999.90      339.53       16.20        0.00        0.00
    62.30       46.90        8.41      999.90      602.43       74.90        0.00        0.00
    71.80       57.80        7.14      999.90      678.28      100.00        0.00        0.00
    62.80       46.20       12.21      999.90      389.58       23.00        0.00        0.00
    57.70       41.40        7.83      999.90      636.31       95.30        0.00        0.00
    57.30       38.10        4.72      999.90      665.81      100.00        0.00        0.00
    56.30       35.10        8.52      999.90      377.02       20.30        0.00        0.00
    56.40       38.50        8.76      999.90      535.52       48.90        0.00        0.00
    58.60       39.70        7.14      999.90      614.12       71.70        0.00        0.00
    62.40       44.20        5.88      999.90      477.30       36.10        0.00        0.00
    61.10       46.00        2.76      999.90      371.78       18.70        0.00        0.00
    66.90       49.00        6.22      999.90      527.18       45.20        0.00        0.00
    65.10       53.80       11.17      999.90      519.95       43.30        0.00        0.00
    51.80       37.80        9.79      999.90      704.33      100.00        0.00        0.00
    52.90       43.20        5.76      999.90      300.05        8.40        0.00        0.00
    51.50       37.30       13.36      999.90      638.03       75.70        0.00        0.00
 6   30   1998
    58.00       43.10        9.68      999.90      512.13       40.50        0.00        0.00
    44.60       34.50       12.90      999.90      571.12       52.90        0.00        0.00
    45.40       26.70       13.82      999.90      487.79       35.50        0.00        0.00
    48.20       32.80        8.18      999.90      374.87       17.70        0.00        0.00
    46.30       34.60        6.22      999.90      468.52       31.70        0.00        0.00
    48.60       36.50        6.68      999.90      310.89        9.00        0.00        0.00
    50.90       34.70        4.26      999.90      525.97       41.70        0.00        0.00
    53.80       37.40        4.15      999.90      365.58       15.90        0.00        0.00
    57.90       42.90        7.03      999.90      690.92      100.00        0.00        0.00
    55.10       44.70        7.37      999.90      493.81       35.20        0.00        0.00
    60.30       53.20       10.83      999.90      238.65        0.10        0.00        0.00
    61.00       55.50        4.95      999.90      400.67       20.40        0.00        0.00
    65.00       51.80        4.49      999.90      661.85       78.50        0.00        0.00
    66.30       53.80        3.92      999.90      459.92       29.10        0.00        0.00
    64.00       55.60        7.03      999.90      423.20       23.50        0.00        0.00
    62.80       56.00        5.76      999.90      457.00       28.50        0.00        0.00
    65.10       56.30        6.34      999.90      526.49       40.40        0.00        0.00
    67.70       59.40       12.44      999.90      244.41        0.60        0.00        0.00
    62.80       57.00        9.56      999.90      249.23        1.10        0.00        0.00
    65.10       53.30       10.37      999.90      627.71       63.80        0.00        0.00
    63.70       51.70       13.48      999.90      198.66        0.00        0.00        0.00
    60.00       51.40       10.37      999.90      325.42       10.10        0.00        0.00
    62.20       52.80        5.30      999.90      509.20       37.00        0.00        0.00
    67.10       58.20        9.68      999.90      492.35       34.10        0.00        0.00
    69.50       62.20        7.26      999.90      414.52       22.00        0.00        0.00
    72.10       62.70        6.68      999.90      535.86       42.00        0.00        0.00
    70.90       61.60       10.60      999.90      662.80       77.40        0.00        0.00
    64.50       54.60       10.14      999.90      387.77       18.30        0.00        0.00
    64.40       54.70       11.52      999.90      434.90       25.10        0.00        0.00
    66.40       57.50        8.87      999.90      497.76       35.30        0.00        0.00
 7   31   1998
    69.30       55.40        7.83      999.90      633.64       66.60        0.00        0.00
    69.20       56.50        4.61      999.90      607.41       58.90        0.00        0.00
    65.80       58.30        7.14      999.90      468.87       30.80        0.00        0.00
    63.90       52.00        2.88      999.90      668.99       83.90        0.00        0.00
    63.90       54.40        7.72      999.90      336.60       11.90        0.00        0.00
    62.60       56.80        8.52      999.90      581.70       53.20        0.00        0.00
    64.20       58.20        5.88      999.90      525.71       41.40        0.00        0.00
    66.60       58.10        2.30      999.90      575.34       52.20        0.00        0.00
    71.70       59.70        1.73      999.90      661.42       82.90        0.00        0.00
    73.00       62.50        5.99      999.90      564.50       50.30        0.00        0.00
    76.80       65.50        8.06      999.90      675.44      100.00        0.00        0.00
    76.20       64.20       11.29      999.90      396.03       20.80        0.00        0.00
    76.80       58.90        9.91      999.90      543.77       46.60        0.00        0.00
    69.00       60.70        6.68      999.90      460.53       31.20        0.00        0.00
    69.30       56.80        8.06      999.90      674.92      100.00        0.00        0.00
    60.40       47.80        8.18      999.90      599.42       62.00        0.00        0.00
    63.60       49.60        5.30      999.90      606.38       64.80        0.00        0.00
    66.70       57.50        7.37      999.90      434.81       27.90        0.00        0.00
    71.40       58.60        9.68      999.90      700.12      100.00        0.00        0.00
    70.90       60.60        5.76      999.90      514.36       42.90        0.00        0.00
    68.30       55.10       14.28      999.90      414.77       25.40        0.00        0.00
    62.20       48.40       11.29      999.90      523.48       45.70        0.00        0.00
    59.70       47.10       10.48      999.90      407.72       24.80        0.00        0.00
    60.30       46.70        6.11      999.90      387.17       21.90        0.00        0.00
    63.90       48.40        2.53      999.90      646.80      100.00        0.00        0.00
    70.20       57.90       10.14      999.90      478.07       38.10        0.00        0.00
    69.00       51.30       11.06      999.90      615.93       79.10        0.00        0.00
    70.20       50.80       12.79      999.90      628.14       91.60        0.00        0.00
    65.80       48.50        6.57      999.90      517.37       48.00        0.00        0.00
    61.50       47.80        8.06      999.90      459.41       36.20        0.00        0.00
    61.90       48.60        4.38      999.90      606.30       80.50        0.00        0.00
 8   31   1998
    68.20       55.10        8.52      999.90      528.55       52.70        0.00        0.00
    70.60       57.90        9.45      999.90      536.55       55.60        0.00        0.00
    67.60       57.10        8.87      999.90      310.20       12.90        0.00        0.00
    69.10       57.90        4.84      999.90      543.26       59.30        0.00        0.00
    68.50       57.70        3.46      999.90      625.13      100.00        0.00        0.00
    69.30       55.50        3.46      999.90      624.01      100.00        0.00        0.00
    66.50       56.00        4.49      999.90      506.11       51.30        0.00        0.00
    72.10       62.40        5.99      999.90      386.39       26.60        0.00        0.00
    71.80       60.20        9.45      999.90      614.81      100.00        0.00        0.00
    68.00       53.10        4.15      999.90      617.73      100.00        0.00        0.00
    68.50       52.70        3.46      999.90      589.10      100.00        0.00        0.00
    72.90       58.50        7.83      999.90      591.50      100.00        0.00        0.00
    73.30       59.80        7.26      999.90      596.75      100.00        0.00        0.00
    68.20       55.80        7.26      999.90      564.41       86.20        0.00        0.00
    59.30       47.00        2.19      999.90      542.74       74.20        0.00        0.00
    80.30       63.20       11.87      999.90      521.16       66.10        0.00        0.00
    64.60       52.30        8.99      999.90      576.20      100.00        0.00        0.00
    61.90       51.00       10.60      999.90      469.90       51.50        0.00        0.00
    70.90       64.40       12.33      999.90      351.31       25.40        0.00        0.00
    70.70       56.70        8.99      999.90      554.01      100.00        0.00        0.00
    66.20       51.80        4.26      999.90      528.12       80.40        0.00        0.00
    66.30       57.50        8.29      999.90      238.82        7.60        0.00        0.00
    70.80       60.40        9.22      999.90      488.99       64.50        0.00        0.00
    66.80       55.40        9.22      999.90      333.85       24.80        0.00        0.00
    66.40       52.80        6.11      999.90      516.77       86.10        0.00        0.00
    70.80       55.80        6.68      999.90      436.19       50.60        0.00        0.00
    69.50       61.10        8.41      999.90      362.23       32.70        0.00        0.00
    69.40       56.90        6.91      999.90      358.70       32.60        0.00        0.00
    65.80       47.80        8.76      999.90      533.02      100.00        0.00        0.00
    62.20       44.60        4.49      999.90      529.67      100.00        0.00        0.00
    66.50       50.60        5.07      999.90      488.13       85.90        0.00        0.00
 9   30   1998
    62.50       47.40       12.33      999.90      474.54       78.20        0.00        0.00
    55.50       39.30        4.15      999.90      349.33       34.50        0.00        0.00
    59.20       45.10        3.80      999.90      523.31      100.00        0.00        0.00
    69.30       55.80        5.07      999.90      518.92      100.00        0.00        0.00
    74.10       59.90        8.64      999.90      473.60      100.00        0.00        0.00
    64.00       47.40        7.60      999.90      452.01       79.10        0.00        0.00
    56.40       39.50        8.76      999.90      500.34      100.00        0.00        0.00
    53.80       38.90        4.95      999.90      498.37      100.00        0.00        0.00
    62.10       44.10       12.79      999.90      439.37       80.80        0.00        0.00
    69.60       51.60       10.83      999.90      416.67       68.70        0.00        0.00
    75.20       60.40        9.33      999.90      419.59       73.40        0.00        0.00
    62.80       55.60        3.11      999.90      383.90       57.60        0.00        0.00
    62.10       56.90        4.49      999.90      238.82       17.40        0.00        0.00
    66.50       59.00        7.72      999.90      384.33       61.90        0.00        0.00
    59.90       43.00        6.11      999.90      452.18      100.00        0.00        0.00
    65.40       44.90        8.06      999.90      462.68      100.00        0.00        0.00
    69.10       50.90        6.57      999.90      438.34      100.00        0.00        0.00
    69.90       56.20        5.99      999.90      367.82       63.00        0.00        0.00
    69.30       56.80       13.36      999.90      287.84       34.70        0.00        0.00
    53.20       42.10       14.86      999.90      272.45       31.30        0.00        0.00
    45.20       32.00        9.45      999.90      333.33       53.40        0.00        0.00
    47.40       32.00        5.07      999.90      410.39      100.00        0.00        0.00
    51.80       37.80        6.68      999.90      249.91       27.90        0.00        0.00
    54.50       42.30        6.80      999.90      361.80       78.80        0.00        0.00
    57.70       44.80        8.76      999.90      342.19       67.50        0.00        0.00
    56.70       49.30        6.80      999.90      168.82        9.40        0.00        0.00
    56.20       44.60       11.17      999.90      406.35      100.00        0.00        0.00
    57.10       43.80        3.80      999.90      347.61       86.30        0.00        0.00
    55.80       43.30        7.60      999.90      332.99       75.30        0.00        0.00
    47.90       37.00       12.21      999.90      266.68       42.00        0.00        0.00
10   31   1998
    41.60       28.90        8.29      999.90      332.99       87.20        0.00        0.00
    38.50       25.60        3.92      999.90      345.03      100.00        0.00        0.00
    45.40       33.80        8.64      999.90      264.10       45.80        0.00        0.00
    45.90       35.70       12.21      999.90      306.50       73.10        0.00        0.00
    50.20       41.30       16.82      999.90      214.31       29.50        0.00        0.00
    50.10       45.00        8.99      999.90      244.67       42.50        0.00        0.00
    46.40       37.90       13.36      999.90      156.60       13.30        0.00        0.00
    45.00       33.20        7.49      999.90      349.85      100.00        0.00        0.00
    55.60       40.20       11.06      999.90      318.20      100.00        0.00        0.00
    51.60       44.60        6.11      999.90      197.45       29.40        0.00        0.00
    53.60       45.90       13.59      999.90      251.89       56.50        0.00        0.00
    40.30       32.80       16.93      999.90       75.25        0.00        0.00        0.00
    35.10       25.00       10.83      999.90      151.27       16.30        0.00        0.00
    42.00       32.20       14.98      999.90      100.62        1.50        0.00        0.00
    45.70       38.70        8.64      999.90       85.91        0.00        0.00        0.00
    49.40       45.30        8.41      999.90       65.96        0.00        0.00        0.00
    46.00       41.40       12.33      999.90      107.93        5.30        0.00        0.00
    37.60       29.90       16.70      999.90      149.12       20.30        0.00        0.00
    40.30       30.20       14.98      999.90      129.17       13.90        0.00        0.00
    38.90       28.10        6.68      999.90      253.70      100.00        0.00        0.00
    40.10       27.60        2.30      999.90       73.79        0.00        0.00        0.00
    45.20       32.00        5.88      999.90       77.14        0.00        0.00        0.00
    54.90       36.70        6.57      999.90      222.22       74.70        0.00        0.00
    56.10       42.20        4.15      999.90      125.21       16.90        0.00        0.00
    50.30       43.90        8.41      999.90      101.48        8.40        0.00        0.00
    48.50       44.20        4.84      999.90      102.17        9.40        0.00        0.00
    47.20       41.10        4.49      999.90      252.24      100.00        0.00        0.00
    43.20       29.50        4.38      999.90      261.09      100.00        0.00        0.00
    44.40       33.40       14.75      999.90      132.95       25.90        0.00        0.00
    43.10       37.60       12.21      999.90      200.72       87.10        0.00       15.24
    35.80       28.20        1.73      999.90      216.55      100.00        0.00        0.00
11   30   1998
    34.10       28.10        2.30      999.90      126.93       26.70        0.00        0.00
    32.90       23.90        7.03      999.90      232.20      100.00        0.00        0.00
    29.50       15.60        7.60      999.90      206.83      100.00        0.00        0.00
    24.00       12.70        6.34      999.90      210.70      100.00        0.00        0.00
    22.60       13.90        6.11      999.90       55.04        0.00        0.00        0.00
    24.90       14.80        4.84      999.90       68.28        2.70        0.00        0.00
    27.50       20.70        2.88      999.90       84.88       11.10        0.00        1.27
    28.90       22.60        1.04      999.90       86.60       12.80        0.00        0.00
    31.70       26.00        6.22      999.90       71.81        6.10        0.00        0.00
    33.40       26.70       19.01      999.90       53.06        0.00        0.00       67.31
    25.20       15.40       22.00      999.90      189.46      100.00        0.00      127.00
    14.90        2.90        9.10      999.90      178.19      100.00        0.00        0.00
    25.30       16.50        6.80      999.90      155.06       88.90        0.00       74.93
    31.80       25.80       10.83      999.90      127.45       49.00        0.00       90.17
    26.50       19.10        9.22      999.90       47.73        0.00        0.00       90.17
    25.50       19.50        4.84      999.90       91.93       23.70        0.00       90.17
    26.70       20.50        5.53      999.90       60.63        5.40        0.00       90.17
    26.80       20.80       12.90      999.90       41.19        0.00        0.00      115.57
    21.80       15.10       14.63      999.90       45.67        0.00        0.00      271.78
    16.50        9.60        8.06      999.90      154.37      100.00        0.00        2.54
    23.70       18.20        9.33      999.90      119.63       57.60        0.00        0.00
    37.10       28.10        7.49      999.90      160.47      100.00        0.00      180.34
    37.80       28.20       12.33      999.90      165.12      100.00        0.00        0.00
    31.20       23.10       10.25      999.90      129.69      100.00        0.00       90.17
    38.20       27.60       15.44      999.90      123.93       81.60        0.00       64.77
    31.10       22.90        3.23      999.90      158.93      100.00        0.00       64.77
    38.40       27.30        4.49      999.90      139.23      100.00        0.00       49.53
    31.90       24.30        2.65      999.90      119.20       85.20        0.00       49.53
    38.70       33.60        8.41      999.90       35.09        0.00        0.00       49.53
    31.80       26.50       13.25      999.90       35.00        0.00        0.00       49.53
12   31   1998
    33.90       24.60        5.76      999.90      150.24      100.00        0.00        0.00
    32.20       25.90        3.11      999.90      123.15      100.00        0.00       15.24
    38.20       29.40        6.57      999.90      137.08      100.00        0.00        0.00
    27.80       21.40        5.41      999.90      116.36      100.00        0.00        0.00
    29.80       24.10        9.10      999.90       30.96        0.00        0.00       15.24
    21.40       13.20       10.48      999.90       42.40        3.20        0.00       11.43
    21.90       13.20        3.57      999.90      128.65      100.00        0.00       15.24
    26.10       16.60        4.38      999.90      137.00      100.00        0.00        0.00
    25.90       16.50       10.37      999.90       80.84       40.40        0.00        0.00
    22.90       12.50       10.37      999.90      141.98      100.00        0.00        0.00
    31.30       20.50        8.76      999.90      136.22      100.00        0.00        0.00
    33.20       23.40        6.80      999.90       89.87       56.30        0.00        0.00
    28.40       19.30        1.61      999.90      120.66      100.00        0.00        0.00
    38.60       25.90        9.10      999.90      133.38      100.00        0.00       15.24
    33.10       23.10       13.71      999.90       90.82       61.20        0.00        0.00
    24.40       15.50        6.68      999.90      119.88      100.00        0.00        5.72
    19.50       11.80        8.64      999.90       86.00       54.00        0.00        3.81
    22.10       16.20       12.44      999.90       34.14        0.00        0.00       50.80
     0.30       -9.70       12.67      999.90      136.91      100.00        0.00       39.37
    -8.40      -17.50        5.76      999.90       48.68       11.70        0.00       44.45
   -10.40      -20.30        8.64      999.90      122.38      100.00        0.00       64.77
    -8.10      -19.60       10.83      999.90      132.35      100.00        0.00       39.37
     0.10      -12.00       12.21      999.90      122.21      100.00        0.00       39.37
     1.70      -12.10       12.56      999.90      135.79      100.00        0.00       39.37
     1.50       -9.00        6.80      999.90      128.22      100.00        0.00       39.37
    -0.30      -12.70        7.60      999.90      122.81      100.00        0.00       39.37
    10.20        1.00       10.25      999.90      105.52      100.00        0.00       44.45
     8.60        0.00        7.49      999.90       34.31        0.00        0.00       49.53
    -3.80      -14.80       14.17      999.90      135.71      100.00        0.00       31.75
   -16.10      -24.80        2.65      999.90      101.14      100.00        0.00       64.77
    -8.40      -19.70        9.10      999.90      135.45      100.00        0.00       64.77
