           1          31        2000
      7.00      3.00     10.30     90.00     49.67     20.27      2.00     30.48
     13.00      9.00      8.10     90.00     74.98     30.60      0.00      0.00
     13.00     10.00      9.20     90.00    139.46     56.92     39.00    185.42
      3.00     -6.00      8.10     90.00    203.46     83.04      0.00      0.00
      9.00      5.00      4.60     90.00     80.95     33.04      0.00      7.62
     17.00     13.00      4.60     90.00     63.76     26.02      0.00      2.54
     15.00     11.00     11.50     90.00     78.57     32.07      0.00      2.54
     23.00     14.00     11.50     90.00    213.25     87.04      0.00      0.00
     29.00     24.00      6.90     90.00    213.96     87.33      0.00      0.00
     34.00     31.00      4.60     90.00    209.91     85.67      0.00      0.00
     36.00     33.00     10.30     90.00    189.85     77.49      3.00      0.00
     34.00     34.00     10.30     90.00    143.28     58.48      0.00      0.00
     37.00     37.00     15.00     90.00    115.58     47.17     28.00      0.00
     39.00     37.00     13.80     90.00     62.33     25.44      6.00      0.00
     35.00     24.00     15.00     90.00    198.68     81.09      0.00      2.54
     32.00     24.00     10.30     90.00    243.81     99.51      0.00      0.00
     43.00     30.00     12.70     90.00    245.01    100.00      0.00      0.00
           3          31        2000
     29.00     20.00     15.00     90.00     86.92     21.86      0.00      0.00
     28.00     18.00      5.80     90.00    259.58     65.29      0.00      0.00
     40.00     25.00     10.30     90.00    260.53     65.53      0.00      0.00
     41.00     27.00      4.60     90.00    266.50     67.03      0.00      0.00
     40.00     25.00      8.10     90.00    268.89     67.63      0.00      0.00
     43.00     31.00     10.30     90.00    190.80     47.99      0.00      0.00
     51.00     37.00      5.80     90.00    275.10     69.19      0.00      0.00
     40.00     38.00      9.20     90.00     89.55     22.52    176.00      5.08
     19.00      9.00     12.70     90.00    296.11     74.47      3.00     12.70
     20.00     14.00      4.60     90.00     80.24     20.18      1.00     12.70
     24.00     14.00      6.90     90.00    248.11     62.40      0.00      0.00
     20.00      3.00      4.60     90.00    302.56     76.10      0.00      0.00
     26.00     16.00      9.20     90.00    105.07     26.43      1.00      5.08
     25.00     18.00      8.10     90.00    167.40     42.10     10.00     48.26
     20.00      9.00     10.30     90.00    227.10     57.12     37.00    154.94
     11.00     -3.00      5.80     90.00    332.17     83.54      0.00      0.00
     17.00      4.00      8.10     90.00    334.32     84.08      0.00      0.00
     33.00     25.00     13.80     90.00    151.16     38.02      0.00      0.00
     32.00     30.00      9.20     90.00    219.22     55.14      0.00      0.00
     32.00     31.00     12.70     90.00     93.61     23.54      0.00      0.00
     37.00     34.00      3.50     90.00    117.01     29.43      0.00      0.00
     46.00     36.00     11.50     90.00    343.87     86.49      0.00      0.00
     45.00     41.00      9.20     90.00    217.79     54.78      0.00      0.00
     44.00     43.00     11.50     90.00    140.89     35.44     33.00      0.00
     40.00     29.00     23.00     90.00    150.44     37.84      0.00      0.00
     39.00     29.00     12.70     90.00    284.65     71.59      2.00      0.00
     33.00     25.00     16.10     90.00    109.61     27.57      1.00      2.54
     32.00     24.00     10.30     90.00    222.32     55.92      0.00      0.00
     33.00     25.00      5.80     90.00    377.07     94.84      0.00      0.00
     39.00     25.00      3.50     90.00    397.60    100.00      0.00      0.00
     41.00     30.00     11.50     90.00    306.62     77.12      0.00      0.00
           4          30        2000
     41.00     29.00     10.30     90.00    212.77     38.50      0.00      0.00
     40.00     30.00      8.10     90.00    290.14     52.51     31.00      0.00
     34.00     29.00     16.10     90.00     54.21      9.81      2.00      5.08
     32.00     17.00      9.20     90.00    424.11     76.75      0.00      0.00
     36.00     27.00     10.30     90.00    253.13     45.81     45.00     15.24
     31.00     22.00     16.10     90.00    322.86     58.43      1.00      2.54
     24.00     14.00      9.20     90.00    446.56     80.81      0.00      0.00
     33.00     21.00     11.50     90.00    249.07     45.07      3.00      0.00
     33.00     16.00     13.80     90.00    407.63     73.77      0.00      0.00
     26.00     16.00      5.80     90.00    365.13     66.08      5.00     22.86
     29.00     23.00      8.10     90.00    102.21     18.50      8.00     25.40
     30.00     17.00      8.10     90.00    472.35     85.48      1.00      7.62
     38.00     32.00      9.20     90.00    456.11     82.54      7.00     25.40
     32.00     28.00     11.50     90.00     42.75      7.74      4.00      0.00
     27.00     24.00     11.50     90.00    191.28     34.62      0.00      0.00
     28.00     22.00     16.10     90.00     74.27     13.44      3.00     12.70
     30.00     28.00      9.20     90.00    169.31     30.64      1.00      2.54
     42.00     33.00      9.20     90.00    171.22     30.99      0.00      0.00
     35.00     24.00     17.20     90.00    473.06     85.61     11.00     22.86
     35.00     24.00     13.80     90.00    499.81     90.45      0.00      0.00
     41.00     15.00      6.90     90.00    519.39     93.99      0.00      0.00
     49.00     29.00      8.10     90.00    276.05     49.96      0.00      0.00
     47.00     32.00     13.80     90.00    521.54     94.38      0.00      0.00
     47.00     29.00     11.50     90.00    525.36     95.07      0.00      0.00
     48.00     23.00      8.10     90.00    533.24     96.50      0.00      0.00
     56.00     29.00      6.90     90.00    399.03     72.21      0.00      0.00
     53.00     32.00      9.20     90.00    462.56     83.71      0.00      0.00
     42.00     38.00     10.30     90.00    166.68     30.16      6.00      0.00
     40.00     27.00      8.10     90.00    552.58    100.00      0.00      0.00
     48.00     37.00      9.20     90.00    403.81     73.08     10.00      0.00
           5          31        2000
     49.00     41.00     10.30     90.00    321.90     48.58      0.00      0.00
     47.00     39.00      8.10     90.00    539.93     81.48      0.00      0.00
     61.00     41.00     13.80     90.00    560.94     84.65      0.00      0.00
     61.00     48.00     10.30     90.00    563.57     85.05      0.00      0.00
     60.00     49.00     10.30     90.00    565.00     85.26      0.00      0.00
     69.00     54.00     12.70     90.00    377.07     56.90      0.00      0.00
     62.00     54.00     11.50     90.00    572.40     86.38     14.00      0.00
     53.00     50.00     13.80     90.00    157.37     23.75    145.00      0.00
     52.00     40.00      6.90     90.00    570.73     86.13      0.00      0.00
     47.00     41.00      8.10     90.00    416.71     62.88     27.00      0.00
     47.00     46.00     10.30     90.00    144.95     21.87      2.00      0.00
     53.00     42.00     12.70     90.00    269.37     40.65      0.00      0.00
     40.00     35.00     17.20     90.00    141.37     21.33     13.00      0.00
     44.00     27.00     13.80     90.00    489.30     73.84      0.00      0.00
     54.00     35.00      5.80     90.00    479.75     72.40      0.00      0.00
     52.00     41.00      6.90     90.00    609.90     92.04      0.00      0.00
     52.00     42.00      6.90     90.00    431.75     65.15      0.00      0.00
     43.00     27.00     15.00     90.00    638.31     96.32      0.00      0.00
     43.00     25.00      5.80     90.00    643.09     97.05      0.00      0.00
     52.00     36.00      8.10     90.00    631.63     95.32      0.00      0.00
     47.00     44.00      6.90     90.00    247.64     37.37     20.00      0.00
     62.00     48.00      6.90     90.00    382.08     57.66     25.00      0.00
     60.00     44.00     15.00     90.00    558.31     84.25      7.00      0.00
     52.00     44.00     15.00     90.00    284.89     42.99     10.00      0.00
     53.00     40.00     10.30     90.00    599.63     90.49      0.00      0.00
     48.00     39.00     10.30     90.00    573.12     86.49      0.00      0.00
     46.00     37.00     16.10     90.00    569.06     85.87     29.00      0.00
     50.00     41.00      9.20     90.00    479.75     72.40      1.00      0.00
     56.00     48.00      8.10     90.00    596.52     90.02      0.00      0.00
     54.00     53.00      5.80     90.00    127.28     19.21     14.00      0.00
     58.00     43.00      6.90     90.00    662.67    100.00      0.00      0.00
           6          30        2000
     50.00     45.00     12.70     90.00    181.49     26.10      7.00      0.00
     51.00     45.00      6.90     90.00    196.77     28.30      5.00      0.00
     52.00     43.00      4.60     90.00    596.04     85.71      0.00      0.00
     48.00     37.00     10.30     90.00    527.75     75.89      0.00      0.00
     53.00     38.00      5.80     90.00    682.73     98.18      0.00      0.00
     61.00     43.00      9.20     90.00    686.79     98.76      0.00      0.00
     51.00     47.00      9.20     90.00    344.35     49.52      1.00      0.00
     68.00     53.00     10.30     90.00    663.86     95.47      0.00      0.00
     51.00     46.00     19.60     90.00    470.67     67.68      0.00      0.00
     44.00     44.00     16.10     90.00    496.23     71.36      0.00      0.00
     42.00     40.00     12.70     90.00    434.62     62.50      0.00      0.00
     44.00     41.00     11.50     90.00    496.23     71.36      0.00      0.00
     50.00     48.00     13.80     90.00    214.44     30.84      0.00      0.00
     59.00     55.00     12.70     90.00    247.16     35.54     76.00      0.00
     54.00     50.00     11.50     90.00    283.46     40.76     60.00      0.00
     49.00     44.00     12.70     90.00    154.26     22.18     47.00      0.00
     51.00     41.00      6.90     90.00    431.51     62.05      1.00      0.00
     57.00     49.00      8.10     90.00    357.72     51.44     38.00      0.00
     57.00     48.00      9.20     90.00    591.03     84.99      0.00      0.00
     62.00     58.00     13.80     90.00    276.29     39.73     93.00      0.00
     56.00     53.00     18.40     90.00    155.22     22.32     34.00      0.00
     61.00     57.00     10.30     90.00    229.96     33.07      1.00      0.00
     62.00     57.00      5.80     90.00    477.12     68.61      1.00      0.00
     66.00     55.00      8.10     90.00    695.39    100.00      0.00      0.00
     60.00     53.00      3.50     90.00    530.85     76.34     26.00      0.00
     60.00     50.00     13.80     90.00    591.51     85.06     22.00      0.00
     56.00     45.00     10.30     90.00    361.78     52.03      0.00      0.00
     57.00     49.00      9.20     90.00    526.32     75.69      6.00      0.00
     61.00     48.00      8.10     90.00    667.21     95.95      0.00      0.00
     68.00     52.00     12.70     90.00    650.49     93.54      0.00      0.00
           7          31        2000
     74.00     62.00     13.80     90.00    666.49     93.06     24.00      0.00
     57.00     53.00     15.00     90.00    303.28     42.35     43.00      0.00
     58.00     47.00      8.10     90.00    690.13     96.37      0.00      0.00
     66.00     53.00      5.80     90.00    675.33     94.30      0.00      0.00
     59.00     51.00      9.20     90.00    276.53     38.61      0.00      0.00
     57.00     50.00     12.70     90.00    333.84     46.62      0.00      0.00
     56.00     54.00     11.50     90.00    135.88     18.97     74.00      0.00
     63.00     63.00      6.90     90.00    345.78     48.28    119.00      0.00
     73.00     63.00      6.90     90.00    687.03     95.93      0.00      0.00
     64.00     55.00     12.70     90.00    664.34     92.76      0.00      0.00
     62.00     49.00     10.30     90.00    645.72     90.16      0.00      0.00
     66.00     61.00      9.20     90.00    316.17     44.15     65.00      0.00
     74.00     60.00     11.50     90.00    692.04     96.63      0.00      0.00
     71.00     59.00      8.10     90.00    610.85     85.30      0.00      0.00
     65.00     56.00      6.90     90.00    716.16    100.00      0.00      0.00
     67.00     58.00      9.20     90.00    403.57     56.35      0.00      0.00
     58.00     46.00     13.80     90.00    629.95     87.96      0.00      0.00
     52.00     45.00      5.80     90.00    556.17     77.66      0.00      0.00
     59.00     49.00      8.10     90.00    675.09     94.27      0.00      0.00
     60.00     50.00     10.30     90.00    596.04     83.23      1.00      0.00
     59.00     51.00      8.10     90.00    327.87     45.78      0.00      0.00
     59.00     52.00      4.60     90.00    611.81     85.43      0.00      0.00
     65.00     56.00      6.90     90.00    483.57     67.52      0.00      0.00
     68.00     60.00     12.70     90.00    515.09     71.92      1.00      0.00
     68.00     62.00     11.50     90.00    572.64     79.96     23.00      0.00
     63.00     61.00      4.60     90.00    239.99     33.51      0.00      0.00
     64.00     62.00      6.90     90.00    523.21     73.06      0.00      0.00
     65.00     61.00      9.20     90.00    397.12     55.45      0.00      0.00
     67.00     59.00      8.10     90.00    697.06     97.33      0.00      0.00
     69.00     56.00      4.60     90.00    698.97     97.60      0.00      0.00
     74.00     66.00      5.80     90.00    607.03     84.76      0.00      0.00
           8          31        2000
     73.00     62.00     10.30     90.00    496.47     73.54      2.00      0.00
     65.00     56.00      6.90     90.00    619.69     91.79      0.00      0.00
     65.00     58.00      6.90     90.00    520.35     77.08      0.00      0.00
     68.00     58.00      5.80     90.00    610.85     90.48      0.00      0.00
     64.00     61.00      8.10     90.00    188.41     27.91    121.00      0.00
     67.00     61.00     12.70     90.00    290.14     42.98      3.00      0.00
     66.00     59.00      9.20     90.00    286.56     42.45      0.00      0.00
     61.00     59.00      8.10     90.00    291.10     43.12     34.00      0.00
     66.00     60.00      5.80     90.00    349.60     51.79      0.00      0.00
     68.00     58.00      3.50     90.00    675.09    100.00      0.00      0.00
     67.00     61.00      6.90     90.00    665.77     98.62      0.00      0.00
     71.00     68.00     11.50     90.00    416.23     61.66      0.00      0.00
     67.00     59.00      8.10     90.00    665.77     98.62      0.00      0.00
     62.00     61.00     10.30     90.00    313.54     46.44    164.00      0.00
     64.00     53.00     12.70     90.00    668.40     99.01      0.00      0.00
     56.00     51.00      6.90     90.00    519.39     76.94      6.00      0.00
     58.00     56.00      6.90     90.00    171.22     25.36      1.00      0.00
     59.00     51.00      5.80     90.00    549.72     81.43      0.00      0.00
     58.00     51.00     10.30     90.00    616.34     91.30      0.00      0.00
     60.00     56.00      9.20     90.00    361.30     53.52      0.00      0.00
     63.00     59.00     10.30     90.00    136.35     20.20     21.00      0.00
     63.00     54.00      4.60     90.00    642.61     95.19      0.00      0.00
     65.00     54.00      4.60     90.00    567.63     84.08      0.00      0.00
     66.00     57.00      5.80     90.00    628.04     93.03      0.00      0.00
     69.00     65.00     10.30     90.00    589.84     87.37      4.00      0.00
     64.00     61.00      8.10     90.00    500.52     74.14      0.00      0.00
     64.00     60.00      9.20     90.00    518.67     76.83      0.00      0.00
     65.00     62.00     12.70     90.00    187.94     27.84      3.00      0.00
     60.00     49.00      5.80     90.00    622.79     92.25      0.00      0.00
     63.00     55.00     11.50     90.00    414.80     61.44      0.00      0.00
     65.00     63.00     11.50     90.00    120.83     17.90     83.00      0.00
           9          30        2000
     51.00     51.00     16.10     90.00    167.16     28.07     10.00      0.00
     53.00     53.00     16.10     90.00    223.76     37.57     32.00      0.00
     53.00     52.00     10.30     90.00    203.22     34.12      1.00      0.00
     53.00     47.00      9.20     90.00    595.57    100.00      0.00      0.00
     53.00     48.00      8.10     90.00    590.31     99.12      0.00      0.00
     54.00     51.00     11.50     90.00    258.86     43.46     28.00      0.00
     60.00     51.00     15.00     90.00    354.86     59.58      7.00      0.00
     57.00     48.00      6.90     90.00    577.66     96.99      0.00      0.00
     66.00     62.00     15.00     90.00    416.23     69.89     73.00      0.00
     60.00     48.00      8.10     90.00    571.21     95.91      0.00      0.00
     56.00     49.00      8.10     90.00    503.39     84.52      0.00      0.00
     56.00     43.00     11.50     90.00    565.72     94.99      0.00      0.00
     57.00     46.00      9.20     90.00    537.06     90.18      0.00      0.00
     53.00     44.00      9.20     90.00    330.74     55.53      0.00      0.00
     49.00     39.00      4.60     90.00    511.27     85.85      0.00      0.00
     56.00     45.00     10.30     90.00    543.27     91.22      0.00      0.00
     60.00     43.00      9.20     90.00    541.84     90.98      0.00      0.00
     69.00     54.00     12.70     90.00    516.29     86.69      4.00      0.00
     59.00     52.00     11.50     90.00    234.50     39.37      0.00      0.00
     46.00     40.00     16.10     90.00    131.10     22.01      4.00      0.00
     46.00     37.00      8.10     90.00    524.40     88.05      0.00      0.00
     46.00     44.00      6.90     90.00    131.34     22.05     39.00      0.00
     42.00     37.00      9.20     90.00    230.44     38.69      4.00      0.00
     40.00     30.00      9.20     90.00    507.93     85.28      0.00      0.00
     47.00     36.00      8.10     90.00    502.67     84.40      0.00      0.00
     53.00     41.00     10.30     90.00    432.71     72.65      0.00      0.00
     41.00     31.00      5.80     90.00    442.50     74.30      0.00      0.00
     52.00     42.00      8.10     90.00    459.93     77.23      0.00      0.00
     64.00     48.00     17.20     90.00    474.02     79.59      0.00      0.00
     58.00     48.00      6.90     90.00    468.29     78.63      0.00      0.00
          10          31        2000
     59.00     52.00      6.90     90.00    439.63     94.56     20.00      0.00
     52.00     40.00      9.20     90.00    455.87     98.05      0.00      0.00
     45.00     31.00     12.70     90.00    464.94    100.00      0.00      0.00
     39.00     22.00     10.30     90.00    463.51     99.69      0.00      0.00
     36.00     31.00      9.20     90.00     82.39     17.72      7.00      0.00
     30.00     23.00     11.50     90.00     83.82     18.03      0.00      0.00
     33.00     24.00      9.20     90.00    168.83     36.31      0.00      0.00
     35.00     22.00      9.20     90.00    439.39     94.50      0.00      0.00
     43.00     21.00     10.30     90.00    435.57     93.68      0.00      0.00
     47.00     24.00      8.10     90.00    427.93     92.04      0.00      0.00
     51.00     26.00      9.20     90.00    422.68     90.91      0.00      0.00
     56.00     39.00      6.90     90.00    408.59     87.88      0.00      0.00
     55.00     51.00      6.90     90.00    183.16     39.39     26.00      0.00
     43.00     43.00     10.30     90.00     87.40     18.80     63.00      0.00
     39.00     39.00      9.20     90.00    133.73     28.76      1.00      0.00
     43.00     39.00      4.60     90.00    286.56     61.63      0.00      0.00
     48.00     42.00      9.20     90.00    377.30     81.15      0.00      0.00
     51.00     37.00      5.80     90.00    379.45     81.61      0.00      0.00
     59.00     41.00     10.30     90.00    369.90     79.56      0.00      0.00
     54.00     33.00     11.50     90.00    369.18     79.40      0.00      0.00
     41.00     35.00     11.50     90.00    362.26     77.92      0.00      0.00
     49.00     39.00      9.20     90.00    318.32     68.46      5.00      0.00
     54.00     52.00      4.60     90.00    243.10     52.29      0.00      0.00
     50.00     50.00      4.60     90.00    238.80     51.36      0.00      0.00
     56.00     56.00      9.20     90.00    229.96     49.46      9.00      0.00
     58.00     57.00     10.30     90.00     44.42      9.55     57.00      0.00
     40.00     36.00     15.00     90.00    144.47     31.07      0.00      0.00
     37.00     33.00     11.50     90.00    167.40     36.00      0.00      0.00
     40.00     37.00     11.50     90.00    215.40     46.33      0.00      0.00
     42.00     40.00      9.20     90.00     92.89     19.98     39.00      0.00
     48.00     44.00      6.90     90.00    221.13     47.56      0.00      0.00
          11          30        2000
     52.00     51.00     13.80     90.00    141.61     48.57     73.00      0.00
     47.00     39.00     21.90     90.00    116.06     39.81      0.00      0.00
     37.00     30.00     15.00     90.00     97.67     33.50      0.00      0.00
     38.00     28.00      5.80     90.00    291.57    100.00      0.00      0.00
     43.00     39.00     10.30     90.00    142.56     48.89     12.00      0.00
     43.00     42.00     17.20     90.00     55.16     18.92    147.00      0.00
     38.00     38.00     16.10     90.00     46.33     15.89    115.00     38.10
     27.00     25.00     12.70     90.00     86.92     29.81      2.00      5.08
     28.00     26.00      8.10     90.00     54.92     18.84      0.00      0.00
     31.00     28.00      9.20     90.00    100.06     34.32      0.00      0.00
     33.00     29.00      5.80     90.00     89.31     30.63      0.00      0.00
     33.00     32.00     12.70     90.00     58.51     20.07    115.00    170.18
     30.00     28.00     12.70     90.00     65.67     22.52     14.00     78.74
     25.00     22.00      9.20     90.00     85.25     29.24      0.00      5.08
     21.00     19.00      8.10     90.00     83.58     28.67      0.00      0.00
     23.00     18.00      9.20     90.00     79.76     27.36      0.00      2.54
     20.00     15.00     10.30     90.00     81.43     27.93      0.00      0.00
     17.00     14.00      9.20     90.00     68.30     23.42      3.00     15.24
     20.00     18.00      9.20     90.00    102.45     35.14     18.00     91.44
     14.00      7.00     13.80     90.00     67.10     23.01      1.00     10.16
     11.00      7.00     10.30     90.00    119.40     40.95      0.00      7.62
     13.00      5.00      5.80     90.00    188.41     64.62      0.00      0.00
     19.00     15.00      6.90     90.00     71.64     24.57      0.00      0.00
     26.00     22.00     10.30     90.00    206.32     70.76      0.00      0.00
     28.00     24.00      6.90     90.00    200.83     68.88      0.00      0.00
     25.00     24.00      6.90     90.00     68.54     23.51      0.00      0.00
     26.00     24.00      8.10     90.00     66.63     22.85      1.00      2.54
     28.00     25.00     10.30     90.00     66.15     22.69      0.00      0.00
     30.00     27.00      8.10     90.00     48.72     16.71      7.00     17.78
     24.00     20.00      5.80     90.00     64.24     22.03      0.00      0.00
          12          30        2000
     18.00     10.00      6.90     90.00    172.17     94.86      0.00      0.00
     14.00      7.00      6.90     90.00    181.49    100.00      0.00      0.00
     22.00     18.00     20.70     90.00    114.39     63.03      0.00      0.00
     20.00     15.00     18.40     90.00     52.06     28.68      0.00      0.00
     -2.00     -9.00     11.50     90.00    176.00     96.98      0.00      0.00
      3.00     -2.00      8.10     90.00    146.62     80.79      6.00     40.64
      8.00      5.00      5.80     90.00     58.27     32.11     10.00     55.88
      3.00     -1.00      9.20     90.00    124.41     68.55      0.00      0.00
     13.00     10.00      9.20     90.00     71.88     39.61      7.00     30.48
     -8.00    -17.00     12.70     90.00    164.06     90.40      0.00      0.00
     -8.00    -15.00     10.30     90.00    160.23     88.29      0.00      0.00
     -9.00    -15.00      9.20     90.00    158.09     87.11      0.00      0.00
     -3.00     -7.00      5.80     90.00     77.37     42.63      7.00     35.56
      3.00     -1.00      6.90     90.00    151.88     83.69      0.00      0.00
     13.00     10.00     11.50     90.00    102.21     56.32      1.00      5.08
     16.00     13.00     12.70     90.00     82.39     45.40     32.00     88.90
      2.00     -4.00     10.30     90.00    146.86     80.92      0.00      0.00
      5.00      1.00      9.20     90.00     82.15     45.26      9.00     48.26
      2.00     -4.00      6.90     90.00    143.28     78.95      0.00      0.00
      7.00      2.00      8.10     90.00     29.37     16.18      2.00     40.64
      4.00      1.00     15.00     90.00     92.18     50.79     11.00     66.04
     -3.00    -10.00      6.90     90.00    124.65     68.68      0.00      0.00
      2.00     -4.00      6.90     90.00     74.51     41.05      0.00      5.08
     -6.00    -12.00      9.20     90.00    137.07     75.52      0.00      0.00
     -3.00     -9.00     10.30     90.00     99.34     54.74      0.00      0.00
      2.00     -4.00      9.20     90.00    134.44     74.08      0.00      7.62
      2.00     -5.00      4.60     90.00    133.73     73.68      0.00      7.62
      8.00      4.00      8.10     90.00     77.85     42.89      4.00     30.48
      8.00      3.00      8.10     90.00    130.15     71.71      2.00     10.16
      8.00      4.00     10.30     90.00     44.89     24.73      2.00      7.62
