           1          31        2001
     48.00     28.00      5.80     90.00    497.66     91.93      0.00      0.00
     49.00     32.00     13.80     90.00    461.36     85.22      0.00      0.00
     67.00     46.00     17.20     90.00    526.32     97.22      0.00      0.00
     61.00     53.00     12.70     90.00    224.95     41.55     39.00      0.00
           5          31        2001
     56.00     54.00     11.50     90.00    370.62     54.57      7.00      0.00
     59.00     38.00     10.30     90.00    563.81     83.02      0.00      0.00
     55.00     36.00      6.90     90.00    456.82     67.26      0.00      0.00
     50.00     35.00      9.20     90.00    576.46     84.88      0.00      0.00
     46.00     32.00     13.80     90.00    303.75     44.73     10.00      0.00
     50.00     47.00     15.00     90.00    358.68     52.81     31.00      0.00
     52.00     42.00     16.10     90.00    421.24     62.02     17.00      0.00
     49.00     36.00     15.00     90.00    335.28     49.37      0.00      0.00
     52.00     37.00      8.10     90.00    531.57     78.27      8.00      0.00
     57.00     49.00     10.30     90.00    574.08     84.53     18.00      0.00
     45.00     37.00      5.80     90.00    199.88     29.43      0.00      0.00
     51.00     37.00      8.10     90.00    482.61     71.06     15.00      0.00
     57.00     45.00      9.20     90.00    534.43     78.69      0.00      0.00
     52.00     49.00     12.70     90.00    209.43     30.84     15.00      0.00
     56.00     53.00     12.70     90.00    506.26     74.54      5.00      0.00
     63.00     49.00      8.10     90.00    616.58     90.79      0.00      0.00
     60.00     44.00     11.50     90.00    537.54     79.15      0.00      0.00
     62.00     40.00      5.80     90.00    625.42     92.09      0.00      0.00
     61.00     48.00      6.90     90.00    420.53     61.92      0.00      0.00
     57.00     50.00      9.20     90.00    407.87     60.06     27.00      0.00
     49.00     48.00     13.80     90.00    193.19     28.45     81.00      0.00
     40.00     38.00     12.70     90.00    156.65     23.07     39.00      0.00
     43.00     38.00     12.70     90.00    238.08     35.06      1.00      0.00
     52.00     43.00     16.10     90.00    353.90     52.11      3.00      0.00
     51.00     48.00     10.30     90.00    111.52     16.42     45.00      0.00
     48.00     47.00      6.90     90.00    136.83     20.15     20.00      0.00
     51.00     44.00      4.60     90.00    448.94     66.10      0.00      0.00
     56.00     48.00      8.10     90.00    554.25     81.61      7.00      0.00
     53.00     40.00     10.30     90.00    616.34     90.75      0.00      0.00
     54.00     34.00      5.80     90.00    679.15    100.00      0.00      0.00
     55.00     40.00      5.80     90.00    665.30     97.96      0.00      0.00
           6          30        2001
     47.00     43.00      8.10     90.00    219.46     30.61     14.00      0.00
     49.00     46.00      9.20     90.00     92.18     12.86     10.00      0.00
     50.00     40.00      8.10     90.00    683.68     95.37      0.00      0.00
     51.00     38.00     10.30     90.00    688.22     96.00      0.00      0.00
     51.00     42.00     12.70     90.00    576.94     80.48      1.00      0.00
     54.00     42.00      9.20     90.00    275.58     38.44      0.00      0.00
     58.00     43.00      4.60     90.00    495.03     69.05      1.00      0.00
     63.00     53.00      5.80     90.00    478.56     66.76     12.00      0.00
     65.00     56.00      5.80     90.00    412.17     57.49      0.00      0.00
     61.00     57.00      5.80     90.00    405.72     56.60     10.00      0.00
     63.00     59.00      6.90     90.00    574.55     80.15     28.00      0.00
     67.00     51.00      8.10     90.00    699.21     97.54      0.00      0.00
     57.00     54.00     11.50     90.00    406.92     56.76     67.00      0.00
     65.00     61.00     10.30     90.00    485.96     67.79     17.00      0.00
     61.00     53.00     13.80     90.00    306.14     42.70      7.00      0.00
     58.00     51.00     11.50     90.00    517.24     72.15     24.00      0.00
     60.00     50.00      4.60     90.00    438.44     61.16      0.00      0.00
     52.00     50.00     10.30     90.00    256.95     35.84     32.00      0.00
     61.00     46.00     15.00     90.00    680.58     94.94      0.00      0.00
     59.00     51.00      5.80     90.00    388.53     54.20     28.00      0.00
     54.00     49.00      6.90     90.00    247.64     34.54      1.00      0.00
     60.00     45.00      5.80     90.00    716.88    100.00      0.00      0.00
     66.00     51.00     12.70     90.00    714.49     99.67      0.00      0.00
     62.00     52.00      9.20     90.00    692.52     96.60      0.00      0.00
     76.00     65.00     13.80     90.00    698.49     97.43      0.00      0.00
     79.00     69.00     11.50     90.00    631.39     88.07      0.00      0.00
     69.00     57.00      8.10     90.00    712.58     99.40      0.00      0.00
     70.00     61.00      9.20     90.00    706.85     98.60      0.00      0.00
     75.00     66.00     13.80     90.00    628.28     87.64     54.00      0.00
     69.00     56.00     12.70     90.00    582.67     81.28      0.00      0.00
           7          31        2001
     55.00     34.00      8.10     90.00    709.71     96.71      0.00      0.00
     54.00     48.00      8.10     90.00    325.01     44.29     13.00      0.00
     65.00     57.00      9.20     90.00    467.09     63.65      5.00      0.00
     61.00     47.00     13.80     90.00    679.86     92.65      0.00      0.00
     58.00     43.00      5.80     90.00    733.83    100.00      0.00      0.00
     64.00     56.00      9.20     90.00    453.00     61.73      4.00      0.00
     72.00     61.00      5.80     90.00    620.16     84.51      0.00      0.00
     75.00     57.00      8.10     90.00    712.34     97.07      0.00      0.00
     75.00     59.00      8.10     90.00    564.28     76.90      0.00      0.00
     68.00     51.00      8.10     90.00    631.86     86.10      0.00      0.00
     65.00     50.00      3.50     90.00    654.07     89.13      0.00      0.00
     66.00     53.00      4.60     90.00    719.03     97.98      0.00      0.00
     70.00     53.00      3.50     90.00    716.40     97.62      0.00      0.00
     71.00     60.00      5.80     90.00    577.66     78.72      0.00      0.00
     68.00     64.00      8.10     90.00    639.51     87.15     20.00      0.00
     62.00     60.00     10.30     90.00    643.09     87.63      0.00      0.00
     62.00     60.00     10.30     90.00    638.55     87.02      7.00      0.00
     67.00     62.00      8.10     90.00    703.98     95.93      1.00      0.00
     69.00     64.00      8.10     90.00    687.98     93.75     63.00      0.00
     68.00     65.00      5.80     90.00    463.03     63.10      0.00      0.00
     75.00     70.00      6.90     90.00    593.90     80.93      0.00      0.00
     74.00     69.00      4.60     90.00    619.92     84.48     19.00      0.00
     76.00     65.00     11.50     90.00    598.91     81.61      0.00      0.00
     65.00     55.00      8.10     90.00    687.03     93.62      0.00      0.00
     60.00     53.00     10.30     90.00    642.85     87.60      0.00      0.00
     58.00     48.00     12.70     90.00    714.01     97.30      0.00      0.00
     60.00     52.00     11.50     90.00    649.30     88.48     17.00      0.00
     58.00     58.00      6.90     90.00    283.93     38.69     39.00      0.00
     58.00     57.00      8.10     90.00    228.77     31.17      0.00      0.00
     65.00     63.00      9.20     90.00    485.24     66.12      1.00      0.00
     67.00     66.00     11.50     90.00    505.30     68.86      0.00      0.00
           8          31        2001
     77.00     72.00     12.70     90.00    442.50     65.78    120.00      0.00
     73.00     62.00      4.60     90.00    525.36     78.10      0.00      0.00
     73.00     64.00      4.60     90.00    608.46     90.45      0.00      0.00
     78.00     70.00      5.80     90.00    571.45     84.95      0.00      0.00
     82.00     73.00     13.80     90.00    630.91     93.79      0.00      0.00
     82.00     69.00      9.20     90.00    670.31     99.64      0.00      0.00
     79.00     65.00      5.80     90.00    672.70    100.00      0.00      0.00
     76.00     70.00     10.30     90.00    638.79     94.96     14.00      0.00
     67.00     55.00     13.80     90.00    510.08     75.83      0.00      0.00
     60.00     49.00      6.90     90.00    448.47     66.67      0.00      0.00
     66.00     53.00     10.30     90.00    607.51     90.31      0.00      0.00
     64.00     53.00      8.10     90.00    476.88     70.89     31.00      0.00
     61.00     48.00      5.80     90.00    629.24     93.54      0.00      0.00
     68.00     55.00     11.50     90.00    625.66     93.01      0.00      0.00
     64.00     61.00     10.30     90.00    296.11     44.02     17.00      0.00
     61.00     56.00      8.10     90.00    191.52     28.47      4.00      0.00
     62.00     55.00      6.90     90.00    396.17     58.89     83.00      0.00
     63.00     57.00     10.30     90.00    537.30     79.87     35.00      0.00
     62.00     53.00      6.90     90.00    603.69     89.74      0.00      0.00
     62.00     53.00      3.50     90.00    643.57     95.67      0.00      0.00
     66.00     60.00      8.10     90.00    542.08     80.58      0.00      0.00
     71.00     65.00      4.60     90.00    543.75     80.83      0.00      0.00
     65.00     54.00     12.70     90.00    635.69     94.50      0.00      0.00
     61.00     58.00     10.30     90.00    310.20     46.11      0.00      0.00
     67.00     61.00      5.80     90.00    483.57     71.88      0.00      0.00
     66.00     56.00      4.60     90.00    578.85     86.05      0.00      0.00
     66.00     55.00      5.80     90.00    579.33     86.12      0.00      0.00
     63.00     54.00      4.60     90.00    520.58     77.39      0.00      0.00
     65.00     60.00     10.30     90.00    556.64     82.75     27.00      0.00
     64.00     57.00     13.80     90.00    358.20     53.25      0.00      0.00
     56.00     47.00      5.80     90.00    409.06     60.81      0.00      0.00
           9          30        2001
     57.00     51.00     10.30     90.00    440.82     73.66     10.00      0.00
     70.00     62.00     16.10     90.00    588.40     98.32      0.00      0.00
     65.00     48.00      9.20     90.00    598.43    100.00      0.00      0.00
     61.00     54.00      6.90     90.00    586.02     97.93      0.00      0.00
     69.00     59.00     12.70     90.00    576.94     96.41      0.00      0.00
     70.00     65.00     13.80     90.00    503.15     84.08     55.00      0.00
     66.00     64.00      9.20     90.00    202.50     33.84     15.00      0.00
     56.00     55.00      9.20     90.00    106.27     17.76      3.00      0.00
     56.00     49.00      4.60     90.00    279.16     46.65      0.00      0.00
     55.00     49.00      9.20     90.00    226.14     37.79      7.00      0.00
     55.00     48.00      6.90     90.00    433.90     72.51      0.00      0.00
     55.00     47.00      6.90     90.00    383.04     64.01      0.00      0.00
     49.00     45.00      8.10     90.00    286.56     47.89      2.00      0.00
     47.00     43.00      4.60     90.00    240.71     40.22      0.00      0.00
     53.00     46.00      2.30     90.00    244.53     40.86      0.00      0.00
     57.00     51.00      5.80     90.00    213.01     35.59      0.00      0.00
     56.00     53.00      1.20     90.00    128.00     21.39      0.00      0.00
     55.00     54.00      8.10     90.00    226.86     37.91      0.00      0.00
     56.00     54.00      5.80     90.00    155.46     25.98      1.00      0.00
     55.00     49.00      4.60     90.00    461.60     77.14      0.00      0.00
     55.00     51.00      8.10     90.00    257.43     43.02      0.00      0.00
     51.00     48.00      5.80     90.00    349.36     58.38     37.00      0.00
     46.00     39.00     10.30     90.00    236.41     39.51      7.00      0.00
     40.00     32.00      6.90     90.00    480.94     80.37      0.00      0.00
     46.00     32.00      5.80     90.00    430.80     71.99      0.00      0.00
     54.00     39.00      6.90     90.00    492.17     82.24      0.00      0.00
     50.00     44.00      9.20     90.00    423.87     70.83      0.00      0.00
     47.00     44.00      8.10     90.00    399.27     66.72      0.00      0.00
     50.00     46.00      9.20     90.00    433.42     72.43      0.00      0.00
     55.00     49.00      8.10     90.00    429.84     71.83      0.00      0.00
          10          31        2001
     56.00     46.00      8.10     90.00    456.59    100.00      0.00      0.00
     55.00     48.00     10.30     90.00    402.14     88.07      1.00      0.00
     50.00     43.00      8.10     90.00    117.01     25.63      1.00      0.00
     45.00     33.00     13.80     90.00    447.75     98.06      0.00      0.00
     36.00     29.00     13.80     90.00    152.83     33.47      0.00      2.54
     33.00     22.00      9.20     90.00    314.74     68.93      0.00      0.00
     40.00     22.00      9.20     90.00    442.02     96.81      0.00      0.00
     45.00     37.00     12.70     90.00    169.55     37.13     35.00      0.00
     55.00     47.00      9.20     90.00    416.71     91.27     26.00      0.00
     54.00     53.00     16.10     90.00     90.03     19.72     59.00      0.00
     50.00     37.00     10.30     90.00    400.95     87.81      0.00      0.00
     50.00     41.00      9.20     90.00    340.53     74.58      0.00      0.00
     46.00     45.00      8.10     90.00     90.51     19.82     37.00      0.00
     40.00     39.00      9.20     90.00    119.40     26.15      0.00      0.00
     39.00     32.00     10.30     90.00    119.40     26.15      1.00      0.00
     36.00     26.00      9.20     90.00    196.77     43.10      0.00      0.00
     38.00     26.00      8.10     90.00    385.18     84.36      0.00      0.00
     42.00     32.00      8.10     90.00    179.10     39.23      6.00      0.00
     42.00     30.00     11.50     90.00    288.23     63.13      0.00      0.00
     44.00     34.00     11.50     90.00    252.65     55.33      0.00      0.00
     39.00     31.00      8.10     90.00    291.81     63.91      0.00      0.00
     42.00     36.00      9.20     90.00    289.66     63.44      0.00      0.00
     51.00     40.00      8.10     90.00    328.11     71.86     41.00      0.00
     40.00     35.00     13.80     90.00     93.37     20.45     16.00      2.54
     33.00     29.00     23.00     90.00     40.12      8.79     12.00     43.18
     33.00     26.00     16.10     90.00     83.10     18.20      0.00      2.54
     33.00     24.00      8.10     90.00    261.25     57.22      0.00      0.00
     43.00     30.00     12.70     90.00    322.86     70.71      0.00      0.00
     38.00     26.00      9.20     90.00    305.19     66.84      0.00      0.00
     37.00     28.00     12.70     90.00    148.29     32.48      7.00      0.00
     46.00     42.00     10.30     90.00    214.92     47.07      0.00      0.00
          11          30        2001
     53.00     40.00     19.60     90.00    287.28     98.45      0.00      0.00
     43.00     33.00     17.20     90.00    102.21     35.03      0.00      0.00
     45.00     32.00      9.20     90.00    291.81    100.00      0.00      0.00
     41.00     25.00      4.60     90.00    290.14     99.43      0.00      0.00
     51.00     31.00     12.70     90.00    281.55     96.48      0.00      0.00
     53.00     43.00     11.50     90.00    223.28     76.52      0.00      0.00
     38.00     35.00     16.10     90.00     81.91     28.07     14.00      0.00
     33.00     28.00     13.80     90.00    109.37     37.48      0.00      0.00
     38.00     28.00     11.50     90.00    264.35     90.59      0.00      0.00
     36.00     29.00      8.10     90.00    136.35     46.73      0.00      0.00
     40.00     31.00      6.90     90.00    248.11     85.02      0.00      0.00
     41.00     36.00     10.30     90.00    187.22     64.16      0.00      0.00
     50.00     43.00     10.30     90.00    198.20     67.92      0.00      0.00
     53.00     53.00      8.10     90.00    172.89     59.25      4.00      0.00
     52.00     44.00     11.50     90.00    235.22     80.61      0.00      0.00
     38.00     35.00     11.50     90.00    220.17     75.45      0.00      0.00
     51.00     46.00     12.70     90.00    221.85     76.03      0.00      0.00
     47.00     43.00     13.80     90.00     56.36     19.31      5.00      0.00
     30.00     21.00     13.80     90.00    175.04     59.98      0.00      0.00
     30.00     22.00     10.30     90.00    207.52     71.11      0.00      0.00
     39.00     29.00      8.10     90.00    213.25     73.08      0.00      0.00
     37.00     36.00     15.00     90.00     82.86     28.40      0.00      0.00
     38.00     38.00      5.80     90.00    105.07     36.01      0.00      0.00
     42.00     41.00     15.00     90.00     66.63     22.83    130.00      0.00
     32.00     30.00     12.70     90.00     28.66      9.82      3.00      7.62
     25.00     23.00     17.20     90.00     64.24     22.01     19.00     68.58
     23.00     20.00     21.90     90.00     61.37     21.03     16.00    144.78
     25.00     23.00     16.10     90.00     35.10     12.03     20.00     63.50
     28.00     27.00      4.60     90.00     52.06     17.84      0.00      0.00
     31.00     31.00      6.90     90.00    107.46     36.83     10.00      5.08
          12          31        2001
     26.00     22.00     13.80     90.00     55.16     34.63      1.00      2.54
     28.00     26.00     10.30     90.00    123.94     77.81      0.00      0.00
     32.00     27.00     10.30     90.00    159.28    100.00      0.00      0.00
     34.00     34.00      5.80     90.00    127.28     79.91      0.00      0.00
     36.00     35.00     19.60     90.00    116.53     73.16     19.00      0.00
     26.00     19.00     15.00     90.00     62.80     39.43      0.00      0.00
     23.00     19.00      4.60     90.00     50.63     31.79      3.00     15.24
     21.00     16.00     10.30     90.00     78.57     49.33      2.00     10.16
     29.00     20.00     15.00     90.00    157.61     98.95      0.00      0.00
     32.00     26.00      9.20     90.00     60.89     38.23      0.00      0.00
     32.00     26.00     13.80     90.00    151.64     95.20      0.00      0.00
     32.00     25.00      9.20     90.00    108.42     68.07      0.00      0.00
     20.00     17.00     10.30     90.00     51.34     32.23      0.00      0.00
     22.00     19.00     10.30     90.00     74.03     46.48      0.00      0.00
     31.00     29.00     12.70     90.00     49.19     30.88      0.00      0.00
     36.00     34.00     11.50     90.00     66.39     41.68      3.00      0.00
     31.00     26.00      6.90     90.00    120.59     75.71      0.00      0.00
     29.00     25.00      9.20     90.00    131.34     82.46      0.00      0.00
     22.00     12.00     15.00     90.00    139.22     87.41      0.00      0.00
     20.00      9.00      6.90     90.00    138.50     86.95      0.00      0.00
     19.00     14.00     11.50     90.00    110.80     69.56      0.00      0.00
     30.00     27.00     11.50     90.00     39.88     25.04     21.00     76.20
     19.00     16.00     15.00     90.00     46.33     29.09      4.00     48.26
     10.00      4.00     15.00     90.00    129.67     81.41      0.00      5.08
      8.00      3.00     11.50     90.00     91.22     57.27      0.00      0.00
     12.00      7.00     13.80     90.00     88.12     55.32      0.00      2.54
     14.00      9.00     13.80     90.00     49.43     31.03      0.00      5.08
      7.00      1.00      8.10     90.00     22.45     14.09      2.00     12.70
      5.00     -1.00     12.70     90.00    130.86     82.16      0.00      0.00
      9.00      1.00     15.00     90.00    130.15     81.71      0.00      0.00
      5.00     -3.00     13.80     90.00     59.70     37.48      0.00      7.62
