           1          31        1997
      0.00     -6.00      6.90      0.00    172.17     70.06      0.00      7.62
     25.00     20.00     13.80      0.00    114.39     46.55      0.00      0.00
     35.00     28.00     11.50      0.00    212.05     86.29      0.00      0.00
     17.00      8.00     12.70      0.00    215.40     87.66      0.00      0.00
     33.00     26.00     13.80      0.00    197.97     80.56      0.00      0.00
     21.00     17.00      8.10      0.00     70.21     28.57      0.00      2.54
     14.00      5.00      6.90      0.00    167.16     68.03      0.00      2.54
      6.00     -6.00     13.80      0.00    239.76     97.57      0.00      0.00
      3.00     -7.00      6.90      0.00    245.73    100.00      0.00      0.00
     22.00     11.00     19.60      0.00    226.14     92.03      0.00      0.00
     29.00     23.00     11.50      0.00     75.70     30.81      0.00      0.00
     18.00     13.00     10.30      0.00     80.48     32.75      0.00      2.54
     22.00     20.00     10.30      0.00     74.03     30.13     18.00     83.82
           3          31       19997
     29.00     26.00     12.70      0.00     99.58     23.95     26.00     68.58
     20.00     13.00      9.20      0.00    147.58     35.50      0.00      0.00
     23.00     20.00     12.70      0.00    137.07     32.97     18.00     55.88
     26.00     23.00      8.10      0.00     74.03     17.81      8.00     20.32
     14.00      5.00      8.10      0.00    284.65     68.47      0.00      0.00
      8.00     -2.00     13.80      0.00    282.50     67.95      0.00      0.00
     11.00      0.00      4.60      0.00    202.98     48.82      0.00      0.00
     17.00     10.00      4.60      0.00    214.92     51.69      0.00      0.00
     30.00     21.00     13.80      0.00    265.07     63.76      0.00      0.00
     27.00     23.00      5.80      0.00    115.10     27.68      2.00     17.78
     24.00     12.00      8.10      0.00    312.35     75.13      0.00      0.00
     16.00     -2.00      5.80      0.00    321.90     77.43      0.00      0.00
     16.00      9.00     17.20      0.00     88.12     21.20     27.00    195.58
     12.00      2.00     15.00      0.00    237.37     57.09      5.00     40.64
      3.00     -7.00     13.80      0.00    337.42     81.16      0.00      0.00
     11.00      5.00     10.30      0.00    134.92     32.45      0.00      5.08
     27.00     17.00     10.30      0.00    325.72     78.35      0.00      0.00
     25.00      6.00      6.90      0.00    349.13     83.98      0.00      0.00
     30.00     20.00     10.30      0.00    218.50     52.56      0.00      0.00
     31.00     25.00      6.90      0.00    261.72     62.95      0.00      0.00
     29.00     28.00      5.80      0.00    175.52     42.22      7.00      5.08
     31.00     26.00      8.10      0.00     95.04     22.86      4.00     15.24
     22.00     12.00      4.60      0.00    373.72     89.89      0.00      2.54
     24.00     18.00     11.50      0.00    158.32     38.08     29.00     86.36
     30.00     26.00     11.50      0.00     86.21     20.74      0.00      7.62
     35.00     25.00     12.70      0.00    385.42     92.70      0.00      0.00
     38.00     28.00     15.00      0.00    361.54     86.96      0.00      0.00
     36.00     31.00     10.30      0.00    169.79     40.84      7.00      0.00
     33.00     27.00     10.30      0.00    298.98     71.91      2.00     12.70
     25.00     22.00      8.10      0.00    110.09     26.48     13.00     66.04
     29.00     19.00      8.10      0.00    415.75    100.00      0.00      0.00
           4          30        1997
     42.00     29.00     11.50      0.00    415.51     76.62      0.00      0.00
     43.00     31.00      9.20      0.00    124.65     22.99      0.00      0.00
     40.00     27.00     11.50      0.00    427.69     78.86      0.00      0.00
     42.00     36.00      9.20      0.00    218.74     40.33      6.00      0.00
     40.00     40.00     15.00      0.00    421.96     77.81     55.00      0.00
     28.00     23.00     20.70      0.00     98.62     18.19      9.00     22.86
      9.00     -2.00     21.90      0.00    107.46     19.82      0.00      2.54
     17.00      3.00     10.30      0.00    440.59     81.24      1.00      5.08
     22.00      4.00      5.80      0.00    466.14     85.95      0.00      0.00
     28.00      5.00      6.90      0.00    373.24     68.82      0.00      0.00
     28.00      9.00      3.50      0.00    479.03     88.33      0.00      0.00
     30.00     10.00      5.80      0.00    484.76     89.39      0.00      0.00
     35.00     16.00      6.90      0.00    485.96     89.61      0.00      0.00
     39.00     20.00     11.50      0.00    488.58     90.09      0.00      0.00
     35.00     28.00     16.10      0.00    149.73     27.61      0.00      0.00
     27.00     17.00     10.30      0.00    180.53     33.29      0.00      2.54
     33.00     21.00      6.90      0.00    501.48     92.47      0.00      0.00
     37.00     23.00     10.30      0.00    495.99     91.46      0.00      0.00
     36.00     25.00      8.10      0.00    330.50     60.94      0.00      0.00
     37.00     24.00      8.10      0.00    493.12     90.93      0.00      0.00
     38.00     21.00     10.30      0.00    525.60     96.92      0.00      0.00
     39.00     25.00      9.20      0.00    504.58     93.04      0.00      0.00
     39.00     30.00      8.10      0.00    189.61     34.96      1.00      0.00
     43.00     30.00      6.90      0.00    385.42     71.07      0.00      0.00
     46.00     27.00      3.50      0.00    370.14     68.25      0.00      0.00
     49.00     32.00      8.10      0.00    472.35     87.10      0.00      0.00
     45.00     40.00      6.90      0.00    117.49     21.66     31.00      0.00
     43.00     36.00      8.10      0.00    542.31    100.00      1.00      0.00
     50.00     32.00     18.40      0.00    518.20     95.55      0.00      0.00
     32.00     27.00      8.10      0.00    189.13     34.87      3.00     10.16
           5          31        1997
     42.00     22.00      8.10      0.00    569.30     84.54      0.00      0.00
     46.00     23.00      5.80      0.00    302.80     44.96      0.00      0.00
     45.00     12.00     12.70      0.00    591.03     87.77      0.00      0.00
     52.00     22.00     13.80      0.00    557.36     82.77      0.00      0.00
     51.00     34.00     15.00      0.00    173.61     25.78      4.00      0.00
     48.00     17.00      8.10      0.00    601.54     89.33      0.00      0.00
     45.00     30.00     11.50      0.00    358.20     53.19     33.00      0.00
     43.00     40.00     17.20      0.00    165.25     24.54      5.00      0.00
     43.00     27.00     16.10      0.00    512.70     76.13      0.00      0.00
     37.00     25.00     15.00      0.00    334.32     49.65      0.00      0.00
     37.00     25.00     15.00      0.00    334.32     49.65      4.00      0.00
     32.00     23.00     13.80      0.00    160.23     23.79      0.00      0.00
     33.00     26.00      4.60      0.00    119.40     17.73      2.00      0.00
     36.00     33.00      9.20      0.00    105.55     15.67     15.00      2.54
     38.00     24.00      8.10      0.00    297.78     44.22      0.00      0.00
     40.00     30.00     11.50      0.00    543.51     80.71      2.00      0.00
     41.00     31.00      8.10      0.00    470.44     69.86      4.00      0.00
     42.00     37.00     11.50      0.00    292.53     43.44     28.00      0.00
     41.00     35.00     10.30      0.00    205.85     30.57     16.00      0.00
     45.00     30.00     10.30      0.00    299.93     44.54      0.00      0.00
     46.00     30.00      8.10      0.00    648.34     96.28      0.00      0.00
     41.00     33.00     11.50      0.00    316.65     47.02     17.00      0.00
     45.00     43.00      5.80      0.00    261.49     38.83     42.00      0.00
     50.00     47.00     11.50      0.00    204.41     30.35      9.00      0.00
     43.00     35.00     21.90      0.00    429.84     63.83      0.00      0.00
     47.00     29.00     17.20      0.00    670.07     99.50      0.00      0.00
     52.00     28.00     11.50      0.00    673.42    100.00      0.00      0.00
     53.00     29.00     12.70      0.00    549.00     81.52      0.00      0.00
     47.00     38.00      6.90      0.00    290.86     43.19      9.00      0.00
     61.00     42.00      5.80      0.00    565.48     83.97      0.00      0.00
     64.00     40.00      5.80      0.00    554.73     82.38      0.00      0.00
           6          30        1997
     63.00     42.00      9.20      0.00    597.00     84.80      0.00      0.00
     63.00     45.00      9.20      0.00    677.00     96.17      0.00      0.00
     60.00     45.00      9.20      0.00    682.01     96.88      0.00      0.00
     60.00     50.00      4.60      0.00    540.40     76.76      9.00      0.00
     57.00     50.00      5.80      0.00    437.96     62.21     26.00      0.00
     57.00     50.00      6.90      0.00    622.31     88.40      0.00      0.00
     52.00     49.00     12.70      0.00    291.10     41.35      0.00      0.00
     59.00     47.00      9.20      0.00    691.09     98.17      0.00      0.00
     66.00     47.00      5.80      0.00    693.71     98.54      0.00      0.00
     69.00     52.00      3.50      0.00    647.86     92.03      0.00      0.00
     69.00     52.00      3.50      0.00    631.39     89.69      0.00      0.00
     70.00     51.00      5.80      0.00    593.42     84.30      0.00      0.00
     60.00     47.00      9.20      0.00    650.49     92.40      0.00      0.00
     60.00     44.00      8.10      0.00    596.76     84.77      0.00      0.00
     65.00     55.00     15.00      0.00    549.24     78.02     74.00      0.00
     60.00     44.00     11.50      0.00    535.39     76.05      0.00      0.00
     53.00     47.00      8.10      0.00    355.33     50.47     43.00      0.00
     52.00     48.00      9.20      0.00    335.04     47.59     26.00      0.00
     54.00     49.00      9.20      0.00    379.45     53.90      0.00      0.00
     60.00     51.00      8.10      0.00    499.09     70.90      2.00      0.00
     67.00     49.00     10.30      0.00    696.58     98.95      0.00      0.00
     70.00     51.00      5.80      0.00    666.73     94.71      0.00      0.00
     59.00     53.00      9.20      0.00    658.13     93.49      8.00      0.00
     57.00     56.00      8.10      0.00    184.11     26.15    265.00      0.00
     65.00     53.00     15.00      0.00    577.90     82.09      0.00      0.00
     66.00     52.00     10.30      0.00    669.60     95.12      0.00      0.00
     72.00     59.00     12.70      0.00    703.98    100.00      0.00      0.00
     66.00     60.00      8.10      0.00    624.70     88.74     61.00      0.00
     67.00     63.00      6.90      0.00    625.18     88.81      3.00      0.00
     65.00     61.00      6.90      0.00    550.91     78.26      0.00      0.00
           7          31        1997
     63.00     59.00     11.50      0.00    675.57     92.94     44.00      0.00
     59.00     55.00     10.30      0.00    273.66     37.65     28.00      0.00
     52.00     50.00     11.50      0.00    143.28     19.71     86.00      0.00
     59.00     50.00      9.20      0.00    581.96     80.06      0.00      0.00
     59.00     51.00     11.50      0.00    523.69     72.04      6.00      0.00
     53.00     41.00      6.90      0.00    480.70     66.13      0.00      0.00
     53.00     46.00      5.80      0.00    642.13     88.34     12.00      0.00
     54.00     50.00      9.20      0.00    449.42     61.83      4.00      0.00
     58.00     48.00      5.80      0.00    726.91    100.00      0.00      0.00
     61.00     51.00      8.10      0.00    721.18     99.21      0.00      0.00
     66.00     59.00      8.10      0.00    627.09     86.27      0.00      0.00
     69.00     64.00      9.20      0.00    431.27     59.33      3.00      0.00
     78.00     68.00      6.90      0.00    429.84     59.13    114.00      0.00
     68.00     62.00     12.70      0.00    449.90     61.89      6.00      0.00
     73.00     60.00      9.20      0.00    688.46     94.71      0.00      0.00
     75.00     63.00      6.90      0.00    630.43     86.73     11.00      0.00
     75.00     61.00      8.10      0.00    711.39     97.86      0.00      0.00
     66.00     57.00     10.30      0.00    701.59     96.52      0.00      0.00
     60.00     50.00     13.80      0.00    409.54     56.34      0.00      0.00
     64.00     57.00      4.60      0.00    306.38     42.15      0.00      0.00
     55.00     52.00     12.70      0.00    209.43     28.81      0.00      0.00
     57.00     53.00      9.20      0.00    262.20     36.07      0.00      0.00
     61.00     54.00      6.90      0.00    583.87     80.32      0.00      0.00
     64.00     61.00      6.90      0.00    351.04     48.29      0.00      0.00
     66.00     64.00      6.90      0.00    291.10     40.05    105.00      0.00
     67.00     65.00      4.60      0.00    408.11     56.14     10.00      0.00
     70.00     59.00      6.90      0.00    648.82     89.26      0.00      0.00
     64.00     53.00      6.90      0.00    503.87     69.32      0.00      0.00
     63.00     47.00      5.80      0.00    710.67     97.77      0.00      0.00
     65.00     50.00      4.60      0.00    688.70     94.74      0.00      0.00
     65.00     54.00     11.50      0.00    447.99     61.63      4.00      0.00
           8          31        1997
     72.00     58.00     12.70      0.00    462.08     70.47      0.00      0.00
     72.00     57.00      5.80      0.00    639.98     97.60      0.00      0.00
     60.00     56.00      6.90      0.00    425.78     64.93      0.00      0.00
     61.00     55.00      8.10      0.00    480.47     73.27      0.00      0.00
     61.00     52.00      6.90      0.00    554.02     84.49      0.00      0.00
     64.00     56.00      8.10      0.00    540.64     82.45      0.00      0.00
     69.00     56.00      9.20      0.00    591.51     90.20      0.00      0.00
     70.00     59.00     15.00      0.00    447.51     68.25      0.00      0.00
     65.00     58.00     12.70      0.00    367.75     56.08      0.00      0.00
     56.00     44.00      9.20      0.00    655.74    100.00      0.00      0.00
     57.00     45.00      4.60      0.00    605.36     92.32      0.00      0.00
     59.00     52.00      6.90      0.00    549.24     83.76      4.00      0.00
     54.00     43.00      6.90      0.00    511.99     78.08      0.00      0.00
     52.00     47.00      8.10      0.00    407.63     62.16     16.00      0.00
     56.00     55.00      5.80      0.00    239.28     36.49     15.00      0.00
     55.00     54.00      9.20      0.00    275.10     41.95      0.00      0.00
     56.00     46.00      8.10      0.00    461.84     70.43      0.00      0.00
     56.00     48.00      2.30      0.00    279.63     42.64      0.00      0.00
     53.00     51.00      9.20      0.00    192.95     29.42     39.00      0.00
     56.00     53.00      6.90      0.00    161.19     24.58     25.00      0.00
     55.00     53.00      5.80      0.00    277.96     42.39      0.00      0.00
     58.00     50.00      3.50      0.00    501.00     76.40      0.00      0.00
     58.00     54.00      8.10      0.00    273.90     41.77      3.00      0.00
     59.00     56.00      5.80      0.00    283.46     43.23      0.00      0.00
     61.00     59.00      8.10      0.00    421.96     64.35      5.00      0.00
     70.00     59.00      9.20      0.00    586.49     89.44      0.00      0.00
     66.00     53.00      6.90      0.00    614.43     93.70      0.00      0.00
     57.00     50.00      6.90      0.00    370.86     56.56      0.00      0.00
     60.00     55.00     10.30      0.00    237.61     36.24      0.00      0.00
     63.00     61.00      4.60      0.00    232.83     35.51     19.00      0.00
     67.00     54.00      5.80      0.00    592.70     90.39      0.00      0.00
           9          30        1997
     66.00     60.00     11.50      0.00    313.78     52.33      8.00      0.00
     55.00     44.00      6.90      0.00    599.63    100.00      0.00      0.00
     52.00     42.00      3.50      0.00    459.93     76.70      0.00      0.00
     57.00     48.00      6.90      0.00    583.63     97.33      0.00      0.00
     66.00     55.00     13.80      0.00    467.33     77.94      0.00      0.00
     61.00     56.00     10.30      0.00    171.22     28.55      0.00      0.00
     56.00     54.00     11.50      0.00    166.92     27.84      0.00      0.00
     63.00     57.00      6.90      0.00    267.46     44.60     15.00      0.00
     57.00     50.00      8.10      0.00    347.45     57.94      0.00      0.00
     55.00     44.00      6.90      0.00    528.94     88.21      0.00      0.00
     55.00     44.00      3.50      0.00    559.75     93.35      0.00      0.00
     57.00     49.00      5.80      0.00    502.67     83.83      0.00      0.00
     59.00     55.00      8.10      0.00    358.68     59.82      0.00      0.00
     65.00     60.00      9.20      0.00    435.81     72.68      2.00      0.00
     58.00     56.00      9.20      0.00    159.76     26.64     10.00      0.00
     60.00     59.00     12.70      0.00    162.15     27.04     50.00      0.00
     58.00     47.00     15.00      0.00    530.37     88.45      0.00      0.00
     59.00     53.00      8.10      0.00    465.42     77.62     48.00      0.00
     55.00     49.00      9.20      0.00    407.15     67.90      0.00      0.00
     47.00     34.00      8.10      0.00    453.72     75.67      0.00      0.00
     49.00     38.00      9.20      0.00    514.38     85.78      0.00      0.00
     53.00     45.00     11.50      0.00    490.26     81.76      0.00      0.00
     50.00     41.00      4.60      0.00    442.74     73.84      0.00      0.00
     58.00     45.00     18.40      0.00    492.88     82.20      0.00      0.00
     61.00     47.00      6.90      0.00    488.11     81.40      0.00      0.00
     58.00     49.00      6.90      0.00    479.51     79.97      0.00      0.00
     55.00     48.00     12.00      0.00    286.56     47.79     24.00      0.00
     55.00     48.00     12.00      0.00    286.56     47.79     12.00      0.00
     51.00     48.00     18.40      0.00    286.56     47.79      6.00      0.00
     49.00     43.00     10.30      0.00    106.50     17.76      0.00      0.00
          10          31        1997
     45.00     41.00      8.10      0.00    321.66     71.84      0.00      0.00
     59.00     50.00      5.80      0.00    447.75    100.00      0.00      0.00
     55.00     52.00     10.30      0.00    283.46     63.31      9.00      0.00
     57.00     41.00     12.70      0.00    444.41     99.25      0.00      0.00
     60.00     45.00     12.70      0.00    433.90     96.91     15.00      0.00
     53.00     44.00      5.80      0.00    286.56     64.00      1.00      0.00
     50.00     49.00     13.80      0.00    156.65     34.99      0.00      0.00
     63.00     60.00     13.80      0.00    103.64     23.15      7.00      0.00
     50.00     40.00     21.90      0.00    140.41     31.36     23.00      0.00
     41.00     34.00     10.30      0.00    414.80     92.64      0.00      0.00
     52.00     47.00     10.30      0.00    129.19     28.85     29.00      0.00
     62.00     59.00     16.10      0.00    119.40     26.67     65.00      0.00
     42.00     35.00     19.60      0.00    158.32     35.36     20.00     25.40
     34.00     28.00     12.70      0.00    116.77     26.08      1.00      5.08
     39.00     32.00      5.80      0.00    238.80     53.33      0.00      0.00
     37.00     31.00      5.80      0.00    382.32     85.39      0.00      0.00
     46.00     38.00     11.50      0.00    373.72     83.47      0.00      0.00
     53.00     41.00     15.00      0.00    368.23     82.24      0.00      0.00
     41.00     32.00     15.00      0.00    119.16     26.61      0.00      0.00
     37.00     24.00     12.70      0.00    212.53     47.47      1.00      0.00
     29.00     20.00     10.30      0.00    109.61     24.48      0.00      0.00
     28.00     18.00      4.60      0.00    115.10     25.71      0.00      0.00
     31.00     24.00     10.30      0.00    128.00     28.59      0.00      0.00
     29.00     23.00     10.30      0.00     99.58     22.24      0.00      0.00
     27.00     17.00      6.90      0.00    117.25     26.19      0.00      0.00
     25.00     16.00      8.10      0.00    238.08     53.17      0.00      0.00
     30.00     20.00      8.10      0.00    306.14     68.37      0.00      0.00
     38.00     21.00     12.70      0.00    313.78     70.08      0.00      0.00
     35.00     21.00     10.30      0.00    319.04     71.25      3.00      0.00
     36.00     34.00      9.20      0.00     99.82     22.29      8.00      0.00
     39.00     39.00      9.20      0.00    214.68     47.95     47.00      0.00
          11          30        1997
     36.00     35.00     12.70      0.00     38.45     16.48      8.00      2.54
     31.00     29.00     11.50      0.00     82.39     35.31      6.00     68.58
     28.00     25.00     12.70      0.00     87.64     37.56      1.00     63.50
     26.00     23.00      4.60      0.00     98.62     42.27      0.00      0.00
     28.00     24.00      6.90      0.00     83.34     35.72      0.00      0.00
     31.00     26.00      5.80      0.00    116.30     49.85      0.00      5.08
     36.00     30.00     10.30      0.00     92.89     39.81      0.00      0.00
     35.00     33.00      5.80      0.00     89.07     38.18      1.00      0.00
     31.00     25.00      8.10      0.00     69.01     29.58      0.00      5.08
     24.00     16.00      8.10      0.00     85.97     36.85      0.00      5.08
     19.00     10.00      8.10      0.00    115.82     49.64      0.00      2.54
     17.00      8.00     10.30      0.00    230.92     98.98      0.00      0.00
     25.00     19.00     12.70      0.00    145.67     62.44      2.00     48.26
     26.00     20.00     11.50      0.00     46.09     19.75      1.00     10.16
     18.00     11.00     10.30      0.00    122.50     52.51      0.00      0.00
     20.00     10.00     15.00      0.00    233.31    100.00      0.00      0.00
     18.00     13.00      4.60      0.00    230.44     98.77      0.00      0.00
     17.00     12.00      8.10      0.00     66.86     28.66      0.00      2.54
     18.00     15.00      9.20      0.00     76.65     32.85      0.00     10.16
     21.00     15.00      6.90      0.00    115.10     49.33      0.00      0.00
     18.00     13.00      6.90      0.00    105.79     45.34     10.00     91.44
     20.00     17.00     12.70      0.00     79.52     34.08     14.00    109.22
      8.00      3.00      6.90      0.00     89.31     38.28      0.00      2.54
     12.00      6.00      9.20      0.00    176.47     75.64      0.00      0.00
     35.00     26.00     13.80      0.00    196.77     84.34      0.00      0.00
     32.00     22.00     13.80      0.00    194.38     83.31      0.00      0.00
     34.00     25.00     10.30      0.00    159.52     68.37      0.00      2.54
     30.00     26.00      4.60      0.00    186.03     79.74      0.00      0.00
     31.00     27.00      5.80      0.00    181.97     77.99      0.00      0.00
     30.00     23.00     10.30      0.00     62.33     26.72      0.00      0.00
          12          31        1997
     28.00     24.00      9.20      0.00     61.13     37.76      0.00      2.54
     29.00     26.00      5.80      0.00     53.01     32.74      4.00     30.48
     27.00     25.00      6.90      0.00     47.04     29.05      0.00      7.62
     23.00     18.00     11.50      0.00     45.37     28.02      0.00     12.70
     22.00     18.00     15.00      0.00     44.66     27.58      0.00     15.24
     26.00     22.00     13.80      0.00     52.54     32.45      0.00      7.62
     23.00     18.00      5.80      0.00    161.91    100.00      0.00      0.00
     20.00     18.00      2.30      0.00     54.21     33.48      0.00      0.00
     26.00     24.00      3.50      0.00     51.10     31.56      0.00      0.00
     26.00     23.00      6.90      0.00     36.06     22.27      0.00      0.00
     22.00     19.00      6.90      0.00     39.40     24.33      0.00      2.54
     27.00     22.00     10.00      0.00    119.40     73.74      0.00      0.00
     30.00     22.00     10.00      0.00    119.40     73.74      0.00      0.00
     33.00     24.00     13.80      0.00    149.73     92.48      0.00      0.00
     33.00     24.00     11.50      0.00    143.28     88.49      0.00      0.00
     34.00     21.00     12.70      0.00    141.13     87.17      0.00      0.00
     29.00     21.00      6.90      0.00    117.49     72.57      0.00      0.00
     33.00     27.00     11.50      0.00    137.55     84.95      0.00      0.00
     27.00     20.00     10.30      0.00     47.28     29.20      0.00      0.00
     19.00     13.00      5.80      0.00    101.73     62.83      0.00      0.00
     22.00     14.00      9.20      0.00    135.16     83.48      0.00      0.00
     24.00     19.00      8.10      0.00     45.85     28.32      0.00      0.00
     26.00     21.00      9.20      0.00    126.33     78.02      0.00      0.00
     21.00     19.00      8.10      0.00     45.13     27.87      0.00      0.00
     22.00     20.00      9.20      0.00     31.52     19.47      0.00      7.62
     20.00     12.00     12.70      0.00    125.37     77.43      0.00      0.00
     13.00      4.00      8.10      0.00     94.33     58.26      0.00      2.54
     21.00     16.00      6.90      0.00     39.40     24.33      9.00     50.80
     13.00     10.00      5.80      0.00     72.83     44.98      0.00      0.00
     14.00      7.00     11.50      0.00     55.64     34.36      0.00     12.70
     14.00      7.00     11.00      0.00     55.64     34.36      0.00      0.00
