           1          31        2002
     19.00      8.00     11.50     90.00    171.70     67.64      0.00      0.00
     30.00     22.00     16.10     90.00    171.22     67.45      0.00      0.00
     30.00     22.00     10.30     90.00    173.85     68.49      0.00      0.00
     29.00     27.00     10.30     90.00     66.86     26.34      0.00      0.00
     30.00     28.00     17.20     90.00     61.37     24.18      2.00      5.08
     20.00     11.00      9.20     90.00    185.55     73.10      0.00      0.00
     27.00     17.00     20.70     90.00    183.40     72.25      0.00      0.00
     18.00      7.00     17.20     90.00    182.92     72.06      2.00      7.62
     24.00     14.00     11.50     90.00    193.43     76.20      0.00      0.00
     33.00     25.00      9.20     90.00    195.10     76.86      0.00      0.00
     31.00     24.00     12.70     90.00    101.25     39.89      1.00     10.16
     27.00     19.00     10.30     90.00     66.63     26.25      0.00      0.00
     24.00     15.00      9.20     90.00    207.52     81.75      0.00      0.00
     39.00     28.00     10.30     90.00    208.71     82.22      0.00      0.00
     33.00     30.00     13.80     90.00     69.49     27.38     15.00     40.64
     25.00     22.00     12.70     90.00     75.46     29.73      9.00     55.88
     18.00      8.00      6.90     90.00    225.19     88.71      0.00      0.00
     23.00     10.00      6.90     90.00    227.82     89.75      0.00      5.08
     34.00     29.00     10.30     90.00     75.46     29.73      0.00      0.00
     25.00     21.00     10.30     90.00    204.65     80.62     31.00    116.84
     15.00     10.00     11.50     90.00    114.62     45.15      1.00     15.24
     12.00      3.00     12.70     90.00    167.16     65.85      1.00     10.16
      9.00     -5.00     10.30     90.00    253.84    100.00      0.00      0.00
     10.00      2.00     12.70     90.00    197.01     77.61      0.00      5.08
           3          31        2002
      1.00    -13.00      6.90     90.00    265.31     69.01      0.00      0.00
      6.00    -11.00      9.20     90.00    269.13     70.00      0.00      0.00
     -5.00    -19.00     11.50     90.00    275.81     71.74      0.00      0.00
      2.00     -7.00      8.10     90.00    238.80     62.11      0.00      2.54
     15.00      5.00      8.10     90.00    255.52     66.46      0.00      0.00
     11.00     -6.00      8.10     90.00    287.52     74.78      0.00      2.54
     10.00      1.00     11.50     90.00    103.16     26.83     50.00    228.60
     23.00     21.00     20.70     90.00     95.04     24.72     25.00    106.68
     19.00      7.00     23.00     90.00    167.16     43.48     41.00    165.10
      9.00     -3.00     15.00     90.00    306.14     79.63      0.00      0.00
     18.00     11.00      5.80     90.00    268.65     69.88      3.00     20.32
     30.00     22.00     15.00     90.00    229.49     59.69      0.00      0.00
     29.00     18.00     12.70     90.00    315.93     82.17      0.00      0.00
     27.00     18.00     15.00     90.00     96.48     25.09     11.00     60.96
     24.00     11.00      8.10     90.00    327.16     85.09     15.00     66.04
     26.00      9.00      6.90     90.00    332.41     86.46      0.00      0.00
     28.00     19.00     11.50     90.00    325.72     84.72      0.00      0.00
     30.00     24.00      5.80     90.00    274.38     71.37      0.00      0.00
     28.00     19.00      9.20     90.00    320.23     83.29     13.00     35.56
     15.00      5.00     10.30     90.00    286.56     74.53      7.00     20.32
      6.00     -4.00     17.20     90.00    244.29     63.54      0.00      0.00
     16.00      5.00     17.20     90.00    365.84     95.15      0.00      0.00
     22.00     10.00     12.70     90.00    269.61     70.13      0.00      0.00
     10.00      0.00      8.10     90.00    378.26     98.38      0.00      0.00
     14.00      6.00      8.10     90.00    227.82     59.26      0.00      0.00
     23.00     18.00      4.60     90.00    212.29     55.22      0.00      0.00
     28.00     20.00      8.10     90.00    384.47    100.00      0.00      0.00
     37.00     31.00     16.10     90.00     91.46     23.79     15.00     20.32
     36.00     28.00     12.70     90.00    277.72     72.23      1.00      2.54
     31.00     23.00     13.80     90.00    113.67     29.57      5.00     15.24
     23.00     15.00     11.50     90.00    136.83     35.59      1.00      7.62
           4          30        2002
     24.00     16.00      4.60     90.00    393.78     71.51      0.00      0.00
     29.00     23.00      9.20     90.00    112.24     20.38      6.00     22.86
     24.00     14.00      9.20     90.00    160.71     29.18      0.00      2.54
     24.00     16.00      4.60     90.00    125.85     22.85      0.00      0.00
     25.00     15.00      6.90     90.00    116.77     21.21      0.00      0.00
     29.00     18.00     10.30     90.00    305.43     55.47      0.00      0.00
     45.00     32.00     11.50     90.00    361.54     65.65      0.00      0.00
     36.00     29.00      8.10     90.00    145.67     26.45      0.00      0.00
     37.00     26.00      8.10     90.00    365.13     66.31      3.00      0.00
     36.00     35.00     15.00     90.00    146.38     26.58    132.00     35.56
     38.00     37.00      6.90     90.00    158.80     28.84     12.00      0.00
     48.00     41.00      6.90     90.00    450.85     81.87      0.00      0.00
     52.00     44.00      9.20     90.00    464.23     84.30      1.00      0.00
     54.00     46.00     11.50     90.00    294.68     53.51      5.00      0.00
     50.00     45.00     10.30     90.00    472.35     85.78      0.00      0.00
     56.00     52.00     11.50     90.00    358.20     65.05      1.00      0.00
     53.00     41.00     16.10     90.00    299.22     54.34      0.00      0.00
     45.00     41.00     12.70     90.00    148.29     26.93     20.00      0.00
     35.00     27.00     11.50     90.00    439.15     79.75      0.00      0.00
     33.00     20.00      8.10     90.00    514.61     93.45      0.00      0.00
     30.00     22.00     15.00     90.00    345.07     62.66     16.00     53.34
     32.00     21.00      5.80     90.00    525.12     95.36      0.00      7.62
     40.00     31.00     10.30     90.00    471.15     85.56      0.00      0.00
     39.00     34.00     17.20     90.00    103.40     18.78      6.00      0.00
     28.00     18.00     18.40     90.00    188.89     34.30      5.00     17.78
     34.00     12.00      9.20     90.00    550.67    100.00      0.00      0.00
     36.00     26.00     17.20     90.00    358.20     65.05     52.00    132.08
     33.00     30.00      9.20     90.00    169.07     30.70      2.00     15.24
     41.00     32.00     12.70     90.00    241.67     43.89     11.00      7.62
     40.00     28.00      9.20     90.00    235.70     42.80      0.00      0.00
           5          31        2002
     40.00     26.00      6.90     90.00    451.09     67.44      0.00      0.00
     32.00     21.00     13.80     90.00    429.84     64.26      0.00      0.00
     38.00     24.00      8.10     90.00    412.65     61.69      0.00      0.00
     43.00     31.00     10.30     90.00    215.40     32.20     27.00      0.00
     39.00     30.00      9.20     90.00    366.08     54.73     15.00      0.00
     41.00     33.00     13.80     90.00    199.88     29.88      1.00      0.00
     40.00     28.00     11.50     90.00    557.60     83.36     25.00     38.10
     34.00     34.00     19.60     90.00    203.70     30.45     70.00      0.00
     38.00     32.00     21.90     90.00    110.80     16.57      8.00      0.00
     45.00     27.00     15.00     90.00    491.93     73.55      0.00      0.00
     43.00     34.00      8.10     90.00    342.92     51.27     32.00      0.00
     40.00     37.00      9.20     90.00    184.35     27.56     12.00      0.00
     43.00     40.00      9.20     90.00    134.44     20.10      9.00      0.00
     44.00     30.00     10.30     90.00    596.76     89.22      0.00      0.00
     56.00     44.00     15.00     90.00    444.88     66.51      1.00      0.00
     43.00     30.00     12.70     90.00    547.81     81.90      0.00      0.00
     39.00     26.00      8.10     90.00    476.17     71.19      0.00      0.00
     41.00     23.00      9.20     90.00    502.91     75.19      0.00      0.00
     38.00     25.00      8.10     90.00    369.90     55.30      0.00      0.00
     44.00     26.00      8.10     90.00    627.33     93.79      0.00      0.00
     53.00     30.00     11.50     90.00    648.10     96.89      0.00      0.00
     60.00     44.00     17.20     90.00    503.87     75.33      3.00      0.00
     54.00     43.00     17.20     90.00    344.83     51.55      0.00      0.00
     42.00     27.00      9.20     90.00    400.95     59.94      0.00      0.00
     46.00     36.00      9.20     90.00    349.60     52.27      1.00      0.00
     59.00     37.00     10.30     90.00    511.99     76.54      0.00      0.00
     60.00     41.00      8.10     90.00    632.82     94.61      0.00      0.00
     57.00     47.00      8.10     90.00    473.30     70.76      0.00      0.00
     65.00     54.00      6.90     90.00    620.64     92.79      0.00      0.00
     71.00     50.00     12.70     90.00    411.21     61.48      0.00      0.00
     70.00     41.00     12.70     90.00    668.88    100.00      0.00      0.00
           6          30        2002
     68.00     42.00      9.20     90.00    587.69     84.22      0.00      0.00
     48.00     35.00     10.30     90.00    500.76     71.77      0.00      0.00
     44.00     32.00     11.50     90.00    243.58     34.91      0.00      0.00
     46.00     42.00      6.90     90.00    238.32     34.15      0.00      0.00
     58.00     44.00      6.90     90.00    382.80     54.86      0.00      0.00
     61.00     47.00     11.50     90.00    532.29     76.28      0.00      0.00
     63.00     54.00     12.70     90.00    239.28     34.29     43.00      0.00
     65.00     43.00      5.80     90.00    681.77     97.71      0.00      0.00
     51.00     46.00     16.10     90.00    366.80     52.57      0.00      0.00
     58.00     52.00     12.70     90.00    539.21     77.28      0.00      0.00
     52.00     50.00      8.10     90.00    209.43     30.01      0.00      0.00
     53.00     50.00      6.90     90.00    446.08     63.93     11.00      0.00
     53.00     52.00      8.10     90.00    429.84     61.60      2.00      0.00
     62.00     49.00      8.10     90.00    446.79     64.03      0.00      0.00
     61.00     45.00     11.50     90.00    534.67     76.63      0.00      0.00
     63.00     44.00      9.20     90.00    536.11     76.83      2.00      0.00
     59.00     41.00      8.10     90.00    694.91     99.59      0.00      0.00
     61.00     50.00     10.30     90.00    657.66     94.25      4.00      0.00
     64.00     62.00     11.50     90.00    186.26     26.69     86.00      0.00
     67.00     55.00     11.50     90.00    653.83     93.70      0.00      0.00
     61.00     54.00      6.90     90.00    195.34     27.99      9.00      0.00
     58.00     56.00     10.30     90.00    408.83     58.59    333.00      0.00
     64.00     63.00     10.30     90.00    194.38     27.86     26.00      0.00
     67.00     63.00     11.50     90.00    579.57     83.06     59.00      0.00
     73.00     62.00     11.50     90.00    552.58     79.19      0.00      0.00
     68.00     57.00      9.20     90.00    344.11     49.32      0.00      0.00
     73.00     58.00      6.90     90.00    682.97     97.88      0.00      0.00
     76.00     64.00      8.10     90.00    591.99     84.84      0.00      0.00
     77.00     68.00     12.70     90.00    697.77    100.00      0.00      0.00
     82.00     71.00     15.00     90.00    649.54     93.09      0.00      0.00
           7          31        2002
     79.00     67.00     10.30     90.00    645.72     88.69      0.00      0.00
     76.00     61.00      9.20     90.00    522.26     71.73      0.00      0.00
     72.00     53.00      6.90     90.00    597.00     81.99      0.00      0.00
     64.00     49.00      9.20     90.00    694.43     95.38      0.00      0.00
     59.00     52.00     12.70     90.00    251.93     34.60      0.00      0.00
     68.00     58.00     10.30     90.00    653.36     89.73      2.00      0.00
     74.00     67.00      6.90     90.00    411.93     56.58    160.00      0.00
     72.00     67.00      5.80     90.00    198.92     27.32    153.00      0.00
     69.00     58.00     13.80     90.00    513.18     70.48      1.00      0.00
     60.00     52.00     12.70     90.00    217.55     29.88     18.00      0.00
     64.00     48.00      5.80     90.00    728.10    100.00      0.00      0.00
     68.00     54.00      6.90     90.00    695.39     95.51      0.00      0.00
     70.00     58.00      6.90     90.00    525.84     72.22      0.00      0.00
     74.00     62.00      9.20     90.00    696.58     95.67      0.00      0.00
     75.00     64.00      9.20     90.00    707.80     97.21      0.00      0.00
     76.00     66.00     11.50     90.00    704.94     96.82      0.00      0.00
     75.00     70.00      8.10     90.00    411.69     56.54      8.00      0.00
     64.00     54.00     10.30     90.00    655.03     89.96      0.00      0.00
     68.00     58.00      4.60     90.00    707.80     97.21      0.00      0.00
     70.00     61.00      6.90     90.00    597.00     81.99      0.00      0.00
     75.00     68.00      9.20     90.00    541.84     74.42      9.00      0.00
     65.00     54.00     12.70     90.00    371.57     51.03      0.00      0.00
     61.00     47.00      3.50     90.00    618.49     84.95      0.00      0.00
     62.00     56.00      6.90     90.00    375.87     51.62     55.00      0.00
     64.00     61.00      8.10     90.00    477.60     65.60     47.00      0.00
     72.00     62.00      5.80     90.00    605.12     83.11      0.00      0.00
     67.00     63.00      5.80     90.00    468.29     64.32     24.00      0.00
     73.00     64.00      5.80     90.00    683.45     93.87      2.00      0.00
     72.00     61.00      8.10     90.00    594.13     81.60      0.00      0.00
     76.00     61.00      8.10     90.00    643.57     88.39      1.00      0.00
     67.00     60.00      8.10     90.00    336.23     46.18     61.00      0.00
           8          31        2002
     64.00     56.00     11.50     90.00    489.30     70.65     55.00      0.00
     62.00     51.00     10.30     90.00    570.02     82.31      0.00      0.00
     60.00     57.00      5.80     90.00    406.92     58.76      4.00      0.00
     67.00     58.00      5.80     90.00    499.09     72.07      0.00      0.00
     63.00     50.00     10.30     90.00    692.52    100.00      0.00      0.00
     59.00     50.00     12.70     90.00    687.51     99.28      0.00      0.00
     60.00     56.00      9.20     90.00    474.26     68.48      7.00      0.00
     68.00     60.00      9.20     90.00    598.19     86.38      0.00      0.00
     71.00     63.00     11.50     90.00    558.31     80.62      0.00      0.00
     69.00     60.00     11.50     90.00    298.74     43.14      6.00      0.00
     70.00     59.00      8.10     90.00    669.36     96.66      0.00      0.00
     66.00     60.00     10.30     90.00    301.60     43.55    133.00      0.00
     63.00     51.00      8.10     90.00    502.91     72.62      0.00      0.00
     65.00     55.00     12.70     90.00    488.35     70.52      3.00      0.00
     63.00     58.00     12.70     90.00    130.62     18.86     55.00      0.00
     64.00     55.00     10.30     90.00    379.69     54.83     13.00      0.00
     60.00     52.00     19.60     90.00    210.86     30.45    112.00      0.00
     57.00     47.00     10.30     90.00    445.84     64.38      0.00      0.00
     59.00     47.00      6.90     90.00    644.52     93.07      0.00      0.00
     63.00     52.00      9.20     90.00    477.60     68.97      0.00      0.00
     60.00     58.00      6.90     90.00    346.98     50.10     25.00      0.00
     58.00     57.00      6.90     90.00    310.44     44.83      2.00      0.00
     62.00     58.00      4.60     90.00    299.93     43.31      0.00      0.00
     69.00     58.00      8.10     90.00    555.21     80.17      0.00      0.00
     68.00     56.00      5.80     90.00    626.85     90.52      0.00      0.00
     65.00     55.00     11.50     90.00    622.79     89.93      0.00      0.00
     57.00     53.00     13.80     90.00    398.08     57.48      0.00      0.00
     63.00     59.00      8.10     90.00    471.15     68.03      0.00      0.00
     66.00     61.00      5.80     90.00    332.65     48.03      0.00      0.00
     65.00     61.00      8.10     90.00    453.72     65.52      0.00      0.00
     67.00     61.00     10.30     90.00    586.97     84.76      0.00      0.00
           9          30        2002
     66.00     63.00      9.20     90.00    350.32     59.49     13.00      0.00
     63.00     58.00     10.30     90.00    216.35     36.74     53.00      0.00
     62.00     48.00     15.00     90.00    588.88    100.00      0.00      0.00
     60.00     52.00      8.10     90.00    588.16     99.88      0.00      0.00
     65.00     59.00     13.80     90.00    376.59     63.95     40.00      0.00
     66.00     63.00     10.30     90.00    481.66     81.79      0.00      0.00
     74.00     67.00     11.50     90.00    559.99     95.09      0.00      0.00
     77.00     64.00     11.50     90.00    561.90     95.42      0.00      0.00
     72.00     65.00     10.30     90.00    278.44     47.28      0.00      0.00
     62.00     51.00      9.20     90.00    488.11     82.89    121.00      0.00
     62.00     51.00      6.90     90.00    288.47     48.99      0.00      0.00
     66.00     53.00     12.70     90.00    549.96     93.39      0.00      0.00
     58.00     50.00      6.90     90.00    538.26     91.40      0.00      0.00
     59.00     49.00     10.30     90.00    293.49     49.84      0.00      0.00
     53.00     42.00      5.80     90.00    501.24     85.12      0.00      0.00
     59.00     51.00      9.20     90.00    501.48     85.16      0.00      0.00
     62.00     55.00      6.90     90.00    527.27     89.54      0.00      0.00
     63.00     58.00      9.20     90.00    364.65     61.92      1.00      0.00
     61.00     59.00      6.90     90.00    122.50     20.80     57.00      0.00
     58.00     52.00      4.60     90.00    226.86     38.52      0.00      0.00
     51.00     39.00     13.80     90.00    354.38     60.18      1.00      0.00
     44.00     37.00     12.70     90.00    197.25     33.50      0.00      0.00
     40.00     37.00      6.90     90.00    112.71     19.14     66.00      0.00
     44.00     35.00      8.10     90.00    356.05     60.46      0.00      0.00
     43.00     40.00      8.10     90.00    177.91     30.21     36.00      0.00
     45.00     36.00      5.80     90.00    494.79     84.02      0.00      0.00
     47.00     37.00      5.80     90.00    482.14     81.87      0.00      0.00
     46.00     40.00      5.80     90.00    358.20     60.83     15.00      0.00
     47.00     46.00     10.30     90.00    358.20     60.83      2.00      0.00
     65.00     61.00      9.20     90.00    262.44     44.57      4.00      0.00
          10          16        2002
     57.00     44.00     10.30     90.00    426.26    100.00      0.00      0.00
     41.00     34.00      8.10     90.00    420.05     98.54      0.00      0.00
     42.00     38.00      6.90     90.00    153.07     35.91      8.00      0.00
     44.00     43.00     11.50     90.00     80.00     18.77    113.00      0.00
     42.00     34.00      9.20     90.00    249.55     58.54      0.00      0.00
     39.00     35.00     10.30     90.00     72.83     17.09     33.00      0.00
     35.00     28.00      8.10     90.00    266.50     62.52      0.00      0.00
     41.00     38.00      8.10     90.00    111.04     26.05      0.00      0.00
     39.00     35.00      5.80     90.00    187.46     43.98      0.00      0.00
     45.00     43.00      6.90     90.00    120.36     28.24      0.00      0.00
     60.00     48.00     16.10     90.00    407.87     95.69      7.00      0.00
     43.00     36.00     13.80     90.00     81.43     19.10     65.00      0.00
     31.00     20.00     11.50     90.00    305.90     71.76      0.00      0.00
     41.00     29.00     15.00     90.00    321.42     75.40      0.00      0.00
     34.00     20.00     11.50     90.00    341.72     80.17      0.00      0.00
     29.00     17.00      6.90     90.00    330.98     77.65      0.00      0.00
