           1          31        1998
     67.00     59.00     12.70     90.00    597.00     90.68     49.00      0.00
     61.00     50.00     20.70     90.00    173.37     26.33      2.00      0.00
     63.00     46.00     10.30     90.00    561.42     85.27      0.00      0.00
     66.00     55.00     10.30     90.00    616.58     93.65      2.00      0.00
     67.00     46.00     12.70     90.00    635.45     96.52      0.00      0.00
     59.00     40.00      9.20     90.00    566.43     86.04      0.00      0.00
     50.00     36.00     10.30     90.00    646.91     98.26      0.00      0.00
     48.00     34.00     11.50     90.00    651.69     98.99      0.00      0.00
     52.00     36.00     11.50     90.00    653.12     99.20      0.00      0.00
     55.00     36.00      8.10     90.00    658.37    100.00      0.00      0.00
     58.00     46.00      8.10     90.00    537.78     81.68      3.00      0.00
     50.00     38.00     10.30     90.00    656.70     99.75      0.00      0.00
     65.00     48.00     10.30     90.00    619.21     94.05      0.00      0.00
     68.00     53.00     15.00     90.00    653.36     99.24     54.00      0.00
     54.00     41.00     10.30     90.00    594.61     90.32      0.00      0.00
     44.00     42.00      8.10     90.00    340.05     51.65     72.00      0.00
     49.00     39.00     11.50     90.00    359.63     54.62      0.00      0.00
           6          30        1998
     50.00     42.00     16.10     90.00    433.66     61.85    136.00      0.00
     43.00     34.00     11.50     90.00    265.07     37.81     17.00      0.00
     45.00     30.00     12.70     90.00    385.90     55.04      0.00      0.00
     46.00     35.00      6.90     90.00    348.41     49.69      0.00      0.00
     47.00     35.00      4.60     90.00    300.17     42.81      0.00      0.00
     49.00     38.00      4.60     90.00    250.50     35.73      0.00      0.00
     53.00     38.00      5.80     90.00    362.26     51.67      0.00      0.00
     53.00     41.00      8.10     90.00    697.53     99.49      0.00      0.00
     53.00     43.00     11.50     90.00    612.52     87.36      0.00      0.00
     50.00     47.00      8.10     90.00    219.22     31.27      0.00      0.00
     54.00     54.00      9.20     90.00    373.01     53.20    149.00      0.00
     57.00     57.00      4.60     90.00    186.74     26.63     44.00      0.00
     65.00     55.00      5.80     90.00    584.58     83.38      0.00      0.00
     64.00     54.00      5.80     90.00    615.87     87.84      0.00      0.00
     65.00     54.00      4.60     90.00    700.16     99.86      0.00      0.00
     65.00     56.00      8.10     90.00    670.07     95.57      3.00      0.00
     64.00     54.00      8.10     90.00    701.12    100.00      0.00      0.00
     62.00     59.00     15.00     90.00    310.92     44.35     23.00      0.00
     61.00     58.00     10.30     90.00    243.10     34.67    155.00      0.00
     62.00     59.00      6.90     90.00    358.68     51.16      6.00      0.00
     62.00     54.00     11.50     90.00    251.93     35.93      0.00      0.00
     61.00     55.00     10.30     90.00    180.29     25.71      0.00      0.00
     62.00     54.00      6.90     90.00    375.87     53.61      0.00      0.00
     61.00     56.00     12.70     90.00    422.20     60.22      0.00      0.00
     57.00     57.00      9.20     90.00    549.24     78.34     32.00      0.00
     66.00     59.00      9.20     90.00    694.91     99.11      0.00      0.00
     65.00     61.00      9.20     90.00    420.77     60.01      3.00      0.00
     66.00     56.00     12.70     90.00    391.87     55.89     33.00      0.00
     65.00     57.00     13.80     90.00    449.18     64.07     12.00      0.00
     66.00     57.00      6.90     90.00    226.38     32.29      0.00      0.00
           7          31        1998
     68.00     55.00      4.60     90.00    599.15     82.21      0.00      0.00
     69.00     58.00      5.80     90.00    624.70     85.71      7.00      0.00
     62.00     57.00      9.20     90.00    257.43     35.32      0.00      0.00
     60.00     47.00      5.80     90.00    728.82    100.00      0.00      0.00
     58.00     53.00      8.10     90.00    472.59     64.84     48.00      0.00
     61.00     55.00     11.50     90.00    490.73     67.33      0.00      0.00
     59.00     57.00      8.10     90.00    256.23     35.16      8.00      0.00
     65.00     55.00      4.60     90.00    692.76     95.05      0.00      0.00
     66.00     58.00      9.20     90.00    529.66     72.67     14.00      0.00
     62.00     55.00      9.20     90.00    662.67     90.92      0.00      0.00
     70.00     63.00      8.10     90.00    611.33     83.88      0.00      0.00
     74.00     66.00     12.70     90.00    497.90     68.32      0.00      0.00
     78.00     64.00     12.70     90.00    683.68     93.81      0.00      0.00
     70.00     63.00      9.20     90.00    602.25     82.63     64.00      0.00
     70.00     56.00     10.30     90.00    686.55     94.20      0.00      0.00
     64.00     54.00      6.90     90.00    368.95     50.62      0.00      0.00
     64.00     49.00      6.90     90.00    724.28     99.38      0.00      0.00
     66.00     58.00      6.90     90.00    639.51     87.75      9.00      0.00
     72.00     59.00     11.50     90.00    685.83     94.10      0.00      0.00
     71.00     61.00      8.10     90.00    693.71     95.18      0.00      0.00
     68.00     56.00     15.00     90.00    671.98     92.20      0.00      0.00
     62.00     50.00     10.30     90.00    549.24     75.36      0.00      0.00
     59.00     48.00     10.30     90.00    456.35     62.61      0.00      0.00
     59.00     49.00      4.60     90.00    491.45     67.43      0.00      0.00
     62.00     51.00      4.60     90.00    526.08     72.18      0.00      0.00
     68.00     57.00     13.80     90.00    573.12     78.64      0.00      0.00
     66.00     52.00     11.50     90.00    701.59     96.26      0.00      0.00
     67.00     52.00     12.70     90.00    525.36     72.08     12.00      0.00
     62.00     54.00      6.90     90.00    375.39     51.51     10.00      0.00
     60.00     51.00      6.90     90.00    553.54     75.95      0.00      0.00
     63.00     52.00      2.30     90.00    572.16     78.50      0.00      0.00
           8          31        1998
     56.00     52.00      0.00     90.00    477.60     69.49      0.00      0.00
     61.00     56.00      3.00     90.00    477.60     69.49      0.00      0.00
     66.00     60.00      6.90     90.00    423.39     61.60      0.00      0.00
     68.00     57.00      9.20     90.00    681.06     99.10      0.00      0.00
     68.00     55.00      9.20     90.00    657.42     95.66      0.00      0.00
     68.00     51.00     10.30     90.00    687.27    100.00      0.00      0.00
     65.00     61.00     10.30     90.00    179.58     26.13     24.00      0.00
     70.00     65.00      8.10     90.00    262.68     38.22      1.00      0.00
     73.00     62.00     10.30     90.00    602.25     87.63      0.00      0.00
     68.00     54.00      5.80     90.00    674.85     98.19      0.00      0.00
     65.00     58.00      9.20     90.00    665.54     96.84      0.00      0.00
     68.00     60.00      5.80     90.00    484.29     70.47      0.00      0.00
     71.00     59.00      9.20     90.00    660.52     96.11     34.00      0.00
     68.00     56.00     11.50     90.00    645.72     93.95      0.00      0.00
     61.00     50.00      5.80     90.00    623.51     90.72      0.00      0.00
     60.00     52.00      8.00     90.00    477.60     69.49     71.00      0.00
     60.00     54.00     10.30     90.00    351.04     51.08      0.00      0.00
     58.00     51.00     13.80     90.00    525.36     76.44      0.00      0.00
     66.00     61.00      9.20     90.00    248.11     36.10      0.00      0.00
     71.00     59.00      8.10     90.00    550.67     80.12      0.00      0.00
     65.00     56.00      6.90     90.00    630.91     91.80      0.00      0.00
     58.00     58.00      8.10     90.00    597.00     86.87     35.00      0.00
     66.00     62.00     10.30     90.00    597.00     86.87     72.00      0.00
     66.00     57.00     10.30     90.00    606.31     88.22      0.00      0.00
     66.00     56.00      8.10     90.00    565.00     82.21      0.00      0.00
     69.00     58.00      6.90     90.00    454.20     66.09      0.00      0.00
     66.00     63.00      8.10     90.00    409.54     59.59     22.00      0.00
     70.00     57.00      9.20     90.00    610.37     88.81      0.00      0.00
     64.00     48.00      9.20     90.00    538.73     78.39      0.00      0.00
     62.00     47.00      5.80     90.00    569.54     82.87      0.00      0.00
     64.00     50.00      5.80     90.00    573.12     83.39      0.00      0.00
           9          30        1998
     64.00     47.00     11.50     90.00    596.52    100.00      0.00      0.00
     56.00     45.00      6.90     90.00    544.46     91.27      0.00      0.00
     57.00     48.00      3.50     90.00    593.42     99.48      0.00      0.00
     69.00     56.00      9.20     90.00    582.43     97.64      0.00      0.00
     77.00     62.00     11.50     90.00    570.49     95.64      0.00      0.00
     66.00     45.00      8.10     90.00    548.05     91.87      0.00      0.00
     57.00     42.00      9.20     90.00    545.42     91.43      0.00      0.00
     54.00     43.00      6.90     90.00    575.99     96.56      0.00      0.00
     59.00     48.00      8.10     90.00    567.15     95.08      0.00      0.00
     71.00     54.00     13.80     90.00    558.31     93.59      0.00      0.00
     73.00     60.00     10.30     90.00    546.61     91.63      2.00      0.00
     61.00     56.00      9.20     90.00    219.70     36.83      0.00      0.00
     58.00     58.00     10.30     90.00    251.46     42.15    234.00      0.00
     64.00     62.00      8.10     90.00    183.16     30.70     22.00      0.00
     59.00     47.00      8.10     90.00    537.30     90.07      0.00      0.00
     63.00     50.00      6.90     90.00    531.81     89.15      0.00      0.00
     61.00     57.00      6.90     90.00    430.32     72.14      0.00      0.00
     67.00     58.00      9.20     90.00    498.85     83.63      0.00      0.00
     60.00     58.00     13.80     90.00    256.95     43.07      4.00      0.00
     56.00     48.00     16.10     90.00    324.77     54.44      0.00      0.00
     46.00     37.00      8.10     90.00    412.89     69.22      0.00      0.00
     46.00     36.00      4.60     90.00    269.13     45.12      0.00      0.00
     52.00     39.00     12.70     90.00    247.64     41.51      0.00      0.00
     56.00     48.00     10.30     90.00    338.14     56.69      0.00      0.00
     60.00     49.00     11.50     90.00    490.50     82.23      2.00      0.00
     56.00     54.00     10.30     90.00    140.89     23.62     31.00      0.00
     55.00     46.00     11.50     90.00    265.78     44.56      0.00      0.00
     58.00     46.00      6.90     90.00    446.32     74.82     11.00      0.00
     53.00     45.00      6.90     90.00    332.89     55.81      0.00      0.00
     46.00     39.00     10.30     90.00    150.44     25.22     27.00      0.00
          10          31        1998
     42.00     30.00     10.30     90.00    306.38     64.15      0.00      0.00
     40.00     32.00      5.80     90.00    460.88     96.50      0.00      0.00
     45.00     38.00     12.70     90.00    422.20     88.40      0.00      0.00
     46.00     40.00     16.10     90.00    346.98     72.65      0.00      0.00
     49.00     47.00     21.90     90.00    131.58     27.55     63.00      0.00
     50.00     48.00     11.50     90.00     53.25     11.15     18.00      0.00
     45.00     40.00     10.30     90.00     89.07     18.65      4.00      0.00
     44.00     36.00      5.80     90.00    425.06     89.00      0.00      0.00
     54.00     43.00     11.50     90.00    416.47     87.20      0.00      0.00
     54.00     46.00      8.10     90.00    409.30     85.70      0.00      0.00
     50.00     48.00     13.80     90.00    310.20     64.95      2.00      0.00
     42.00     35.00     17.20     90.00    102.45     21.45      0.00      0.00
     37.00     31.00     11.50     90.00    133.25     27.90      0.00      0.00
     39.00     35.00     13.80     90.00    135.88     28.45     14.00      0.00
     45.00     42.00     11.50     90.00    144.71     30.30     19.00      0.00
     53.00     53.00     10.30     90.00    216.83     45.40    209.00      0.00
     57.00     54.00     12.70     90.00     90.98     19.05     43.00      0.00
     38.00     35.00     15.00     90.00    137.31     28.75     10.00      0.00
     40.00     33.00     16.10     90.00    184.35     38.60      1.00      0.00
     38.00     29.00     10.30     90.00    477.60    100.00      0.00      0.00
     37.00     27.00      5.80     90.00    346.50     72.55      0.00      0.00
     47.00     32.00     11.50     90.00    334.32     70.00      0.00      0.00
     54.00     38.00     12.70     90.00    343.87     72.00      0.00      0.00
     55.00     43.00     11.50     90.00    335.51     70.25      0.00      0.00
     43.00     43.00     13.80     90.00    235.22     49.25      7.00      0.00
     46.00     46.00      4.60     90.00    130.86     27.40      0.00      0.00
     48.00     43.00      5.80     90.00    313.78     65.70      0.00      0.00
     45.00     31.00      6.90     90.00    320.71     67.15      0.00      0.00
     43.00     41.00     17.20     90.00     64.24     13.45     26.00      0.00
     45.00     43.00     10.30     90.00     82.62     17.30      5.00      0.00
     41.00     34.00      5.80     90.00    245.96     51.50      0.00      0.00
          11          30        1998
     39.00     33.00      8.10     90.00    291.34    100.00      0.00      0.00
     34.00     26.00     16.10     90.00     99.34     34.10      0.00      0.00
     29.00     22.00      9.20     90.00    162.62     55.82      0.00      0.00
     25.00     17.00      8.10     90.00    289.43     99.34      0.00      0.00
     24.00     18.00      6.90     90.00    120.12     41.23      0.00      0.00
     28.00     21.00      5.80     90.00     95.28     32.70      0.00      0.00
     30.00     21.00      3.50     90.00     71.64     24.59      0.00      0.00
     31.00     24.00      3.50     90.00     71.40     24.51      0.00      2.54
     33.00     30.00      6.90     90.00     62.80     21.56     22.00     25.40
     35.00     33.00     23.00     90.00     42.75     14.67    226.00    182.88
     26.00     19.00     21.90     90.00     55.64     19.10      0.00      0.00
     19.00      9.00     11.50     90.00     95.52     32.79      0.00      0.00
     29.00     24.00      9.20     90.00    147.10     50.49      2.00      0.00
     32.00     29.00     11.50     90.00     68.77     23.60      0.00      2.54
     28.00     23.00     10.30     90.00    133.97     45.98     16.00     58.42
     28.00     25.00      6.90     90.00     80.24     27.54      0.00     10.16
     29.00     27.00      4.60     90.00     64.00     21.97      0.00      2.54
     32.00     31.00     18.40     90.00     64.95     22.29     52.00     66.04
     25.00     22.00     15.00     90.00     70.92     24.34      1.00     33.02
     22.00     17.00     10.30     90.00    179.10     61.47      0.00     15.24
     26.00     20.00     12.70     90.00    213.73     73.36      0.00      0.00
     39.00     34.00     12.70     90.00    206.80     70.98      3.00      0.00
     38.00     31.00     16.10     90.00    191.52     65.74     18.00      0.00
     33.00     28.00     11.50     90.00    172.17     59.10      0.00      0.00
     38.00     30.00     15.00     90.00    196.77     67.54      0.00      0.00
     34.00     28.00      6.90     90.00    193.67     66.48      0.00      0.00
     42.00     31.00      5.80     90.00    188.89     64.83      0.00      0.00
     38.00     33.00     11.50     90.00    185.31     63.61      0.00      0.00
     42.00     42.00      9.20     90.00    179.34     61.56      2.00      0.00
     34.00     31.00     13.80     90.00     54.92     18.85      0.00      0.00
          12          31        1998
     34.00     29.00      8.10     90.00    171.94    100.00      0.00      0.00
     35.00     32.00      5.80     90.00    165.73     96.39      0.00      0.00
     42.00     33.00      9.20     90.00    165.25     96.11      0.00      0.00
     33.00     28.00     11.50     90.00    167.88     97.64      0.00      0.00
     35.00     35.00     12.70     90.00     56.36     32.78     64.00      0.00
     24.00     19.00     12.70     90.00    106.74     62.08      0.00      0.00
     26.00     21.00      9.20     90.00    117.25     68.19      0.00      0.00
     28.00     21.00      8.10     90.00    159.28     92.64      0.00      0.00
     29.00     21.00     11.50     90.00    155.70     90.55      0.00      0.00
     25.00     18.00     11.50     90.00    145.67     84.72      0.00      0.00
     31.00     22.00     12.70     90.00    152.12     88.47      0.00      0.00
     35.00     22.00      9.20     90.00    149.97     87.22      0.00      0.00
     32.00     23.00      4.60     90.00    147.58     85.83      0.00      0.00
     38.00     29.00     16.10     90.00    144.00     83.75      0.00      0.00
     33.00     24.00     13.80     90.00    109.61     63.75      0.00      0.00
     23.00     18.00      9.20     90.00    128.95     75.00      0.00      0.00
     20.00     13.00     10.30     90.00    141.61     82.36     25.00     66.04
     10.00      1.00     12.00     90.00    119.40     69.44     28.00     83.82
     10.00      1.00     12.00     90.00    119.40     69.44      2.00     12.70
     10.00      1.00     12.00     90.00    119.40     69.44      5.00     25.40
     10.00      1.00     12.00     90.00    119.40     69.44      0.00      0.00
     -1.00    -10.00     15.00     90.00    119.40     69.44      0.00      0.00
      1.00     -7.00     16.10     90.00    115.82     67.36      0.00      0.00
      4.00     -6.00     16.10     90.00    134.68     78.33      0.00      0.00
      6.00     -2.00     12.70     90.00    132.30     76.95      0.00      0.00
      1.00     -6.00      9.20     90.00    133.49     77.64      4.00     27.94
     11.00      6.00     10.30     90.00     45.37     26.39     17.00     71.12
     15.00     11.00     10.30     90.00     40.12     23.33     12.00     38.10
     -4.00    -13.00     16.10     90.00    132.53     77.08      0.00      0.00
    -13.00    -19.00      6.90     90.00    119.40     69.44      0.00      0.00
    -10.00    -16.00      7.00     90.00    119.40     69.44      0.00      0.00
