 GRID         1   ST         1        30        19         1         1          
   1.284330E+00   1.371129E+00   1.304884E+00   1.237070E+00   1.337962E+00     
   1.430108E+00   1.485846E+00   1.524429E+00   1.541509E+00   1.520479E+00     
   1.391843E+00   1.410691E+00   1.541447E+00   1.711110E+00   1.876014E+00     
   1.867210E+00   1.618433E+00   1.375479E+00   1.681579E+00   1.653281E+00     
   1.101060E+00   1.128536E+00   1.133427E+00   1.530911E+00   1.351574E+00     
   2.192842E+00   9.300764E-01   1.091060E+00   1.402986E+00   1.853530E+00     
   1.160039E+00   1.143459E+00   1.120662E+00   1.165121E+00   1.249949E+00     
   1.305281E+00   1.374055E+00   1.473190E+00   1.466642E+00   1.412240E+00     
   1.377057E+00   1.361099E+00   1.351705E+00   1.354701E+00   1.354243E+00     
   1.344806E+00   1.282488E+00   1.175666E+00   1.084578E+00   1.171971E+00     
   1.026969E+00   9.886433E-01   9.107540E-01   1.252064E+00   1.453894E+00     
   1.580596E+00   1.081403E+00   1.154113E+00   1.032192E+00   8.892123E-01     
   2.046822E+00   1.964324E+00   1.951769E+00   1.849744E+00   1.729631E+00     
   1.633074E+00   1.870598E+00   1.935970E+00   1.100828E+00   1.111222E+00     
   1.098935E+00   1.101751E+00   1.106027E+00   1.558313E+00   1.129987E+00     
   1.109148E+00   1.057582E+00   9.848674E-01   9.289898E-01   9.051513E-01     
   1.451993E+00   1.230473E+00   1.130270E+00   1.220401E+00   1.476461E+00     
   7.555581E-01   8.669452E-01   8.074651E-01   6.855147E-01   6.224802E-01     
   1.775484E+00   1.706589E+00   1.605707E+00   1.513080E+00   1.389002E+00     
   1.284691E+00   1.212625E+00   1.154676E+00   1.114710E+00   1.083067E+00     
   7.751575E-01   1.159639E+00   1.197129E+00   1.197463E+00   1.144710E+00     
   8.267152E-01   7.891384E-01   7.231766E-01   6.402180E-01   1.141243E+00     
   1.101173E+00   9.771397E-01   7.859532E-01   3.493539E-01   3.422058E-01     
   3.550505E-01   3.919052E-01   4.329329E-01   4.797774E-01   5.250027E-01     
   1.123235E+00   1.092629E+00   1.047005E+00   1.027400E+00   9.981064E-01     
   9.769793E-01   9.328762E-01   9.092060E-01   9.310848E-01   9.538810E-01     
   9.720898E-01   9.952658E-01   9.875953E-01   9.539083E-01   9.143559E-01     
   6.753904E-01   6.335325E-01   5.809840E-01   5.362064E-01   4.984822E-01     
   4.593922E-01   4.145005E-01   3.451773E-01   3.027110E-01   2.796227E-01     
   2.692838E-01   2.703843E-01   2.857269E-01   3.063744E-01   3.415249E-01     
   1.179166E+00   1.201118E+00   1.221065E+00   1.226786E+00   1.221125E+00     
   1.230665E+00   1.245509E+00   1.250527E+00   1.237975E+00   1.226613E+00     
   1.210708E+00   1.176123E+00   1.126065E+00   1.067837E+00   1.008933E+00     
   9.398451E-01   8.805621E-01   8.256257E-01   7.681402E-01   7.079076E-01     
   5.668086E-01   5.336079E-01   5.107370E-01   5.750008E-01   5.728489E-01     
   5.925333E-01   6.206153E-01   6.556771E-01   7.007053E-01   5.679334E-01     
   1.127318E+00   1.131536E+00   1.137012E+00   1.139346E+00   1.141480E+00     
   1.142844E+00   1.142197E+00   1.139321E+00   1.138530E+00   1.134002E+00     
   1.134286E+00   1.132318E+00   1.128397E+00   1.124787E+00   1.115226E+00     
   1.108041E+00   1.098787E+00   1.087378E+00   1.071258E+00   1.057794E+00     
   1.048222E+00   1.038712E+00   1.028852E+00   1.019855E+00   1.010062E+00     
   1.000596E+00   9.932033E-01   9.863144E-01   9.826626E-01   9.792781E-01     
 GRID         1 CLDT         1        30        19         1         1          
   4.363278E-01   4.227005E-01   4.193489E-01   3.594465E-01   3.509303E-01     
   2.859390E-01   2.634063E-01   2.934316E-01   3.202344E-01   3.642679E-01     
   4.305571E-01   4.814405E-01   5.624627E-01   7.770715E-01   8.957533E-01     
   8.198136E-01   7.292448E-01   7.176557E-01   6.773655E-01   6.415347E-01     
   5.941396E-01   5.742107E-01   5.741589E-01   6.248866E-01   5.899737E-01     
   4.980462E-01   4.520122E-01   4.767814E-01   4.590920E-01   3.787692E-01     
   4.433354E-01   3.757041E-01   3.199319E-01   2.864825E-01   2.752177E-01     
   2.322755E-01   2.056618E-01   1.959659E-01   2.029322E-01   2.078985E-01     
   2.794027E-01   3.838615E-01   5.288622E-01   7.258711E-01   8.249375E-01     
   7.850791E-01   7.223368E-01   7.190054E-01   6.926011E-01   6.489896E-01     
   5.883612E-01   5.346946E-01   5.560061E-01   5.438850E-01   4.120641E-01     
   4.066130E-01   4.600984E-01   5.116259E-01   4.704450E-01   3.512879E-01     
   4.621114E-01   4.318830E-01   3.662320E-01   2.866243E-01   2.607193E-01     
   2.249056E-01   1.918815E-01   1.950632E-01   1.804435E-01   1.851546E-01     
   1.999744E-01   2.812942E-01   3.562115E-01   4.124091E-01   5.480072E-01     
   5.917193E-01   6.098089E-01   6.501570E-01   6.733398E-01   7.156016E-01     
   6.950900E-01   6.592809E-01   6.202719E-01   5.547559E-01   4.799079E-01     
   4.709759E-01   5.310876E-01   5.072206E-01   4.362600E-01   4.079046E-01     
   5.373138E-01   4.992086E-01   4.496294E-01   3.686684E-01   2.925038E-01     
   2.491882E-01   2.499018E-01   2.452602E-01   2.019901E-01   1.755908E-01     
   2.215571E-01   2.521290E-01   3.155988E-01   3.178322E-01   3.384687E-01     
   4.122659E-01   4.394703E-01   4.524787E-01   5.354068E-01   6.371927E-01     
   6.994325E-01   7.177375E-01   7.099285E-01   6.936596E-01   6.255828E-01     
   5.947574E-01   5.694716E-01   5.023996E-01   4.586354E-01   4.503191E-01     
   6.477720E-01   5.951499E-01   5.717903E-01   4.953199E-01   3.983425E-01     
   3.430520E-01   3.366384E-01   3.453230E-01   3.036460E-01   2.686356E-01     
   2.814724E-01   3.203447E-01   3.795868E-01   3.456808E-01   2.797587E-01     
   3.106233E-01   3.613054E-01   3.775597E-01   4.178591E-01   4.772134E-01     
   5.750821E-01   6.173958E-01   6.921115E-01   7.357453E-01   7.074493E-01     
   6.961249E-01   6.592655E-01   6.108798E-01   6.068399E-01   5.857925E-01     
   6.773517E-01   6.591566E-01   6.368745E-01   6.058951E-01   5.715774E-01     
   5.209365E-01   5.195772E-01   4.701740E-01   4.638519E-01   4.708123E-01     
   4.702139E-01   4.956838E-01   4.757200E-01   3.694200E-01   2.896766E-01     
   2.989978E-01   3.535277E-01   4.305130E-01   4.337371E-01   4.297790E-01     
   4.641625E-01   5.173045E-01   5.718693E-01   6.119413E-01   6.493945E-01     
   6.824471E-01   6.834235E-01   6.981189E-01   6.842774E-01   6.602418E-01     
   6.528581E-01   6.594542E-01   6.689378E-01   6.455721E-01   6.289507E-01     
   6.440064E-01   6.110294E-01   6.246506E-01   6.308404E-01   6.335102E-01     
   6.500058E-01   5.824881E-01   4.936363E-01   3.742837E-01   3.289238E-01     
   3.068385E-01   3.930378E-01   4.204153E-01   4.108407E-01   4.218612E-01     
   4.233198E-01   4.273694E-01   4.585188E-01   4.831858E-01   5.244663E-01     
   5.703807E-01   5.861326E-01   5.996718E-01   5.858459E-01   5.788999E-01     
   6.403852E-01   6.312830E-01   6.334142E-01   5.936741E-01   6.065815E-01     
   6.414122E-01   6.688781E-01   6.738929E-01   6.650190E-01   6.941575E-01     
   6.529858E-01   5.729417E-01   5.121273E-01   4.478984E-01   4.077896E-01     
   3.858637E-01   3.795775E-01   3.560086E-01   3.903477E-01   4.729053E-01     
   5.344476E-01   4.849153E-01   4.595839E-01   4.652413E-01   4.670383E-01     
   4.894671E-01   4.649688E-01   4.788765E-01   4.926991E-01   5.343294E-01     
   6.535969E-01   6.387236E-01   6.350129E-01   6.051166E-01   6.223952E-01     
   6.693267E-01   7.145876E-01   7.499396E-01   7.416676E-01   6.930378E-01     
   6.105664E-01   5.394811E-01   4.714738E-01   4.800639E-01   4.494199E-01     
   4.418281E-01   4.118597E-01   4.219369E-01   4.721022E-01   5.233431E-01     
   5.580952E-01   4.914787E-01   4.730000E-01   4.874667E-01   5.092311E-01     
   5.090609E-01   4.677439E-01   5.000198E-01   5.367911E-01   5.944019E-01     
   6.254460E-01   6.496813E-01   6.428990E-01   6.692750E-01   6.975691E-01     
   7.380859E-01   7.636915E-01   7.503367E-01   6.873140E-01   5.934457E-01     
   5.081253E-01   4.523905E-01   4.274669E-01   3.977014E-01   3.890562E-01     
   3.811369E-01   4.178575E-01   4.430992E-01   4.557832E-01   4.711823E-01     
   4.726269E-01   4.557661E-01   4.481554E-01   4.793285E-01   4.945815E-01     
   5.273567E-01   5.370746E-01   5.605286E-01   5.983991E-01   6.031733E-01     
   6.511271E-01   6.750444E-01   7.012531E-01   7.496847E-01   7.474622E-01     
   7.270795E-01   6.656177E-01   5.842159E-01   5.261641E-01   4.964855E-01     
   4.636599E-01   4.813855E-01   4.832898E-01   4.541749E-01   4.448145E-01     
   4.099461E-01   3.993066E-01   4.168620E-01   4.278951E-01   3.982263E-01     
   4.069285E-01   4.854224E-01   5.326991E-01   5.174418E-01   5.019619E-01     
   4.840268E-01   5.425304E-01   6.009273E-01   6.260622E-01   6.301194E-01     
   6.743073E-01   6.923526E-01   6.943185E-01   6.972353E-01   6.628472E-01     
   5.901552E-01   5.439276E-01   5.154428E-01   4.824723E-01   4.947640E-01     
   4.997330E-01   5.055830E-01   4.921007E-01   4.965469E-01   4.831955E-01     
   5.056005E-01   4.848804E-01   4.324946E-01   3.996089E-01   3.983206E-01     
   4.434977E-01   5.075189E-01   5.474431E-01   5.341262E-01   5.064586E-01     
   4.746065E-01   5.036992E-01   5.834755E-01   6.642379E-01   6.807604E-01     
   6.084481E-01   6.145453E-01   5.761783E-01   5.255657E-01   5.312659E-01     
   4.861344E-01   4.587300E-01   4.615539E-01   4.618676E-01   4.188780E-01     
   3.928961E-01   3.693743E-01   3.410533E-01   3.382530E-01   3.864021E-01     
   4.681063E-01   5.079961E-01   5.128852E-01   4.570368E-01   4.402358E-01     
   4.189838E-01   4.543827E-01   5.021212E-01   4.720675E-01   4.583491E-01     
   4.597696E-01   5.124520E-01   5.772355E-01   6.228696E-01   6.567236E-01     
   5.668339E-01   5.523527E-01   4.935513E-01   4.534157E-01   4.246790E-01     
   4.097459E-01   4.074117E-01   4.301507E-01   4.382545E-01   4.431340E-01     
   3.978762E-01   3.491569E-01   3.155704E-01   3.335197E-01   3.578544E-01     
   4.080355E-01   4.459958E-01   4.336346E-01   4.103636E-01   3.995051E-01     
   3.832222E-01   3.971820E-01   4.127669E-01   4.366336E-01   4.654932E-01     
   5.120456E-01   5.492026E-01   5.848682E-01   6.033418E-01   5.775710E-01     
   5.277157E-01   5.211855E-01   4.981016E-01   4.616248E-01   4.412533E-01     
   4.236946E-01   4.237103E-01   4.471976E-01   4.675268E-01   4.686734E-01     
   4.549043E-01   4.464148E-01   4.338408E-01   4.443640E-01   4.622110E-01     
   4.737466E-01   4.611982E-01   4.511463E-01   4.428617E-01   4.544994E-01     
   4.607730E-01   4.699176E-01   4.802719E-01   5.092515E-01   5.329152E-01     
   5.467407E-01   5.581819E-01   5.502310E-01   5.255845E-01   4.970354E-01     
   4.276670E-01   4.404311E-01   4.334442E-01   4.155850E-01   3.796151E-01     
   3.544524E-01   3.418080E-01   3.459045E-01   3.579223E-01   3.663377E-01     
   3.945687E-01   4.108755E-01   4.107307E-01   3.979080E-01   4.071723E-01     
   4.160919E-01   4.127874E-01   4.172637E-01   4.166557E-01   4.366399E-01     
   4.459675E-01   4.437057E-01   4.408108E-01   4.527655E-01   4.511243E-01     
   4.598880E-01   4.536287E-01   4.407983E-01   4.197683E-01   4.096501E-01     
   3.906814E-01   3.988798E-01   4.053800E-01   4.127292E-01   4.052320E-01     
   4.017148E-01   3.787425E-01   3.725355E-01   3.776608E-01   3.810359E-01     
   3.765426E-01   4.001571E-01   4.008897E-01   3.928726E-01   3.862212E-01     
   3.723797E-01   3.602501E-01   3.694813E-01   3.960668E-01   4.061298E-01     
   3.994877E-01   3.909762E-01   4.147800E-01   4.175914E-01   4.243091E-01     
   4.327386E-01   4.172986E-01   4.360684E-01   4.498169E-01   4.492308E-01     
   4.924251E-01   4.955721E-01   5.090121E-01   5.110973E-01   5.260383E-01     
   5.299270E-01   5.252934E-01   5.254651E-01   5.190846E-01   5.176322E-01     
   5.164227E-01   5.118740E-01   5.026851E-01   4.908751E-01   4.824157E-01     
   4.666415E-01   4.606925E-01   4.554273E-01   4.393302E-01   4.238947E-01     
   4.202312E-01   4.193900E-01   4.168731E-01   4.161296E-01   4.253799E-01     
   4.318721E-01   4.454759E-01   4.599130E-01   4.837890E-01   4.952241E-01     
   4.532396E-01   4.481302E-01   4.490389E-01   4.510690E-01   4.550099E-01     
   4.573442E-01   4.503290E-01   4.376435E-01   4.266527E-01   4.178448E-01     
   4.139137E-01   4.113621E-01   4.105571E-01   4.103650E-01   4.097318E-01     
   4.065014E-01   4.028708E-01   3.967738E-01   3.901194E-01   3.866337E-01     
   3.813542E-01   3.750556E-01   3.680277E-01   3.643595E-01   3.681931E-01     
   3.694026E-01   3.683333E-01   3.656275E-01   3.594673E-01   3.567362E-01     
 GRID         1   PS         1        30        19         1         1          
   1.025884E+03   1.024525E+03   1.017826E+03   1.017067E+03   1.016396E+03     
   1.013981E+03   1.020097E+03   1.021028E+03   1.006283E+03   1.009498E+03     
   1.036872E+03   1.022779E+03   9.498850E+02   9.027874E+02   9.296741E+02     
   9.852002E+02   1.011500E+03   1.014553E+03   1.016887E+03   1.015928E+03     
   1.012170E+03   1.013100E+03   1.016548E+03   1.019022E+03   1.019467E+03     
   1.016907E+03   1.019237E+03   1.029098E+03   1.028828E+03   1.015766E+03     
   1.018055E+03   1.015239E+03   1.015359E+03   1.018579E+03   1.016249E+03     
   1.015026E+03   1.023568E+03   1.023494E+03   1.012375E+03   1.021058E+03     
   1.028068E+03   9.671387E+02   8.775242E+02   8.656960E+02   9.438528E+02     
   1.018721E+03   1.028764E+03   1.018299E+03   1.020268E+03   1.020617E+03     
   1.018934E+03   1.024833E+03   1.029314E+03   1.026682E+03   1.025085E+03     
   1.026167E+03   1.026803E+03   1.026897E+03   1.023824E+03   1.020288E+03     
   1.012426E+03   1.014378E+03   1.023241E+03   1.030940E+03   1.026958E+03     
   1.019584E+03   1.019473E+03   1.018887E+03   1.017216E+03   1.019785E+03     
   9.934507E+02   9.168496E+02   8.617014E+02   9.018899E+02   1.001757E+03     
   1.048074E+03   1.024132E+03   1.009627E+03   1.021405E+03   1.024360E+03     
   1.019202E+03   1.022276E+03   1.022858E+03   1.017213E+03   1.020750E+03     
   1.029285E+03   1.025923E+03   1.018460E+03   1.023085E+03   1.032192E+03     
   1.027125E+03   1.028070E+03   1.027393E+03   1.025049E+03   1.022544E+03     
   1.023197E+03   1.024743E+03   1.020841E+03   1.011600E+03   9.901758E+02     
   9.366167E+02   8.694788E+02   8.554348E+02   9.246680E+02   1.011839E+03     
   1.026994E+03   9.968367E+02   9.939873E+02   1.012537E+03   1.015155E+03     
   1.011406E+03   1.018736E+03   1.021661E+03   1.015680E+03   1.019953E+03     
   1.030706E+03   1.027687E+03   1.020036E+03   1.026699E+03   1.035162E+03     
   1.017805E+03   1.020799E+03   1.015782E+03   1.009641E+03   1.016353E+03     
   1.032768E+03   1.036026E+03   1.011916E+03   9.692354E+02   9.157014E+02     
   8.530503E+02   8.073145E+02   8.204172E+02   8.969128E+02   9.763035E+02     
   9.978484E+02   9.859521E+02   9.876934E+02   9.981973E+02   1.000955E+03     
   1.009268E+03   1.028055E+03   1.034609E+03   1.024319E+03   1.019637E+03     
   1.024907E+03   1.025532E+03   1.022946E+03   1.025751E+03   1.025665E+03     
   1.004521E+03   1.018341E+03   1.022619E+03   1.019956E+03   1.026611E+03     
   1.037989E+03   1.024985E+03   9.738862E+02   9.049832E+02   8.412307E+02     
   7.923540E+02   7.726899E+02   8.024058E+02   8.792695E+02   9.607139E+02     
   1.000507E+03   1.001630E+03   9.927058E+02   9.853296E+02   9.837527E+02     
   9.956445E+02   1.014537E+03   1.021494E+03   1.015103E+03   1.011518E+03     
   1.015354E+03   1.018985E+03   1.021387E+03   1.023771E+03   1.020776E+03     
   1.014884E+03   1.024582E+03   1.024647E+03   1.018664E+03   1.020421E+03     
   1.025531E+03   1.008803E+03   9.585244E+02   8.942808E+02   8.409905E+02     
   8.092310E+02   8.045247E+02   8.341702E+02   8.944546E+02   9.590750E+02     
   9.963354E+02   1.000319E+03   9.889097E+02   9.789031E+02   9.772959E+02     
   9.842559E+02   9.946897E+02   1.003565E+03   1.011417E+03   1.018773E+03     
   1.020922E+03   1.016960E+03   1.014922E+03   1.018792E+03   1.021591E+03     
   1.004270E+03   1.000285E+03   9.950737E+02   9.955547E+02   1.007606E+03     
   1.021639E+03   1.015422E+03   9.794377E+02   9.300698E+02   8.905027E+02     
   8.715117E+02   8.735867E+02   8.947065E+02   9.287786E+02   9.619199E+02     
   9.804463E+02   9.839062E+02   9.830410E+02   9.855391E+02   9.897412E+02     
   9.914150E+02   9.922539E+02   9.987488E+02   1.012340E+03   1.023657E+03     
   1.021905E+03   1.010196E+03   1.002936E+03   1.007071E+03   1.014651E+03     
   9.905947E+02   9.940449E+02   1.002094E+03   1.013923E+03   1.024227E+03     
   1.021729E+03   9.970889E+02   9.555442E+02   9.160989E+02   8.960347E+02     
   8.996772E+02   9.199089E+02   9.456929E+02   9.676863E+02   9.804541E+02     
   9.841787E+02   9.845386E+02   9.872812E+02   9.915698E+02   9.907898E+02     
   9.817507E+02   9.712190E+02   9.700078E+02   9.810928E+02   9.958542E+02     
   1.003553E+03   1.003372E+03   1.002932E+03   1.006045E+03   1.008048E+03     
   1.005759E+03   1.018955E+03   1.029060E+03   1.027505E+03   1.008389E+03     
   9.726855E+02   9.297083E+02   8.938242E+02   8.774180E+02   8.845950E+02     
   9.093582E+02   9.392781E+02   9.630107E+02   9.763894E+02   9.823467E+02     
   9.862373E+02   9.911355E+02   9.954883E+02   9.941382E+02   9.832053E+02     
   9.656272E+02   9.510754E+02   9.489602E+02   9.610625E+02   9.804561E+02     
   9.975723E+02   1.007567E+03   1.011372E+03   1.010955E+03   1.006653E+03     
   9.751680E+02   9.711084E+02   9.614839E+02   9.439050E+02   9.208452E+02     
   8.994602E+02   8.880542E+02   8.916296E+02   9.088320E+02   9.317600E+02     
   9.498633E+02   9.569141E+02   9.556304E+02   9.550945E+02   9.632808E+02     
   9.811006E+02   1.001582E+03   1.014295E+03   1.012633E+03   9.988799E+02     
   9.826753E+02   9.742026E+02   9.775320E+02   9.883718E+02   9.974519E+02     
   9.977065E+02   9.897715E+02   9.807783E+02   9.781973E+02   9.846531E+02     
   8.999214E+02   8.799375E+02   8.654514E+02   8.589331E+02   8.630913E+02     
   8.796914E+02   9.074578E+02   9.403425E+02   9.681838E+02   9.812495E+02     
   9.768069E+02   9.621121E+02   9.502800E+02   9.522776E+02   9.707034E+02     
   9.981213E+02   1.020802E+03   1.027343E+03   1.016927E+03   9.996953E+02     
   9.887397E+02   9.908745E+02   1.002183E+03   1.010095E+03   1.001744E+03     
   9.742229E+02   9.379885E+02   9.100835E+02   9.040522E+02   9.237632E+02     
   8.870422E+02   8.724258E+02   8.687883E+02   8.768655E+02   8.953704E+02     
   9.206812E+02   9.468843E+02   9.670234E+02   9.759116E+02   9.732373E+02     
   9.644792E+02   9.583323E+02   9.620347E+02   9.772273E+02   9.982874E+02     
   1.014469E+03   1.016123E+03   1.001792E+03   9.801641E+02   9.647012E+02     
   9.653726E+02   9.826787E+02   1.005935E+03   1.017144E+03   1.001293E+03     
   9.575425E+02   9.009155E+02   8.526504E+02   8.290549E+02   8.364680E+02     
   9.414714E+02   9.380398E+02   9.419026E+02   9.514465E+02   9.635137E+02     
   9.743135E+02   9.806982E+02   9.814346E+02   9.778750E+02   9.735137E+02     
   9.724512E+02   9.773652E+02   9.878381E+02   9.998711E+02   1.007268E+03     
   1.004923E+03   9.924280E+02   9.753933E+02   9.630815E+02   9.638223E+02     
   9.805854E+02   1.008145E+03   1.032929E+03   1.037506E+03   1.009872E+03     
   9.519043E+02   8.791121E+02   8.117466E+02   7.655991E+02   7.484402E+02     
   9.890354E+02   9.892195E+02   9.923616E+02   9.972175E+02   1.002073E+03     
   1.005402E+03   1.006461E+03   1.005550E+03   1.003810E+03   1.002625E+03     
   1.002867E+03   1.004343E+03   1.005744E+03   1.005236E+03   1.001539E+03     
   9.950171E+02   9.880613E+02   9.843909E+02   9.874189E+02   9.982756E+02     
   1.014177E+03   1.027900E+03   1.029283E+03   1.009172E+03   9.643738E+02     
   9.003347E+02   8.291780E+02   7.645962E+02   7.173442E+02   6.935747E+02     
   1.008117E+03   1.006973E+03   1.006983E+03   1.007899E+03   1.009277E+03     
   1.010638E+03   1.011604E+03   1.011960E+03   1.011640E+03   1.010650E+03     
   1.008998E+03   1.006673E+03   1.003714E+03   1.000325E+03   9.969561E+02     
   9.942725E+02   9.929277E+02   9.931753E+02   9.944150E+02   9.948672E+02     
   9.915945E+02   9.810691E+02   9.602847E+02   9.280833E+02   8.860737E+02     
   8.385793E+02   7.915737E+02   7.511824E+02   7.224543E+02   7.087800E+02     
   1.012778E+03   1.011419E+03   1.010314E+03   1.009512E+03   1.008987E+03     
   1.008667E+03   1.008448E+03   1.008221E+03   1.007890E+03   1.007387E+03     
   1.006678E+03   1.005753E+03   1.004619E+03   1.003270E+03   1.001643E+03     
   9.995784E+02   9.967593E+02   9.926982E+02   9.867476E+02   9.781826E+02     
   9.663525E+02   9.508726E+02   9.318262E+02   9.098914E+02   8.863577E+02     
   8.629944E+02   8.418210E+02   8.248276E+02   8.137200E+02   8.097266E+02     
   1.011036E+03   1.011289E+03   1.011634E+03   1.012083E+03   1.012640E+03     
   1.013294E+03   1.014028E+03   1.014805E+03   1.015580E+03   1.016298E+03     
   1.016887E+03   1.017264E+03   1.017335E+03   1.016993E+03   1.016126E+03     
   1.014615E+03   1.012347E+03   1.009228E+03   1.005198E+03   1.000244E+03     
   9.944248E+02   9.878738E+02   9.808108E+02   9.735352E+02   9.664097E+02     
   9.598342E+02   9.542163E+02   9.499309E+02   9.472852E+02   9.464883E+02     
   1.012638E+03   1.013332E+03   1.014054E+03   1.014796E+03   1.015551E+03     
   1.016305E+03   1.017050E+03   1.017770E+03   1.018453E+03   1.019086E+03     
   1.019655E+03   1.020149E+03   1.020553E+03   1.020859E+03   1.021061E+03     
   1.021150E+03   1.021128E+03   1.020996E+03   1.020762E+03   1.020433E+03     
   1.020025E+03   1.019557E+03   1.019046E+03   1.018518E+03   1.017993E+03     
   1.017496E+03   1.017048E+03   1.016665E+03   1.016365E+03   1.016156E+03     
 GRID         1 Z500       500        30        19         1         1          
   5.759094E+03   5.756359E+03   5.753293E+03   5.749410E+03   5.746645E+03     
   5.746266E+03   5.746133E+03   5.745375E+03   5.744113E+03   5.741352E+03     
   5.740187E+03   5.743867E+03   5.754781E+03   5.768363E+03   5.766953E+03     
   5.762828E+03   5.765117E+03   5.769805E+03   5.774453E+03   5.779082E+03     
   5.783395E+03   5.785641E+03   5.785832E+03   5.785395E+03   5.784289E+03     
   5.782051E+03   5.778066E+03   5.771832E+03   5.765758E+03   5.762758E+03     
   5.758703E+03   5.757672E+03   5.757762E+03   5.754910E+03   5.751062E+03     
   5.748930E+03   5.745734E+03   5.739680E+03   5.732559E+03   5.725387E+03     
   5.720605E+03   5.724281E+03   5.746465E+03   5.757426E+03   5.743594E+03     
   5.740664E+03   5.748277E+03   5.758223E+03   5.767859E+03   5.777219E+03     
   5.785977E+03   5.791422E+03   5.792406E+03   5.791730E+03   5.791660E+03     
   5.790461E+03   5.785746E+03   5.778977E+03   5.773461E+03   5.768270E+03     
   5.753445E+03   5.756883E+03   5.760387E+03   5.760965E+03   5.759328E+03     
   5.755559E+03   5.745445E+03   5.729687E+03   5.714906E+03   5.702883E+03     
   5.692754E+03   5.695691E+03   5.713047E+03   5.709719E+03   5.699652E+03     
   5.705215E+03   5.716668E+03   5.729203E+03   5.739793E+03   5.749551E+03     
   5.759676E+03   5.769418E+03   5.776918E+03   5.782547E+03   5.787145E+03     
   5.789020E+03   5.786613E+03   5.782137E+03   5.777164E+03   5.769699E+03     
   5.731527E+03   5.743121E+03   5.749305E+03   5.751047E+03   5.750598E+03     
   5.746828E+03   5.735625E+03   5.718465E+03   5.701031E+03   5.683367E+03     
   5.667156E+03   5.663930E+03   5.662641E+03   5.647164E+03   5.641535E+03     
   5.649070E+03   5.660582E+03   5.672492E+03   5.685160E+03   5.699312E+03     
   5.713832E+03   5.729215E+03   5.744422E+03   5.756637E+03   5.764348E+03     
   5.767691E+03   5.767652E+03   5.766027E+03   5.762742E+03   5.756598E+03     
   5.668074E+03   5.693312E+03   5.712641E+03   5.724527E+03   5.728887E+03     
   5.725980E+03   5.715496E+03   5.699348E+03   5.680777E+03   5.660508E+03     
   5.644590E+03   5.626422E+03   5.613797E+03   5.594879E+03   5.583309E+03     
   5.584242E+03   5.589371E+03   5.598609E+03   5.614133E+03   5.632758E+03     
   5.649434E+03   5.665605E+03   5.682578E+03   5.697137E+03   5.707512E+03     
   5.714828E+03   5.720355E+03   5.723516E+03   5.723117E+03   5.719375E+03     
   5.578125E+03   5.615316E+03   5.649562E+03   5.674637E+03   5.686340E+03     
   5.685617E+03   5.676246E+03   5.663059E+03   5.649500E+03   5.633133E+03     
   5.604027E+03   5.582316E+03   5.562461E+03   5.539898E+03   5.516254E+03     
   5.504398E+03   5.500836E+03   5.506973E+03   5.521508E+03   5.538145E+03     
   5.552383E+03   5.567293E+03   5.585402E+03   5.603660E+03   5.619340E+03     
   5.632535E+03   5.643062E+03   5.649320E+03   5.651246E+03   5.650793E+03     
   5.481508E+03   5.521723E+03   5.558605E+03   5.588402E+03   5.607273E+03     
   5.615754E+03   5.617176E+03   5.614617E+03   5.608430E+03   5.592965E+03     
   5.561477E+03   5.532383E+03   5.507363E+03   5.473121E+03   5.440164E+03     
   5.417320E+03   5.406832E+03   5.408289E+03   5.417465E+03   5.429820E+03     
   5.444082E+03   5.461133E+03   5.479793E+03   5.496984E+03   5.511691E+03     
   5.524562E+03   5.534770E+03   5.541062E+03   5.545023E+03   5.549559E+03     
   5.384281E+03   5.424375E+03   5.461070E+03   5.493016E+03   5.517875E+03     
   5.535160E+03   5.545008E+03   5.547746E+03   5.543383E+03   5.529211E+03     
   5.504848E+03   5.474758E+03   5.441750E+03   5.406363E+03   5.372277E+03     
   5.345891E+03   5.330828E+03   5.325051E+03   5.324855E+03   5.329727E+03     
   5.340484E+03   5.354594E+03   5.366906E+03   5.375719E+03   5.384473E+03     
   5.395770E+03   5.407598E+03   5.416398E+03   5.422445E+03   5.429289E+03     
   5.301781E+03   5.340168E+03   5.376832E+03   5.409703E+03   5.435941E+03     
   5.453312E+03   5.462242E+03   5.465680E+03   5.464012E+03   5.453035E+03     
   5.431062E+03   5.401922E+03   5.369586E+03   5.336254E+03   5.305223E+03     
   5.280785E+03   5.264320E+03   5.253375E+03   5.246000E+03   5.243547E+03     
   5.247539E+03   5.255406E+03   5.261961E+03   5.265969E+03   5.271570E+03     
   5.281375E+03   5.292551E+03   5.300922E+03   5.306387E+03   5.312297E+03     
   5.241281E+03   5.272395E+03   5.302828E+03   5.330852E+03   5.354687E+03     
   5.374152E+03   5.389973E+03   5.400391E+03   5.400301E+03   5.386594E+03     
   5.362250E+03   5.332820E+03   5.301883E+03   5.271539E+03   5.244211E+03     
   5.221930E+03   5.204859E+03   5.191828E+03   5.182516E+03   5.178363E+03     
   5.180477E+03   5.186758E+03   5.192707E+03   5.195984E+03   5.198043E+03     
   5.200629E+03   5.203492E+03   5.206250E+03   5.210242E+03   5.217289E+03     
   5.206590E+03   5.230371E+03   5.252969E+03   5.275598E+03   5.298633E+03     
